,Unnamed: 0.1.1,Name,Score
0,0,Accel World,7
1,1,Aho Girl,10
2,2,Akame ga Kill!,4
3,3,Angel Beats!,10
4,4,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,9
5,5,Black Lagoon,9
6,6,Boku dake ga Inai Machi,10
7,7,Boku no Hero Academia,8
8,8,Boku wa Tomodachi ga Sukunai Next,9
9,9,Bokura wa Minna Kawaisou,8
10,10,Chobits,9
11,11,Code Geass: Hangyaku no Lelouch,8
12,12,Death Note,9
13,13,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,8
14,14,Elfen Lied,9
15,15,Fairy Tail,8
16,16,Fairy Tail (2014),8
17,17,Fate/stay night: Unlimited Blade Works,9
18,18,Fate/stay night: Unlimited Blade Works 2nd Season,10
19,19,Fate/Zero,10
20,20,Fate/Zero 2nd Season,10
21,21,Fullmetal Alchemist: Brotherhood,10
22,22,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",9
23,23,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",9
24,24,Hai to Gensou no Grimgar,9
25,25,Hataraku Maou-sama!,10
26,26,Highschool of the Dead,6
27,27,Kamisama Hajimemashita,7
29,29,Kimi no Na wa.,10
30,30,Kiseijuu: Sei no Kakuritsu,9
31,31,Kokoro Connect,10
32,32,Kono Bijutsubu ni wa Mondai ga Aru!,9
33,33,Kono Subarashii Sekai ni Shukufuku wo!,10
35,35,Mirai Nikki (TV),10
36,36,Nisekoi,9
37,37,Noragami,8
38,38,One Punch Man,8
39,39,Overlord,7
40,40,Psycho-Pass,9
41,41,Psycho-Pass 2,8
42,42,Re:Zero kara Hajimeru Isekai Seikatsu,9
43,43,ReLIFE,10
44,44,Rurouni Kenshin: Meiji Kenkaku Romantan,9
45,45,Sakurasou no Pet na Kanojo,9
46,46,Sankarea,7
48,48,Seitokai Yakuindomo,8
50,50,Seitokai Yakuindomo*,9
51,51,Shokugeki no Souma,10
52,52,Shokugeki no Souma: Ni no Sara,10
55,55,Tokyo Ghoul,9
57,57,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,10
58,58,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,10
60,60,Yuu Yuu Hakusho,9
