,Unnamed: 0.1.1,Name,Score
2,2.0,91 Days,8
3,3.0,ACCA: 13-ku Kansatsu-ka,7
7,7.0,Ajin Part 1: Shoudou,7
8,8.0,Akame ga Kill!,4
9,9.0,Akatsuki no Yona,8
11,11.0,Akira,9
14,14.0,Angel Beats!,4
15,15.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,5
16,16.0,Aoi Bungaku Series,9
17,17.0,Ayakashi: Japanese Classic Horror,7
18,18.0,Baccano!,6
19,19.0,Bakemonogatari,9
23,23.0,Berserk: Ougon Jidai-hen I - Haou no Tamago,10
24,24.0,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,10
25,25.0,Berserk: Ougon Jidai-hen III - Kourin,10
27,27.0,Bleach,8
28,28.0,Bleach Movie 1: Memories of Nobody,6
29,29.0,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,6
30,30.0,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,6
31,31.0,Bleach Movie 4: Jigoku-hen,6
32,32.0,Boku dake ga Inai Machi,9
39,39.0,Bungou Stray Dogs,7
40,40.0,Bungou Stray Dogs 2nd Season,8
42,42.0,Byousoku 5 Centimeter,7
46,46.0,Code Geass: Hangyaku no Lelouch,9
47,47.0,Code Geass: Hangyaku no Lelouch R2,9
49,49.0,Da Yu Hai Tang,6
50,50.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,8
51,51.0,Darker than Black: Kuro no Keiyakusha,6
54,54.0,Death Billiards,7
55,55.0,Death Note,10
56,56.0,Death Parade,10
61,61.0,Doukyuusei (Movie),8
64,64.0,Drifters,7
65,65.0,Durarara!!,8
67,67.0,ef: A Tale of Memories.,7
68,68.0,Elfen Lied,8
70,70.0,Ergo Proxy,9
72,72.0,Fate/stay night,7
73,73.0,Fate/stay night Movie: Unlimited Blade Works,5
74,74.0,Fate/Zero,8
75,75.0,Fate/Zero 2nd Season,8
78,78.0,Free!,6
82,82.0,Fullmetal Alchemist: Brotherhood,10
83,83.0,Fune wo Amu,8
86,86.0,Gangsta.,9
88,88.0,Gankutsuou,10
91,91.0,Gantz:O,9
94,94.0,Gensoumaden Saiyuuki,7
95,95.0,Gensoumaden Saiyuuki Movie: Requiem - Erabarezaru Mono e no Chinkonka,7
96,96.0,Ghost in the Shell,7
97,97.0,Ghost in the Shell (2015),4
98,98.0,Ghost in the Shell 2: Innocence,7
101,101.0,Gintama,9
102,102.0,Gintama Movie 1: Shinyaku Benizakura-hen,9
103,103.0,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,10
104,104.0,Gintama',8
105,105.0,Gintama': Enchousen,9
106,106.0,Gintama.,9
112,112.0,Gungrave,9
115,115.0,Hanbun no Tsuki ga Noboru Sora,6
118,118.0,Hellsing,8
119,119.0,Higashi no Eden,9
120,120.0,Higashi no Eden Movie I: The King of Eden,7
121,121.0,Higashi no Eden Movie II: Paradise Lost,9
122,122.0,Higurashi no Naku Koro ni,8
123,123.0,Hitorijime My Hero,7
124,124.0,Hokuto no Ken,8
125,125.0,Hotaru no Haka,6
127,127.0,Hunter x Hunter (2011),10
133,133.0,"Ima, Soko ni Iru Boku",7
136,136.0,Jigoku Shoujo,8
138,138.0,JoJo no Kimyou na Bouken (TV),8
139,139.0,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,9
140,140.0,JoJo no Kimyou na Bouken: Stardust Crusaders,5
141,141.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,8
143,143.0,Junjou Romantica,7
144,144.0,Junjou Romantica 2,7
145,145.0,Junjou Romantica 3,6
149,149.0,Kakegurui,8
150,150.0,Kanojo to Kanojo no Neko: Everything Flows,7
154,154.0,Kenpuu Denki Berserk,10
156,156.0,Kimi no Na wa.,7
158,158.0,Kiseijuu: Sei no Kakuritsu,7
160,160.0,Kiznaiver,7
163,163.0,Kotonoha no Niwa,8
165,165.0,Kuroshitsuji,9
166,166.0,Kuroshitsuji II,9
169,169.0,Kuroshitsuji: Book of Circus,9
171,171.0,Kuuchuu Buranko,9
172,172.0,Kuzu no Honkai,7
175,175.0,Mahou Shoujo Madoka Magica,5
176,176.0,Mardock Scramble: The First Compression,7
177,177.0,Mardock Scramble: The Second Combustion,6
178,178.0,Mawaru Penguindrum,9
180,180.0,Mind Game,3
181,181.0,Mirai Nikki (TV),8
182,182.0,Mononoke,7
183,183.0,Monster,10
184,184.0,Mousou Dairinin,8
185,185.0,Mushishi,7
187,187.0,Naruto,8
188,188.0,Naruto: Shippuuden Movie 1,7
189,189.0,Naruto: Shippuuden Movie 2 - Kizuna,7
190,190.0,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,7
191,191.0,Naruto: Shippuuden Movie 4 - The Lost Tower,8
192,192.0,Naruto: Shippuuden Movie 5 - Blood Prison,7
193,193.0,Naruto: Shippuuden Movie 6 - Road to Ninja,9
194,194.0,Natsume Yuujinchou,7
197,197.0,Neon Genesis Evangelion,7
199,199.0,Nisemonogatari,8
201,201.0,Noragami,7
202,202.0,Noragami Aragoto,7
206,206.0,Omoide Poroporo,5
207,207.0,One Outs,8
208,208.0,One Punch Man,7
210,210.0,Ookami Kodomo no Ame to Yuki,5
211,211.0,Paprika,6
212,212.0,Perfect Blue,9
216,216.0,Ping Pong The Animation,8
218,218.0,Psycho-Pass,7
221,221.0,Redline,7
222,222.0,Romeo x Juliet,6
223,223.0,Saint Seiya,9
224,224.0,Saint Seiya: Shinku no Shounen Densetsu,9
225,225.0,Saiyuuki Reload,6
226,226.0,Saiyuuki Reload Blast,8
227,227.0,Sakamichi no Apollon,8
228,228.0,Sakasama no Patema,7
229,229.0,Samurai Champloo,8
233,233.0,Sen to Chihiro no Kamikakushi,7
234,234.0,Sengoku Basara,7
236,236.0,Serial Experiments Lain,7
238,238.0,Shigatsu wa Kimi no Uso,9
239,239.0,Shingeki no Kyojin,9
241,241.0,Shingeki no Kyojin Season 2,9
243,243.0,Shinsekai yori,7
248,248.0,Soul Eater,6
249,249.0,Speed Grapher,7
250,250.0,Steins;Gate,10
253,253.0,Summer Wars,6
254,254.0,Super Lovers,7
255,255.0,Sword Art Online,6
258,258.0,Toki wo Kakeru Shoujo,8
259,259.0,Tokyo Ghoul,8
266,266.0,Vampire Hunter D (2000),6
271,271.0,Wolf's Rain,9
272,272.0,xxxHOLiC Movie: Manatsu no Yoru no Yume,7
274,274.0,Youjo Senki,8
275,275.0,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),8
278,278.0,Yuru Yuri,6
280,280.0,Zankyou no Terror,9
281,281.0,Zetsuen no Tempest,8
282,282.0,Zoku Natsume Yuujinchou,7
