,Unnamed: 0.1.1,Name,Score
2,2,Akame ga Kill!,10
6,6,Amagami SS,9
7,7,Amagami SS+ Plus,9
8,8,Amagi Brilliant Park,9
9,9,Angel Beats!,10
10,10,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,10
11,11,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,10
12,12,Ansatsu Kyoushitsu (TV),10
13,13,Ansatsu Kyoushitsu (TV) 2nd Season,10
17,17,Baccano!,10
19,19,Baka to Test to Shoukanjuu,10
20,20,Bakemonogatari,10
21,21,Ben-To,10
22,22,Black Bullet,9
23,23,Boku dake ga Inai Machi,10
24,24,Boku no Hero Academia,10
25,25,Boku wa Tomodachi ga Sukunai,10
26,26,Boku wa Tomodachi ga Sukunai Next,10
27,27,Bokura wa Minna Kawaisou,10
29,29,Btooom!,10
32,32,Charlotte,10
34,34,Chuunibyou demo Koi ga Shitai!,10
35,35,Chuunibyou demo Koi ga Shitai! Ren,10
38,38,Clannad,10
39,39,Clannad: After Story,9
40,40,Code Geass: Hangyaku no Lelouch,10
41,41,Code Geass: Hangyaku no Lelouch R2,10
42,42,Cowboy Bebop,10
43,43,Cowboy Bebop: Tengoku no Tobira,10
48,48,Date A Live,10
49,49,Date A Live II,9
50,50,Date A Live Movie: Mayuri Judgment,10
53,53,Deadman Wonderland,10
56,56,Death Note,10
57,57,Death Parade,10
58,58,Demi-chan wa Kataritai,9
60,60,Dragon Ball,10
61,61,Dragon Ball Kai (2014),10
63,63,Drifters,10
64,64,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,10
66,66,Elfen Lied,10
68,68,Eureka Seven,10
69,69,Evangelion: 1.0 You Are (Not) Alone,10
70,70,Evangelion: 2.0 You Can (Not) Advance,10
71,71,Evangelion: 3.0 You Can (Not) Redo,8
72,72,Fate/stay night: Unlimited Blade Works,10
73,73,Fate/stay night: Unlimited Blade Works 2nd Season,10
74,74,Fate/Zero,10
75,75,Fate/Zero 2nd Season,10
77,77,Fullmetal Alchemist,10
78,78,Fullmetal Alchemist: Brotherhood,10
80,80,Gabriel DropOut,9
81,81,Gakkougurashi!,10
87,87,Golden Time,10
89,89,Grisaia no Kajitsu,10
93,93,Grisaia no Rakuen,10
95,95,Guilty Crown,10
96,96,Hai to Gensou no Grimgar,10
98,98,Hanamonogatari,10
99,99,Hataraku Maou-sama!,10
100,100,Hentai Ouji to Warawanai Neko.,9
102,102,High School DxD,10
103,103,High School DxD BorN,10
105,105,High School DxD New,10
108,108,Highschool of the Dead,10
119,119,Inu x Boku SS,10
126,126,Isshuukan Friends.,10
131,131,Kami nomi zo Shiru Sekai,10
132,132,Kami nomi zo Shiru Sekai II,10
133,133,Kami nomi zo Shiru Sekai: Megami-hen,10
135,135,Kanon (2006),10
136,136,Kareshi Kanojo no Jijou,9
140,140,Kill la Kill,10
142,142,Kimi ni Todoke,10
143,143,Kimi ni Todoke 2nd Season,10
145,145,Kimi no Na wa.,9
146,146,Kiseijuu: Sei no Kakuritsu,10
147,147,Kiznaiver,10
148,148,Kizumonogatari I: Tekketsu-hen,10
149,149,Kizumonogatari II: Nekketsu-hen,10
150,150,Kobayashi-san Chi no Maid Dragon,10
151,151,Koe no Katachi,9
152,152,Kono Bijutsubu ni wa Mondai ga Aru!,10
154,154,Kono Subarashii Sekai ni Shukufuku wo!,10
155,155,Kono Subarashii Sekai ni Shukufuku wo! 2,10
157,157,Kore wa Zombie Desu ka?,10
158,158,Kore wa Zombie Desu ka? of the Dead,10
165,165,Kuzu no Honkai,10
166,166,Kyoukai no Kanata,10
167,167,Kyoukai no Kanata Movie: I'll Be Here - Kako-hen,10
168,168,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,10
