,Unnamed: 0.1.1,Name,Score
83,83,Dragon Ball Z Movie 13: Ryuuken Bakuhatsu!! Goku ga Yaraneba Dare ga Yaru,6
84,84,Dragon Ball Z Movie 14: Kami to Kami,8
85,85,Dragon Ball Z Movie 15: Fukkatsu no F,6
87,87,Elfen Lied,3
88,88,Evangelion: 1.0 You Are (Not) Alone,8
89,89,Evangelion: 2.0 You Can (Not) Advance,9
90,90,Evangelion: 3.0 You Can (Not) Redo,3
94,94,Fate/Zero,6
95,95,Fate/Zero 2nd Season,6
96,96,Final Fantasy VII: Advent Children,6
97,97,FLCL,10
98,98,Flip Flappers,7
99,99,Flying Witch,7
100,100,Fune wo Amu,8
101,101,Gatchaman Crowds,8
102,102,Gatchaman Crowds Insight,7
104,104,Gekkan Shoujo Nozaki-kun,8
107,107,Ghost in the Shell,10
109,109,Ginga Eiyuu Densetsu: Arata Naru Tatakai no Overture,8
110,110,Ginga Eiyuu Densetsu: Waga Yuku wa Hoshi no Taikai,9
111,111,Gintama,10
112,112,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,8
113,113,Gintama',10
114,114,Gintama': Enchousen,9
115,115,Gintama.,9
119,119,Gundam Build Fighters,8
120,120,Gundam Build Fighters Try,5
124,124,Gyakkyou Burai Kaiji: Hakairoku-hen,9
125,125,Gyakkyou Burai Kaiji: Ultimate Survivor,9
128,128,Hadashi no Gen,9
129,129,Haibane Renmei,9
130,130,Haikyuu!!,7
131,131,Haikyuu!! Second Season,8
132,132,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,7
135,135,Hanamonogatari,7
136,136,Hataraku Maou-sama!,8
138,138,Hibike! Euphonium,9
139,139,Hibike! Euphonium 2,7
141,141,Highschool of the Dead,6
144,144,Hitsugi no Chaika,7
147,147,Hoozuki no Reitetsu,7
148,148,Hotaru no Haka,8
149,149,Howl no Ugoku Shiro,7
150,150,Hunter x Hunter,9
151,151,Hunter x Hunter (2011),9
155,155,Jin-Rou,10
156,156,Jinrui wa Suitai Shimashita,7
158,158,JoJo no Kimyou na Bouken (TV),9
160,160,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,10
161,161,JoJo no Kimyou na Bouken: Stardust Crusaders,7
162,162,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,8
163,163,Jormungand,6
164,164,Jormungand: Perfect Order,6
166,166,Juubee Ninpuuchou,6
167,167,K-On!,8
168,168,K-On! Movie,7
169,169,K-On!!,8
172,172,Kakegurui,7
174,174,Kakumeiki Valvrave 2nd Season,3
175,175,Kanojo to Kanojo no Neko: Everything Flows,7
176,176,Katanagatari,9
178,178,Kemono Friends,6
179,179,Kenpuu Denki Berserk,9
182,182,Kill la Kill,6
184,184,Kimi no Na wa.,8
185,185,Kiseijuu: Sei no Kakuritsu,6
186,186,Kiznaiver,7
187,187,Kizumonogatari I: Tekketsu-hen,9
188,188,Kizumonogatari II: Nekketsu-hen,9
189,189,Kizumonogatari III: Reiketsu-hen,10
190,190,Kobayashi-san Chi no Maid Dragon,9
191,191,Kotonoha no Niwa,6
194,194,Kurenai no Buta,9
195,195,Kuzu no Honkai,8
196,196,Kyoukai no Kanata,3
197,197,Level E,7
198,198,Little Witch Academia,8
199,199,Little Witch Academia (TV),5
200,200,Little Witch Academia: Mahoujikake no Parade,7
201,201,Log Horizon,8
202,202,Log Horizon 2nd Season,7
203,203,Love Live! School Idol Project,7
204,204,Love Live! School Idol Project 2nd Season,6
205,205,Love Live! Sunshine!!,8
206,206,Love Live! The School Idol Movie,6
207,207,Lupin III: Cagliostro no Shiro,9
208,208,Lupin the IIIrd: Jigen Daisuke no Bohyou,8
210,210,Made in Abyss,9
211,211,Mahou Shoujo Madoka Magica,7
214,214,Mahouka Koukou no Rettousei,2
217,217,Mawaru Penguindrum,7
221,221,Medaka Box Abnormal,6
223,223,Michiko to Hatchin,6
224,224,Mirai Nikki (TV),4
225,225,Mnemosyne: Mnemosyne no Musume-tachi,4
226,226,Mob Psycho 100,10
227,227,Mobile Fighter G Gundam,9
228,228,Mobile Suit Gundam,8
230,230,Mobile Suit Gundam I,8
231,231,Mobile Suit Gundam II: Soldiers of Sorrow,8
232,232,Mobile Suit Gundam III: Encounters in Space,8
236,236,Mobile Suit Gundam: Char's Counterattack,4
237,237,Mobile Suit Gundam: Iron-Blooded Orphans,7
239,239,Mobile Suit Zeta Gundam,8
240,240,Monogatari Series: Second Season,10
241,241,Mononoke,9
242,242,Mononoke Hime,9
247,247,Naruto,5
248,248,Nekomonogatari: Kuro,7
249,249,Neon Genesis Evangelion,10
250,250,Neon Genesis Evangelion: The End of Evangelion,10
251,251,Nichijou,8
255,255,Nisemonogatari,7
256,256,No Game No Life,6
257,257,Non Non Biyori,7
258,258,Non Non Biyori Repeat,8
261,261,Noragami,7
266,266,One Piece Film: Gold,8
267,267,One Piece Film: Strong World,8
268,268,One Piece Film: Z,8
269,269,One Piece Movie 4: Dead End no Bouken,7
270,270,One Piece Movie 6: Omatsuri Danshaku to Himitsu no Shima,9
273,273,One Punch Man,8
278,278,Osomatsu-san,8
281,281,Owarimonogatari,9
282,282,Owarimonogatari 2nd Season,9
283,283,Panty & Stocking with Garterbelt,7
284,284,Paprika,7
285,285,Perfect Blue,8
287,287,Ping Pong The Animation,10
289,289,Princess Principal,6
290,290,Prison School,9
292,292,Psycho-Pass,6
293,293,Psycho-Pass 2,3
294,294,Psycho-Pass Movie,6
300,300,Redline,9
308,308,s.CRY.ed,6
309,309,Sabage-bu!,7
313,313,Sakamichi no Apollon,6
314,314,Sakigake!! Cromartie Koukou,9
315,315,Samurai 7,6
316,316,Samurai Champloo,8
323,323,Sen to Chihiro no Kamikakushi,9
325,325,Senki Zesshou Symphogear G,8
327,327,Senki Zesshou Symphogear GX,7
330,330,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,7
331,331,Shingeki no Bahamut: Genesis,7
332,332,Shingeki no Kyojin,5
334,334,Shingeki no Kyojin Season 2,8
336,336,Shirobako,9
338,338,Shokugeki no Souma,7
339,339,Shoujo Kakumei Utena,10
340,340,Shoujo Kakumei Utena: Adolescence Mokushiroku,9
341,341,Shouwa Genroku Rakugo Shinjuu,10
342,342,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,10
346,346,Soukou Kihei Votoms,9
347,347,Soul Eater,8
349,349,Space Dandy,7
351,351,Stranger: Mukou Hadan,9
354,354,Suisei no Gargantia,5
357,357,Sword Art Online,5
369,369,Tengen Toppa Gurren Lagann,9
370,370,Tengen Toppa Gurren Lagann Movie: Gurren-hen,7
371,371,Tengen Toppa Gurren Lagann Movie: Lagann-hen,8
374,374,Tentai Senshi Sunred,9
375,375,Tentai Senshi Sunred 2nd Season,9
378,378,The Big O,7
380,380,The iDOLM@STER Cinderella Girls 2nd Season,8
385,385,To LOVE-Ru Darkness 2nd,5
387,387,Tokyo Godfathers,9
388,388,Tonari no Totoro,9
391,391,Top wo Nerae! Gunbuster,9
392,392,Touhai Densetsu Akagi: Yami ni Maiorita Tensai,9
393,393,Transformers the Movie,6
394,394,Trigun,6
395,395,Trigun: Badlands Rumble,7
397,397,Tsukimonogatari,7
398,398,Uchouten Kazoku,9
399,399,Uchouten Kazoku 2,8
400,400,Uchuu Patrol Luluco,8
402,402,Uchuu Senkan Yamato 2199: Hoshimeguru Hakobune,9
406,406,Ushio to Tora (TV),7
407,407,Ushio to Tora (TV) 2nd Season,7
411,411,Versailles no Bara,9
420,420,Yuri!!! on Ice,6
421,421,Zankyou no Terror,4
