,Unnamed: 0.1.1,Name,Score
0,0,3-gatsu no Lion,10
3,3,91 Days,8
6,6,ACCA: 13-ku Kansatsu-ka,8
7,7,Accel World,7
8,8,Afro Samurai,8
9,9,Aho Girl,9
10,10,Ajin,8
11,11,Ajin 2nd Season,8
13,13,Akagami no Shirayuki-hime,9
14,14,Akagami no Shirayuki-hime 2nd Season,9
16,16,Akame ga Kill!,7
17,17,Akatsuki no Yona,8
19,19,Aldnoah.Zero,8
23,23,Amaama to Inazuma,7
24,24,Amagi Brilliant Park,9
27,27,Angel Beats!,9
30,30,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,10
31,31,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,9
32,32,Ano Natsu de Matteru,9
33,33,Another,8
35,35,Ansatsu Kyoushitsu (TV),8
36,36,Ansatsu Kyoushitsu (TV) 2nd Season,8
37,37,Ao Haru Ride,8
38,38,Ao no Exorcist,7
39,39,Ao no Exorcist: Kyoto Fujouou-hen,8
40,40,Arakawa Under the Bridge,9
41,41,Arakawa Under the Bridge x Bridge,9
46,46,Baby Steps,9
47,47,Baby Steps 2nd Season,9
48,48,Baccano!,9
50,50,Baka to Test to Shoukanjuu,9
51,51,Baka to Test to Shoukanjuu Ni!,9
52,52,Bakemonogatari,10
53,53,Bakuman.,8
54,54,Bakuman. 2nd Season,8
55,55,Bakuman. 3rd Season,8
58,58,Barakamon,8
60,60,Beelzebub,8
64,64,Binbougami ga!,9
65,65,Black Bullet,7
66,66,Black Lagoon,9
68,68,Black Lagoon: The Second Barrage,9
69,69,Bleach,8
70,70,Blood Lad,8
74,74,Boku dake ga Inai Machi,9
75,75,Boku no Hero Academia,8
76,76,Boku wa Tomodachi ga Sukunai,8
78,78,Boku wa Tomodachi ga Sukunai Next,8
79,79,Bokura ga Ita,9
80,80,Bokura wa Minna Kawaisou,8
83,83,Boruto: Naruto the Movie,8
84,84,Btooom!,8
87,87,Bungou Stray Dogs,7
88,88,Bungou Stray Dogs 2nd Season,8
90,90,Byousoku 5 Centimeter,8
96,96,Charlotte,8
100,100,Chihayafuru,8
101,101,Chihayafuru 2,8
102,102,Chuunibyou demo Koi ga Shitai!,8
103,103,Chuunibyou demo Koi ga Shitai! Ren,8
104,104,Clannad,9
105,105,Clannad: After Story,10
109,109,Claymore,9
111,111,Code Geass: Hangyaku no Lelouch,10
112,112,Code Geass: Hangyaku no Lelouch R2,10
115,115,Cowboy Bebop,8
116,116,D-Frag!,9
121,121,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,8
122,122,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,8
123,123,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,7
124,124,Danna ga Nani wo Itteiru ka Wakaranai Ken,9
125,125,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,9
126,126,Danshi Koukousei no Nichijou,10
128,128,Darker than Black: Kuro no Keiyakusha,9
131,131,Darker than Black: Ryuusei no Gemini,8
132,132,Date A Live,7
133,133,Date A Live II,7
136,136,Deadman Wonderland,8
138,138,Death Note,9
139,139,Death Parade,9
140,140,Demi-chan wa Kataritai,9
149,149,Drifters,8
151,151,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,8
154,154,Durarara!!,9
156,156,Durarara!!x2 Ketsu,9
158,158,Durarara!!x2 Shou,9
160,160,Durarara!!x2 Ten,9
161,161,Elfen Lied,8
162,162,Ergo Proxy,7
164,164,Evangelion: 1.0 You Are (Not) Alone,9
165,165,Evangelion: 2.0 You Can (Not) Advance,9
166,166,Evangelion: 3.0 You Can (Not) Redo,9
168,168,Eve no Jikan (Movie),8
169,169,Fairy Tail,8
171,171,Fate/stay night,8
172,172,Fate/stay night Movie: Unlimited Blade Works,7
173,173,Fate/stay night: Unlimited Blade Works,9
175,175,Fate/stay night: Unlimited Blade Works 2nd Season,9
176,176,Fate/Zero,9
177,177,Fate/Zero 2nd Season,9
178,178,FLCL,8
179,179,Flip Flappers,8
180,180,Flying Witch,9
183,183,Fukigen na Mononokean,8
185,185,Full Metal Panic!,9
186,186,Full Metal Panic! The Second Raid,9
188,188,Full Metal Panic? Fumoffu,9
189,189,Fullmetal Alchemist,8
190,190,Fullmetal Alchemist: Brotherhood,9
191,191,Fune wo Amu,9
193,193,Gabriel DropOut,9
197,197,Gamers!,8
198,198,Gangsta.,8
199,199,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",8
200,200,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",7
201,201,Gekkan Shoujo Nozaki-kun,9
204,204,Ghost in the Shell,9
205,205,Ghost in the Shell 2.0,8
206,206,Ghost in the Shell 2: Innocence,8
209,209,Ghost in the Shell: Arise - Border:1 Ghost Pain,8
210,210,Ghost in the Shell: Arise - Border:2 Ghost Whispers,8
