,Unnamed: 0.1.1,Name,Score
0,0.0,Akame ga Kill!,9
1,1.0,Ansatsu Kyoushitsu (TV),8
2,2.0,Ao no Exorcist,8
3,3.0,Ao no Exorcist: Kyoto Fujouou-hen,8
4,4.0,Beelzebub,8
5,5.0,Bleach,9
6,6.0,Boku dake ga Inai Machi,10
7,7.0,Boku no Hero Academia,9
8,8.0,Boruto: Naruto the Movie,8
9,9.0,Bungou Stray Dogs,9
10,10.0,Bungou Stray Dogs 2nd Season,9
11,11.0,D.Gray-man,7
12,12.0,Darker than Black: Kuro no Keiyakusha,8
13,13.0,Darker than Black: Ryuusei no Gemini,7
14,14.0,Death Note,10
15,15.0,Death Parade,8
16,16.0,Densetsu no Yuusha no Densetsu,8
18,18.0,Dragon Ball,9
20,20.0,Dragon Ball Kai,8
21,21.0,Dragon Ball Z,8
22,22.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,8
24,24.0,Fairy Tail,9
25,25.0,Fairy Tail (2014),9
26,26.0,Fate/stay night,8
27,27.0,Fate/stay night: Unlimited Blade Works,8
31,31.0,Fullmetal Alchemist,10
32,32.0,Fullmetal Alchemist: Brotherhood,10
33,33.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",7
34,34.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",7
35,35.0,God Eater,7
36,36.0,Hai to Gensou no Grimgar,6
39,39.0,Hunter x Hunter (2011),8
40,40.0,Hyouka,9
41,41.0,Kara no Kyoukai 1: Fukan Fuukei,9
42,42.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),9
43,43.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,9
44,44.0,Kara no Kyoukai 4: Garan no Dou,9
48,48.0,Kizumonogatari I: Tekketsu-hen,8
50,50.0,Kizumonogatari III: Reiketsu-hen,8
54,54.0,Magi: The Kingdom of Magic,8
55,55.0,Magi: The Labyrinth of Magic,8
56,56.0,Mob Psycho 100,9
57,57.0,Mushishi,7
59,59.0,Mushishi Zoku Shou 2nd Season,7
60,60.0,Nanatsu no Taizai,9
61,61.0,Nanatsu no Taizai: Seisen no Shirushi,9
64,64.0,Nisemonogatari,7
68,68.0,One Punch Man,10
70,70.0,Owari no Seraph: Nagoya Kessen-hen,8
72,72.0,Re:Zero kara Hajimeru Isekai Seikatsu,9
75,75.0,Shingeki no Kyojin,9
76,76.0,Shingeki no Kyojin Movie 1: Guren no Yumiya,8
77,77.0,Shingeki no Kyojin Movie 2: Jiyuu no Tsubasa,8
79,79.0,Shingeki no Kyojin Season 2,9
80,80.0,Shokugeki no Souma: Ni no Sara,9
86,86.0,Tales of Zestiria the X,8
87,87.0,Tales of Zestiria the X 2nd Season,8
89,89.0,Tengen Toppa Gurren Lagann,10
92,92.0,Yamada-kun to 7-nin no Majo (TV),8
