,Unnamed: 0.1.1,Name,Score
3,3,Accel World,7
5,5,Air,8
7,7,Akachan to Boku,6
8,8,Akagami no Shirayuki-hime,7
9,9,Akagami no Shirayuki-hime 2nd Season,7
10,10,Akame ga Kill!,8
11,11,Akatsuki no Yona,10
12,12,Aldnoah.Zero,7
14,14,Amagi Brilliant Park,7
15,15,Angel Beats!,7
17,17,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,7
18,18,Ao Haru Ride,7
20,20,Aoki Densetsu Shoot!,8
21,21,Aoki Hagane no Arpeggio: Ars Nova,7
22,22,Arslan Senki (TV),8
23,23,Arslan Senki (TV): Fuujin Ranbu,8
24,24,Ashita no Joe,9
25,25,Ashita no Joe 2,9
27,27,Baka to Test to Shoukanjuu,5
37,37,Bleach,9
38,38,Bleach Movie 1: Memories of Nobody,7
39,39,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,8
40,40,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,7
41,41,Bleach Movie 4: Jigoku-hen,8
44,44,Boku dake ga Inai Machi,8
45,45,Boku wa Tomodachi ga Sukunai,7
46,46,Boku wa Tomodachi ga Sukunai Next,6
47,47,Boruto: Naruto the Movie,7
48,48,Btooom!,7
49,49,Byousoku 5 Centimeter,6
52,52,Captain Tsubasa: Road to 2002,7
53,53,Cardcaptor Sakura,10
55,55,Charlotte,8
57,57,Chobits,7
60,60,Chuuka Ichiban!,10
61,61,Chuunibyou demo Koi ga Shitai!,8
62,62,Chuunibyou demo Koi ga Shitai! Ren,6
63,63,Clannad,8
64,64,Clannad: After Story,9
65,65,Code Geass: Hangyaku no Lelouch,8
66,66,Code Geass: Hangyaku no Lelouch R2,7
73,73,Date A Live,6
74,74,Date A Live II,6
75,75,Date A Live Movie: Mayuri Judgment,6
76,76,Death Parade,7
81,81,Digimon Adventure,9
83,83,Digimon Adventure tri. 1: Saikai,8
84,84,Digimon Adventure tri. 2: Ketsui,8
85,85,Digimon Tamers,5
87,87,Doraemon (1979),10
93,93,Doraemon Movie 15: Nobita to Mugen Sankenshi,10
96,96,Doraemon Movie 21: Nobita no Taiyou Ou Densetsu,10
97,97,Doraemon Movie 22: Nobita to Tsubasa no Yuusha-tachi,9
100,100,Dragon Ball,10
102,102,Dragon Ball Kai,10
103,103,Dragon Ball Kai (2014),10
106,106,Dragon Ball Z,10
110,110,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",8
113,113,Dragon Ball Z Movie 14: Kami to Kami,10
114,114,Dragon Ball Z Movie 15: Fukkatsu no F,8
116,116,Drifters,7
117,117,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,6
120,120,Fairy Tail,6
127,127,Fate/stay night,7
128,128,Fate/stay night: Unlimited Blade Works,7
130,130,Fate/stay night: Unlimited Blade Works 2nd Season,7
131,131,Fate/Zero,8
