,Unnamed: 0.1.1,Name,Score
431,431,Kara no Kyoukai 4: Garan no Dou,10
432,432,Kara no Kyoukai 5: Mujun Rasen,10
433,433,Kara no Kyoukai 6: Boukyaku Rokuon,9
434,434,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),10
435,435,Katanagatari,9
436,436,Katekyo Hitman Reborn!,9
438,438,Kaze no Stigma,8
440,440,Kemono no Souja Erin,9
441,441,Kenpuu Denki Berserk,9
446,446,Kill la Kill,9
452,452,Kimi ni Todoke,10
453,453,Kimi ni Todoke 2nd Season,10
455,455,Kimi to Boku.,8
456,456,Kimi to Boku. 2,9
457,457,Kimikiss Pure Rouge,8
460,460,Kino no Tabi: Nanika wo Suru Tame ni - Life Goes On.,8
461,461,Kino no Tabi: The Beautiful World,8
462,462,Kino no Tabi: The Beautiful World - Byouki no Kuni - For You,8
464,464,Kiseijuu: Sei no Kakuritsu,9
465,465,Kobato.,8
466,466,Koe no Katachi,10
467,467,Kokoro Connect,9
469,469,Kono Bijutsubu ni wa Mondai ga Aru!,9
471,471,Kotonoha no Niwa,10
472,472,"Kumo no Mukou, Yakusoku no Basho",10
474,474,Kuroko no Basket,9
475,475,Kuroko no Basket 2nd Season,10
476,476,Kuroko no Basket 3rd Season,9
477,477,Kuroshitsuji,6
483,483,Kyoukai no Kanata,9
485,485,Last Exile,8
487,487,Little Busters!,10
488,488,Little Busters!: Refrain,10
490,490,Log Horizon,9
492,492,Love Lab,9
493,493,Love Live! School Idol Project,8
494,494,Love Live! School Idol Project 2nd Season,9
496,496,Love Live! The School Idol Movie,9
497,497,Lovely Complex,8
498,498,Lucky Star,9
500,500,Macross F,8
502,502,Magi: The Kingdom of Magic,10
503,503,Magi: The Labyrinth of Magic,9
504,504,Mahoraba: Heartful days,7
505,505,Mahou Shoujo Lyrical Nanoha,8
506,506,Mahou Shoujo Lyrical Nanoha A's,9
507,507,Mahou Shoujo Lyrical Nanoha StrikerS,9
508,508,Mahou Shoujo Lyrical Nanoha: The Movie 1st,9
509,509,Mahou Shoujo Madoka Magica,9
511,511,Mahouka Koukou no Rettousei,8
514,514,Mawaru Penguindrum,9
522,522,Michiko to Hatchin,8
523,523,Mikakunin de Shinkoukei,9
526,526,Minami-ke,9
528,528,Minami-ke Okaeri,9
529,529,Minami-ke Okawari,9
531,531,Minami-ke Tadaima,8
533,533,Mirai Nikki (TV),9
535,535,Mitsudomoe,8
537,537,Mitsudomoe Zouryouchuu!,8
539,539,Mnemosyne: Mnemosyne no Musume-tachi,8
540,540,Mobile Suit Gundam 00,9
541,541,Mobile Suit Gundam 00 Second Season,10
542,542,Mobile Suit Gundam Seed,10
552,552,Momo e no Tegami,9
553,553,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,9
555,555,Monogatari Series: Second Season,9
556,556,Mononoke Hime,8
557,557,Monster,10
560,560,Mousou Dairinin,9
562,562,Mushishi,8
564,564,Mushishi Zoku Shou,9
565,565,Mushishi Zoku Shou 2nd Season,9
567,567,Mushishi Zoku Shou: Suzu no Shizuku,9
571,571,Nagi no Asukara,10
572,572,Nana,10
573,573,Nanatsu no Taizai,8
575,575,Naruto,9
577,577,Natsume Yuujinchou,8
578,578,Needless,8
579,579,Neko no Ongaeshi,5
580,580,Nekomonogatari: Kuro,8
581,581,Neon Genesis Evangelion,10
582,582,Neon Genesis Evangelion: Death & Rebirth,7
583,583,Neon Genesis Evangelion: The End of Evangelion,10
584,584,NHK ni Youkoso!,10
585,585,Nichijou,9
588,588,Nisekoi,9
590,590,Nisekoi:,9
592,592,Nisemonogatari,9
593,593,No Game No Life,10
594,594,Nodame Cantabile,8
595,595,Nodame Cantabile Finale,9
598,598,Nodame Cantabile: Paris-hen,7
599,599,Noein: Mou Hitori no Kimi e,9
600,600,Non Non Biyori,9
601,601,Non Non Biyori Repeat,10
604,604,Noragami,9
605,605,Noragami Aragoto,9
609,609,Oda Nobuna no Yabou,8
610,610,One Outs,8
612,612,One Piece Film: Strong World,10
617,617,One Piece Movie 4: Dead End no Bouken,8
618,618,One Piece Movie 5: Norowareta Seiken,8
619,619,One Piece Movie 6: Omatsuri Danshaku to Himitsu no Shima,9
620,620,One Piece Movie 7: Karakuri-jou no Mecha Kyohei,8
624,624,One Punch Man,9
627,627,Ookami Kodomo no Ame to Yuki,10
628,628,Ookami to Koushinryou,8
629,629,Ookami to Koushinryou II,6
633,633,Ore Monogatari!!,9
634,634,Ore no Imouto ga Konnani Kawaii Wake ga Nai,9
639,639,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",7
641,641,Oseam,9
644,644,Ouran Koukou Host Club,8
645,645,Overlord,7
647,647,Owari no Seraph,8
648,648,Owari no Seraph: Nagoya Kessen-hen,9
651,651,Panty & Stocking with Garterbelt,3
652,652,Paprika,4
653,653,Paradise Kiss,8
654,654,Perfect Blue,7
656,656,Phantom: Requiem for the Phantom,9
657,657,Piano no Mori,8
658,658,Ping Pong The Animation,9
660,660,Planetes,9
661,661,Plastic Memories,8
662,662,Pokemon,4
663,663,Psycho-Pass,9
664,664,Psycho-Pass 2,9
665,665,Psycho-Pass Movie,9
667,667,R.O.D the TV,10
668,668,RahXephon,9
669,669,Rainbow: Nisha Rokubou no Shichinin,10
670,670,Rec,8
675,675,Robotics;Notes,8
678,678,Rozen Maiden,8
679,679,Rozen Maiden (2013),9
683,683,Rurouni Kenshin: Meiji Kenkaku Romantan,8
686,686,Sabage-bu!,7
687,687,Saenai Heroine no Sodatekata,8
691,691,Sakamichi no Apollon,9
692,692,Sakamoto desu ga?,9
694,694,Saki,8
697,697,Saki Zenkoku-hen,8
698,698,Sakurasou no Pet na Kanojo,9
699,699,Samurai 7,9
700,700,Samurai Champloo,9
701,701,Sankarea,8
702,702,Sayonara Zetsubou Sensei,6
707,707,School Rumble,8
709,709,School Rumble Ni Gakki,9
712,712,Seitokai Yakuindomo,8
714,714,Seitokai Yakuindomo*,8
715,715,Sen to Chihiro no Kamikakushi,6
716,716,Sengoku Basara,8
717,717,Sengoku Basara Two,8
718,718,Serial Experiments Lain,9
719,719,Seto no Hanayome,8
721,721,Shakugan no Shana,9
722,722,Shakugan no Shana II (Second),9
723,723,Shakugan no Shana III (Final),10
724,724,Shakugan no Shana Movie,7
729,729,Shaman King,8
730,730,Shigatsu wa Kimi no Uso,10
732,732,Shigofumi,8
734,734,Shijou Saikyou no Deshi Kenichi,8
735,735,Shiki,9
737,737,Shingeki no Kyojin,9
741,741,Shinreigari: Ghost Hound,9
742,742,Shinsekai yori,10
743,743,Shirobako,9
744,744,Shokugeki no Souma,8
747,747,Sidonia no Kishi,8
748,748,Sidonia no Kishi: Daikyuu Wakusei Seneki,7
749,749,SKET Dance,9
751,751,Sketchbook: Full Color's,8
752,752,Slam Dunk,8
753,753,Slam Dunk (Movie),8
754,754,Slam Dunk: Hoero Basketman-damashii! Hanamichi to Rukawa no Atsuki Natsu,8
755,755,Slam Dunk: Shouhoku Saidai no Kiki! Moero Sakuragi Hanamichi,8
756,756,Slam Dunk: Zenkoku Seiha Da! - Sakuragi Hanamichi,8
757,757,Slayers,8
758,758,Slayers Gorgeous,8
759,759,Slayers Great,8
760,760,Slayers Next,8
762,762,Slayers Return,8
764,764,Slayers Try,8
767,767,So Ra No Wo To,8
770,770,Soredemo Machi wa Mawatteiru,8
771,771,Soul Eater,9
772,772,Speed Grapher,9
774,774,Steamboy,9
775,775,Steins;Gate,10
779,779,Stranger: Mukou Hadan,9
780,780,Suisei no Gargantia,9
782,782,Sukitte Ii na yo.,9
784,784,Summer Wars,9
785,785,Sunabouzu,7
786,786,Suzumiya Haruhi no Shoushitsu,10
787,787,Suzumiya Haruhi no Yuuutsu,10
790,790,Sword Art Online,9
794,794,Tamako Love Story,10
799,799,Tamayura: More Aggressive,10
801,801,Tari Tari,9
802,802,Tasogare Otome x Amnesia,9
804,804,Tengen Toppa Gurren Lagann,10
805,805,Tengen Toppa Gurren Lagann Movie: Gurren-hen,10
806,806,Tengen Toppa Gurren Lagann Movie: Lagann-hen,10
810,810,Texhnolyze,8
811,811,The iDOLM@STER,9
821,821,Toaru Kagaku no Railgun,9
822,822,Toaru Kagaku no Railgun S,10
824,824,Toaru Majutsu no Index,8
825,825,Toaru Majutsu no Index II,9
826,826,Toaru Majutsu no Index: Endymion no Kiseki,9
827,827,Toki wo Kakeru Shoujo,10
830,830,Tokyo Ghoul,9
834,834,Tokyo Godfathers,8
835,835,Tokyo Magnitude 8.0,10
838,838,Tonari no Kaibutsu-kun,8
840,840,Tonari no Totoro,7
842,842,Toradora!,10
845,845,Trigun,10
846,846,Trigun: Badlands Rumble,10
847,847,True Tears,9
848,848,Tsubasa Chronicle,8
849,849,Tsubasa Chronicle 2nd Season,8
853,853,Tsukimonogatari,9
854,854,Tsumiki no Ie,7
855,855,Uchouten Kazoku,9
856,856,Uchouten Kazoku 2,9
857,857,Uchuu Kyoudai,10
858,858,Uchuu Show e Youkoso,8
865,865,Usagi Drop,9
868,868,Utawarerumono,9
872,872,White Album 2,10
874,874,Wolf's Rain,9
877,877,Working!!,8
878,878,Working!!!,9
880,880,Working'!!,8
881,881,xxxHOLiC,8
882,882,xxxHOLiC Kei,8
883,883,xxxHOLiC Movie: Manatsu no Yoru no Yume,7
886,886,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
888,888,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
891,891,Yamada-kun to 7-nin no Majo (TV),9
892,892,Yojouhan Shinwa Taikei,8
896,896,Yuru Yuri,9
900,900,Yuu Yuu Hakusho,9
903,903,Yuyushiki,8
905,905,Zan Sayonara Zetsubou Sensei,5
907,907,Zankyou no Terror,9
908,908,Zero no Tsukaima,8
909,909,Zero no Tsukaima: Futatsuki no Kishi,9
910,910,Zero no Tsukaima: Princesses no Rondo,7
912,912,Zetsuen no Tempest,8
914,914,Zoku Natsume Yuujinchou,8
915,915,Zoku Sayonara Zetsubou Sensei,5
