,Unnamed: 0.1.1,Name,Score
1,1.0,Accel World,10
4,4.0,Akagami no Shirayuki-hime,7
5,5.0,Akame ga Kill!,10
7,7.0,Akatsuki no Yona,10
13,13.0,Aldnoah.Zero,7
15,15.0,Amagi Brilliant Park,7
16,16.0,Ansatsu Kyoushitsu (TV),10
17,17.0,Ao no Exorcist,10
18,18.0,Ao no Exorcist: Kyoto Fujouou-hen,10
20,20.0,Arslan Senki (TV),10
21,21.0,Arslan Senki (TV): Fuujin Ranbu,10
27,27.0,Black Bullet,9
29,29.0,Bleach,10
31,31.0,Boku dake ga Inai Machi,8
32,32.0,Boku no Hero Academia,10
36,36.0,Btooom!,10
37,37.0,Bungou Stray Dogs,9
38,38.0,Bungou Stray Dogs 2nd Season,10
42,42.0,Charlotte,6
43,43.0,Claymore,6
44,44.0,Code Geass: Hangyaku no Lelouch,9
45,45.0,Code Geass: Hangyaku no Lelouch R2,9
48,48.0,Cross Ange: Tenshi to Ryuu no Rondo,10
51,51.0,Danna ga Nani wo Itteiru ka Wakaranai Ken,9
52,52.0,Death Note,8
53,53.0,Death Parade,10
54,54.0,Demi-chan wa Kataritai,7
56,56.0,Digimon Adventure tri. 1: Saikai,7
57,57.0,Digimon Adventure tri. 2: Ketsui,7
58,58.0,Dragon Ball,10
60,60.0,Dragon Ball Kai,10
61,61.0,Dragon Ball Z,10
62,62.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,10
66,66.0,Fairy Tail,10
67,67.0,Fate/stay night,7
68,68.0,Fate/stay night: Unlimited Blade Works,10
70,70.0,Fate/stay night: Unlimited Blade Works 2nd Season,8
72,72.0,Fullmetal Alchemist,8
73,73.0,Fullmetal Alchemist: Brotherhood,8
77,77.0,Gangsta.,7
80,80.0,Garo: Honoo no Kokuin,10
81,81.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",9
85,85.0,Grisaia no Kajitsu,10
88,88.0,Grisaia no Rakuen,8
90,90.0,Hai to Gensou no Grimgar,10
91,91.0,Hibike! Euphonium,6
92,92.0,High School DxD,10
93,93.0,High School DxD New,10
94,94.0,Highschool of the Dead,8
97,97.0,Hunter x Hunter,10
98,98.0,Hunter x Hunter (2011),10
104,104.0,Inazuma Eleven,10
106,106.0,InuYasha,10
107,107.0,InuYasha: Kanketsu-hen,10
114,114.0,Katekyo Hitman Reborn!,10
116,116.0,Kekkai Sensen,7
117,117.0,Kill la Kill,7
118,118.0,Kiseijuu: Sei no Kakuritsu,9
121,121.0,Konjiki no Gash Bell!!,10
122,122.0,Kono Subarashii Sekai ni Shukufuku wo!,9
123,123.0,Kono Subarashii Sekai ni Shukufuku wo! 2,6
124,124.0,Kore wa Zombie Desu ka?,6
127,127.0,Kuzu no Honkai,6
129,129.0,Log Horizon,9
130,130.0,Log Horizon 2nd Season,9
135,135.0,Magi: The Kingdom of Magic,9
136,136.0,Magi: The Labyrinth of Magic,9
138,138.0,Mahouka Koukou no Rettousei,10
141,141.0,Mirai Nikki (TV),10
145,145.0,Motto To LOVE-Ru,10
146,146.0,Nanatsu no Taizai,10
148,148.0,Nanatsu no Taizai: Seisen no Shirushi,10
149,149.0,Naruto,10
150,150.0,Nejimaki Seirei Senki: Tenkyou no Alderamin,10
151,151.0,Nisekoi,10
153,153.0,Nisekoi:,10
154,154.0,No Game No Life,10
156,156.0,Noragami,10
157,157.0,Noragami Aragoto,10
161,161.0,One Punch Man,10
169,169.0,Ookami Shoujo to Kuro Ouji,4
170,170.0,Ore Monogatari!!,10
171,171.0,Overlord,8
172,172.0,Owari no Seraph,10
173,173.0,Owari no Seraph: Nagoya Kessen-hen,10
175,175.0,Plastic Memories,10
176,176.0,Pokemon,10
181,181.0,Pokemon XY,10
182,182.0,Pokemon XY&Z,10
184,184.0,Psycho-Pass,9
185,185.0,Psycho-Pass 2,6
187,187.0,Rakudai Kishi no Cavalry,10
188,188.0,Re:Zero kara Hajimeru Isekai Seikatsu,10
190,190.0,Rokka no Yuusha,10
192,192.0,Rurouni Kenshin: Meiji Kenkaku Romantan,10
194,194.0,Saint Seiya,10
204,204.0,Shigatsu wa Kimi no Uso,10
205,205.0,Shingeki no Bahamut: Genesis,6
206,206.0,Shingeki no Kyojin,9
207,207.0,Shingeki no Kyojin Season 2,10
209,209.0,Shokugeki no Souma,10
210,210.0,Shokugeki no Souma: Ni no Sara,10
211,211.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,8
214,214.0,Soul Eater,10
217,217.0,Sword Art Online,10
221,221.0,Tales of Zestiria the X,10
222,222.0,Tales of Zestiria the X 2nd Season,8
224,224.0,Tengen Toppa Gurren Lagann,10
228,228.0,To LOVE-Ru Darkness,10
231,231.0,Tokyo Ghoul,8
233,233.0,Toriko,10
236,236.0,Trinity Seven,9
239,239.0,Ushio to Tora (TV),10
240,240.0,Ushio to Tora (TV) 2nd Season,10
241,241.0,World Trigger,10
242,242.0,Yamada-kun to 7-nin no Majo (TV),10
243,243.0,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),10
246,246.0,Yuu Yuu Hakusho,10
247,247.0,Zankyou no Terror,8
