,Unnamed: 0.1.1,Name,Score
0,0,"""Bungaku Shoujo"" Movie",8
2,2,91 Days,9
3,3,Accel World,8
4,4,Air,9
5,5,Akagami no Shirayuki-hime,8
6,6,Akame ga Kill!,7
9,9,Akatsuki no Yona,9
12,12,Aldnoah.Zero,9
14,14,Amaama to Inazuma,8
17,17,Amagami SS,9
18,18,Amagami SS+ Plus,8
21,21,Angel Beats!,9
23,23,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,10
24,24,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,9
25,25,Another,7
26,26,Ao Haru Ride,8
28,28,Ao no Exorcist,8
30,30,Ao no Exorcist: Kyoto Fujouou-hen,8
39,39,Azumanga Daioh,10
42,42,Baccano!,9
44,44,Baka to Test to Shoukanjuu,8
45,45,Baka to Test to Shoukanjuu Ni!,8
46,46,Bakemono no Ko,9
47,47,Bakemonogatari,9
48,48,Bakuman.,10
49,49,Bakuman. 2nd Season,10
50,50,Bakuman. 3rd Season,10
51,51,Barakamon,9
52,52,Beck,9
53,53,Beelzebub,7
54,54,Ben-To,7
56,56,Berserk: Ougon Jidai-hen I - Haou no Tamago,8
57,57,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,8
58,58,Berserk: Ougon Jidai-hen III - Kourin,10
59,59,Binbougami ga!,10
60,60,Black Bullet,8
61,61,Black Cat,9
62,62,Black Lagoon,7
64,64,Black Lagoon: The Second Barrage,7
65,65,Bleach,8
66,66,Bleach Movie 1: Memories of Nobody,8
67,67,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,8
68,68,Blood Lad,9
69,69,Blood+,7
70,70,Boku dake ga Inai Machi,9
71,71,Boku no Hero Academia,9
73,73,Boku wa Tomodachi ga Sukunai,9
74,74,Boku wa Tomodachi ga Sukunai Next,9
75,75,Bokura wa Minna Kawaisou,9
79,79,Boruto: Naruto the Movie,6
81,81,Btooom!,8
82,82,Byousoku 5 Centimeter,7
83,83,C: The Money of Soul and Possibility Control,6
87,87,Charlotte,9
90,90,Chihayafuru,10
91,91,Chihayafuru 2,10
92,92,Chuunibyou demo Koi ga Shitai!,9
94,94,Chuunibyou demo Koi ga Shitai! Ren,9
96,96,Clannad,10
98,98,Clannad: After Story,10
101,101,Claymore,10
102,102,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,7
103,103,Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu,8
104,104,Code Geass: Hangyaku no Lelouch,10
105,105,Code Geass: Hangyaku no Lelouch R2,10
107,107,Cowboy Bebop,7
108,108,Cross Game,8
109,109,D-Frag!,9
117,117,D.Gray-man,9
121,121,Danshi Koukousei no Nichijou,9
123,123,Darker than Black: Kuro no Keiyakusha,10
126,126,Darker than Black: Ryuusei no Gemini,8
127,127,Deadman Wonderland,8
130,130,Death Note,9
132,132,Death Parade,9
133,133,Demi-chan wa Kataritai,8
137,137,Diamond no Ace,8
138,138,Diamond no Ace: Second Season,8
143,143,Dragon Ball,9
145,145,Dragon Ball Kai,9
146,146,Dragon Ball Z,9
147,147,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",7
148,148,Dragon Ball Z Movie 14: Kami to Kami,8
155,155,Durarara!!,8
156,156,ef: A Tale of Melodies.,10
157,157,ef: A Tale of Memories.,10
158,158,Elfen Lied,9
159,159,Evangelion: 1.0 You Are (Not) Alone,8
160,160,Evangelion: 2.0 You Can (Not) Advance,8
161,161,Fairy Tail,9
162,162,Fairy Tail (2014),9
166,166,Fate/stay night,7
167,167,Fate/stay night Movie: Unlimited Blade Works,10
169,169,Fate/stay night: Unlimited Blade Works,9
171,171,Fate/stay night: Unlimited Blade Works 2nd Season,9
173,173,Fate/Zero,8
174,174,Fate/Zero 2nd Season,9
175,175,Full Metal Panic!,8
176,176,Full Metal Panic? Fumoffu,8
177,177,Fullmetal Alchemist,7
178,178,Fullmetal Alchemist: Brotherhood,10
179,179,Fullmetal Alchemist: The Conqueror of Shamballa,6
180,180,Gangsta.,7
183,183,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",9
184,184,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",9
185,185,Gekkan Shoujo Nozaki-kun,9
187,187,Ginga Nagareboshi Gin,8
188,188,Gintama,10
189,189,Gintama Movie 1: Shinyaku Benizakura-hen,10
190,190,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,10
191,191,Gintama',10
192,192,Gintama': Enchousen,10
196,196,Golden Time,9
197,197,Gosick,10
198,198,Great Teacher Onizuka,9
201,201,Grisaia no Kajitsu,8
205,205,Grisaia no Rakuen,8
207,207,Groove Adventure Rave,9
208,208,Guilty Crown,8
210,210,Gunslinger Girl,8
212,212,Hachimitsu to Clover,10
214,214,Hadashi no Gen,7
216,216,Haikyuu!!,8
217,217,Hajime no Ippo,10
220,220,Hajime no Ippo: New Challenger,9
221,221,Hajime no Ippo: Rising,9
222,222,Hal,8
223,223,Hamatora The Animation,9
224,224,Hanamonogatari,8
225,225,Hanasaku Iroha,8
226,226,Hanasaku Iroha: Home Sweet Home,8
227,227,Hanbun no Tsuki ga Noboru Sora,8
228,228,Hataraku Maou-sama!,8
229,229,Hatsukoi Limited.,10
231,231,Hayate no Gotoku!,9
234,234,Hayate no Gotoku!!,9
236,236,Hellsing,9
238,238,Hentai Ouji to Warawanai Neko.,9
240,240,Higashi no Eden,8
241,241,Higashi no Eden Movie I: The King of Eden,7
242,242,High School DxD,7
243,243,Highschool of the Dead,9
245,245,Higurashi no Naku Koro ni,8
246,246,Higurashi no Naku Koro ni Kai,10
251,251,Hitsugi no Chaika,8
255,255,Hotarubi no Mori e,8
256,256,Hunter x Hunter,8
257,257,Hunter x Hunter (2011),9
262,262,Hyouka,10
269,269,Inu x Boku SS,8
271,271,InuYasha,8
272,272,InuYasha: Kanketsu-hen,8
273,273,Isshuukan Friends.,8
274,274,Itazura na Kiss,8
276,276,JoJo no Kimyou na Bouken (TV),9
277,277,K,9
278,278,K-On!,10
279,279,K-On!!,9
282,282,K: Missing Kings,8
283,283,K: Return of Kings,8
284,284,Kaichou wa Maid-sama!,9
286,286,Kakumeiki Valvrave 2nd Season,9
288,288,Kami nomi zo Shiru Sekai,9
289,289,Kami nomi zo Shiru Sekai II,9
291,291,Kami nomi zo Shiru Sekai: Megami-hen,9
293,293,Kamisama Hajimemashita,10
297,297,Kanon (2006),10
299,299,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),8
300,300,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),8
302,302,Katanagatari,9
303,303,Katekyo Hitman Reborn!,8
304,304,Kaze no Stigma,8
307,307,Kekkaishi,9
308,308,Kemono no Souja Erin,8
309,309,Kenpuu Denki Berserk,9
310,310,Kiba,7
313,313,Kimi ni Todoke,9
314,314,Kimi ni Todoke 2nd Season,9
315,315,Kimi no Na wa.,9
316,316,Kimikiss Pure Rouge,7
317,317,Kiseijuu: Sei no Kakuritsu,9
320,320,Koe no Katachi,10
324,324,Kokoro Connect,9
327,327,Kono Subarashii Sekai ni Shukufuku wo!,8
329,329,Kore wa Zombie Desu ka?,8
332,332,Kuroko no Basket,10
333,333,Kuroko no Basket 2nd Season,9
334,334,Kuroko no Basket 3rd Season,8
336,336,Kyoukai no Kanata,8
340,340,Little Busters!,9
342,342,Little Busters!: Refrain,10
344,344,Log Horizon,10
345,345,Log Horizon 2nd Season,9
346,346,Lovely Complex,8
349,349,Magi: Sinbad no Bouken (TV),9
350,350,Magi: The Kingdom of Magic,9
351,351,Magi: The Labyrinth of Magic,8
352,352,Magic Kaito 1412,9
353,353,Mahou Shoujo Madoka Magica,9
357,357,Mai-HiME,8
360,360,Mawaru Penguindrum,9
361,361,Mayo Chiki!,8
363,363,Medaka Box Abnormal,8
365,365,Midori no Hibi,8
366,366,Mikakunin de Shinkoukei,9
369,369,Minami-ke,9
370,370,Mirai Nikki (TV),9
372,372,Mitsudomoe,10
374,374,Mitsudomoe Zouryouchuu!,10
376,376,Mobile Suit Gundam,8
377,377,Mobile Suit Gundam 00,8
378,378,Mobile Suit Gundam 00 Second Season,8
381,381,Mobile Suit Gundam Seed,9
383,383,Mobile Suit Gundam Wing,8
384,384,Mobile Suit Zeta Gundam,8
385,385,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,9
387,387,Monogatari Series: Second Season,9
388,388,Motto To LOVE-Ru,8
390,390,Nanatsu no Taizai,10
392,392,Nanatsu no Taizai: Seisen no Shirushi,8
393,393,Naruto,8
394,394,Naruto: Shippuuden Movie 2 - Kizuna,8
395,395,Naruto: Shippuuden Movie 4 - The Lost Tower,8
396,396,Naruto: Shippuuden Movie 6 - Road to Ninja,10
397,397,Natsume Yuujinchou,9
398,398,Natsume Yuujinchou San,9
401,401,Nejimaki Seirei Senki: Tenkyou no Alderamin,9
402,402,Nekomonogatari: Kuro,9
403,403,Neon Genesis Evangelion,8
404,404,Neon Genesis Evangelion: The End of Evangelion,7
406,406,NHK ni Youkoso!,6
407,407,Nichijou,9
409,409,Nijiiro Days,7
410,410,Nisekoi,9
412,412,Nisekoi:,8
413,413,Nisemonogatari,9
414,414,No Game No Life,9
415,415,Nodame Cantabile,10
416,416,Nodame Cantabile Finale,9
419,419,Nodame Cantabile: Paris-hen,10
423,423,Noragami,9
424,424,Noragami Aragoto,8
426,426,Nurarihyon no Mago,8
427,427,Nurarihyon no Mago: Sennen Makyou,8
429,429,Oda Nobuna no Yabou,7
432,432,One Outs,8
439,439,One Punch Man,8
443,443,Ookami Kodomo no Ame to Yuki,9
444,444,Ookami Shoujo to Kuro Ouji,9
446,446,Ore Monogatari!!,9
447,447,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
452,452,Otome Youkai Zakuro,7
453,453,Owari no Seraph,8
454,454,Owarimonogatari,9
456,456,Pandora Hearts,8
457,457,Phantom: Requiem for the Phantom,8
459,459,Plastic Memories,9
462,462,Psycho-Pass,9
463,463,Psycho-Pass 2,8
466,466,Rainbow: Nisha Rokubou no Shichinin,10
467,467,Re:Zero kara Hajimeru Isekai Seikatsu,10
468,468,Rec,8
470,470,ReLIFE,9
472,472,Rewrite 2nd Season,8
473,473,Rokka no Yuusha,7
474,474,Romeo x Juliet,9
476,476,Rurouni Kenshin: Meiji Kenkaku Romantan,8
481,481,Sakurasou no Pet na Kanojo,10
482,482,Sankarea,9
486,486,School Rumble,8
488,488,Seitokai Yakuindomo,9
490,490,Selector Spread WIXOSS,8
491,491,Sen to Chihiro no Kamikakushi,8
492,492,Sengoku Basara,10
495,495,Shakugan no Shana,8
496,496,Shakugan no Shana II (Second),8
497,497,Shakugan no Shana III (Final),8
498,498,Shaman King,7
499,499,Shigatsu wa Kimi no Uso,8
501,501,Shijou Saikyou no Deshi Kenichi,9
503,503,Shikabane Hime: Kuro,7
505,505,Shiki,9
506,506,Shingeki no Kyojin,7
508,508,Shinrei Tantei Yakumo,8
509,509,Shinreigari: Ghost Hound,9
510,510,Shinryaku! Ika Musume,8
511,511,Shinryaku!? Ika Musume,8
512,512,Shinsekai yori,9
513,513,Shokugeki no Souma,9
514,514,Shokugeki no Souma: Ni no Sara,8
516,516,SKET Dance,10
518,518,Slayers,9
519,519,Slayers Gorgeous,8
520,520,Slayers Great,8
521,521,Slayers Next,9
522,522,Slayers Return,9
524,524,Slayers Try,9
529,529,Soredemo Sekai wa Utsukushii,8
530,530,Soul Eater,8
532,532,Special A,9
535,535,Suzumiya Haruhi no Shoushitsu,8
536,536,Suzumiya Haruhi no Yuuutsu,9
538,538,Sword Art Online,8
541,541,Sword Art Online Movie: Ordinal Scale,8
543,543,Tales of the Abyss,9
544,544,Tamako Love Story,9
546,546,Tasogare Otome x Amnesia,9
548,548,Tengen Toppa Gurren Lagann,7
551,551,The Last: Naruto the Movie,9
552,552,Tiger & Bunny,9
554,554,To LOVE-Ru Darkness,9
555,555,To LOVE-Ru Darkness 2nd,8
557,557,Toaru Kagaku no Railgun,9
558,558,Toaru Kagaku no Railgun S,9
560,560,Toaru Majutsu no Index,9
561,561,Toaru Majutsu no Index II,9
563,563,Toaru Majutsu no Index: Endymion no Kiseki,9
564,564,Toki wo Kakeru Shoujo,9
566,566,Tokyo Ghoul,8
569,569,Tokyo Magnitude 8.0,9
570,570,Tokyo Ravens,9
573,573,Tonari no Kaibutsu-kun,8
575,575,Toradora!,10
577,577,Trigun,9
578,578,Trinity Seven,8
579,579,True Tears,7
580,580,Tsubasa Chronicle,8
581,581,Tsukimonogatari,8
582,582,Tsurezure Children,8
584,584,UN-GO,8
585,585,Usagi Drop,9
588,588,Ushio to Tora (TV),9
589,589,Ushio to Tora (TV) 2nd Season,8
590,590,Wolf's Rain,7
591,591,Working!!,9
592,592,Working!!!,10
594,594,Working'!!,9
595,595,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
597,597,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
599,599,Yamada-kun to 7-nin no Majo (TV),8
