,Unnamed: 0.1.1,Name,Score
2,2.0,Akame ga Kill!,10
3,3.0,Akatsuki no Yona,8
5,5.0,Another,10
8,8.0,Ao no Exorcist,7
9,9.0,Ao no Exorcist Movie,6
10,10.0,Black Bullet,6
11,11.0,Bleach,8
12,12.0,Boku dake ga Inai Machi,9
13,13.0,Boku no Hero Academia,7
14,14.0,Boruto: Naruto the Movie,5
15,15.0,Charlotte,7
16,16.0,Clannad,9
17,17.0,Clannad: After Story,9
20,20.0,Code Geass: Hangyaku no Lelouch,9
21,21.0,Code Geass: Hangyaku no Lelouch R2,10
22,22.0,Date A Live,7
23,23.0,Date A Live II,7
26,26.0,Death Billiards,7
27,27.0,Death Parade,8
28,28.0,Demi-chan wa Kataritai,7
29,29.0,Drifters,10
33,33.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,9
35,35.0,Fate/stay night,7
36,36.0,Fate/Zero,7
37,37.0,Fate/Zero 2nd Season,9
38,38.0,Fullmetal Alchemist: Brotherhood,9
40,40.0,Fullmetal Alchemist: The Sacred Star of Milos,8
42,42.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",8
43,43.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",8
44,44.0,Girls und Panzer,7
45,45.0,Hai to Gensou no Grimgar,9
48,48.0,High School DxD,7
49,49.0,Highschool of the Dead,8
51,51.0,Kaze no Stigma,6
52,52.0,Kill la Kill,5
53,53.0,Kingdom,8
54,54.0,Kingdom 2nd Season,8
55,55.0,Kiseijuu: Sei no Kakuritsu,10
57,57.0,Kono Subarashii Sekai ni Shukufuku wo!,9
58,58.0,Kono Subarashii Sekai ni Shukufuku wo! 2,9
61,61.0,Log Horizon,7
62,62.0,Log Horizon 2nd Season,8
63,63.0,Magi: The Kingdom of Magic,7
64,64.0,Magi: The Labyrinth of Magic,7
66,66.0,Mirai Nikki (TV),8
67,67.0,Mob Psycho 100,8
68,68.0,Nanatsu no Taizai,10
69,69.0,Naruto,10
78,78.0,Naruto: Shippuuden,10
79,79.0,Naruto: Shippuuden Movie 1,10
80,80.0,Naruto: Shippuuden Movie 2 - Kizuna,7
81,81.0,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,7
82,82.0,Naruto: Shippuuden Movie 4 - The Lost Tower,9
83,83.0,Naruto: Shippuuden Movie 5 - Blood Prison,9
84,84.0,Naruto: Shippuuden Movie 6 - Road to Ninja,9
85,85.0,No Game No Life,9
87,87.0,Noragami,7
88,88.0,Noragami Aragoto,8
89,89.0,One Punch Man,9
92,92.0,Overlord,8
93,93.0,Owari no Seraph,9
95,95.0,Owari no Seraph: Nagoya Kessen-hen,8
97,97.0,Psycho-Pass,10
98,98.0,Psycho-Pass 2,9
100,100.0,Rakudai Kishi no Cavalry,8
101,101.0,Re:Zero kara Hajimeru Isekai Seikatsu,9
102,102.0,Rokka no Yuusha,6
103,103.0,Shiki,2
104,104.0,Shingeki no Kyojin,9
105,105.0,Shingeki no Kyojin Season 2,8
106,106.0,Shokugeki no Souma,9
108,108.0,Shokugeki no Souma: Ni no Sara,9
109,109.0,Soul Eater,8
110,110.0,Steins;Gate,8
111,111.0,Sword Art Online,9
118,118.0,The Last: Naruto the Movie,7
119,119.0,Tokyo Ghoul,8
121,121.0,Trinity Seven,8
123,123.0,Youjo Senki,9
124,124.0,Zero no Tsukaima,7
125,125.0,Zero no Tsukaima F,8
126,126.0,Zero no Tsukaima: Futatsuki no Kishi,6
127,127.0,Zero no Tsukaima: Princesses no Rondo,6
