,Unnamed: 0.1.1,Name,Score
7,7.0,Aa! Megami-sama! (TV),7
8,8.0,Aa! Megami-sama! Movie,7
13,13.0,Air,8
14,14.0,Air Gear,7
19,19.0,Akira,9
23,23.0,Angel Beats!,8
30,30.0,Aoi Bungaku Series,9
34,34.0,Appleseed Saga Ex Machina,6
35,35.0,Arakawa Under the Bridge,8
36,36.0,Arakawa Under the Bridge x Bridge,8
37,37.0,Aria The Animation,8
46,46.0,Bakemonogatari,8
53,53.0,Beck,10
87,87.0,Byousoku 5 Centimeter,10
103,103.0,Code Geass: Hangyaku no Lelouch,9
106,106.0,Code Geass: Hangyaku no Lelouch R2,9
122,122.0,Darker than Black: Kuro no Keiyakusha,8
125,125.0,Darker than Black: Ryuusei no Gemini,8
151,151.0,ef: A Tale of Melodies.,9
152,152.0,ef: A Tale of Memories.,9
155,155.0,Ergo Proxy,9
157,157.0,Evangelion: 1.0 You Are (Not) Alone,9
158,158.0,Evangelion: 2.0 You Can (Not) Advance,9
165,165.0,Fate/stay night,5
182,182.0,Fullmetal Alchemist: Brotherhood,8
206,206.0,Ghost in the Shell,10
208,208.0,Ghost in the Shell 2: Innocence,9
215,215.0,Ghost in the Shell: Stand Alone Complex,10
217,217.0,Ghost in the Shell: Stand Alone Complex 2nd GIG,10
267,267.0,Hyouka,9
307,307.0,Kara no Kyoukai 5: Mujun Rasen,9
323,323.0,Kill la Kill,10
387,387.0,Mahou Shoujo Madoka Magica,10
420,420.0,Monster,9
425,425.0,Mousou Dairinin,9
440,440.0,Neon Genesis Evangelion,10
540,540.0,Serial Experiments Lain,10
553,553.0,Shoujo Kakumei Utena,10
554,554.0,Shoujo Kakumei Utena: Adolescence Mokushiroku,10
