,Unnamed: 0.1.1,Name,Score
1,1.0,Akame ga Kill!,7
2,2.0,Angel Beats!,7
3,3.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,9
4,4.0,Another,6
5,5.0,Ansatsu Kyoushitsu (TV),8
6,6.0,Ansatsu Kyoushitsu (TV) 2nd Season,8
7,7.0,Ao no Exorcist,7
8,8.0,Ao no Exorcist: Kyoto Fujouou-hen,7
9,9.0,Bleach,8
10,10.0,Blood Lad,9
11,11.0,Boku no Hero Academia,8
13,13.0,Charlotte,9
15,15.0,Chuunibyou demo Koi ga Shitai!,8
16,16.0,Chuunibyou demo Koi ga Shitai! Ren,8
17,17.0,D-Frag!,7
20,20.0,Date A Live,6
21,21.0,Date A Live II,7
22,22.0,Death Note,10
23,23.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,8
25,25.0,Fairy Tail,8
26,26.0,Fairy Tail (2014),8
27,27.0,Fate/stay night: Unlimited Blade Works,9
28,28.0,Fate/stay night: Unlimited Blade Works 2nd Season,8
30,30.0,Fullmetal Alchemist,6
31,31.0,Fullmetal Alchemist: Brotherhood,8
33,33.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",8
34,34.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",7
35,35.0,Guilty Crown,8
37,37.0,Hellsing,7
40,40.0,High School DxD,9
41,41.0,High School DxD BorN,8
42,42.0,High School DxD New,8
43,43.0,Hunter x Hunter,9
44,44.0,Hunter x Hunter (2011),10
46,46.0,InuYasha,8
47,47.0,InuYasha: Kanketsu-hen,8
49,49.0,Kono Subarashii Sekai ni Shukufuku wo!,9
50,50.0,Kono Subarashii Sekai ni Shukufuku wo! 2,9
51,51.0,Kuroko no Basket,8
52,52.0,Kuroko no Basket 2nd Season,8
53,53.0,Kuroko no Basket 3rd Season,9
54,54.0,Mahouka Koukou no Rettousei,8
55,55.0,Maoyuu Maou Yuusha,8
57,57.0,Mirai Nikki (TV),7
60,60.0,Motto To LOVE-Ru,8
61,61.0,Nanatsu no Taizai,9
62,62.0,Nanatsu no Taizai: Seisen no Shirushi,7
63,63.0,Naruto,7
65,65.0,Nisekoi,8
66,66.0,Nisekoi:,7
67,67.0,No Game No Life,10
68,68.0,Noragami,8
69,69.0,Noragami Aragoto,7
70,70.0,One Punch Man,8
71,71.0,Overlord,9
72,72.0,Owari no Seraph,7
74,74.0,Pokemon,8
75,75.0,Prison School,8
76,76.0,Rakudai Kishi no Cavalry,8
77,77.0,Re:Zero kara Hajimeru Isekai Seikatsu,8
79,79.0,Rokka no Yuusha,6
84,84.0,Saint Seiya,7
87,87.0,Seitokai Yakuindomo,8
88,88.0,Sen to Chihiro no Kamikakushi,8
89,89.0,Shakugan no Shana,7
90,90.0,Shakugan no Shana II (Second),8
91,91.0,Shakugan no Shana III (Final),8
92,92.0,Shigatsu wa Kimi no Uso,10
93,93.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,9
94,94.0,Shingeki no Kyojin,8
95,95.0,Shingeki no Kyojin Season 2,9
101,101.0,Sword Art Online,8
105,105.0,The Last: Naruto the Movie,7
107,107.0,To LOVE-Ru Darkness,8
108,108.0,Tokyo Ghoul,8
110,110.0,Tokyo Ravens,8
111,111.0,Trinity Seven,8
112,112.0,Tsurezure Children,8
114,114.0,Zero no Tsukaima,7
115,115.0,Zero no Tsukaima F,7
116,116.0,Zero no Tsukaima: Futatsuki no Kishi,7
117,117.0,Zero no Tsukaima: Princesses no Rondo,8
118,118.0,Zetsuen no Tempest,7
