,Unnamed: 0.1.1,Name,Score
2,2,Aa! Megami-sama! (TV),9
4,4,Aa! Megami-sama! Movie,8
6,6,Aa! Megami-sama!: Sorezore no Tsubasa,10
8,8,Acchi Kocchi (TV),10
9,9,Aho Girl,9
13,13,Air Gear,9
17,17,Akira,10
20,20,Angel Beats!,9
29,29,Baka to Test to Shoukanjuu,9
30,30,Baka to Test to Shoukanjuu Ni!,10
34,34,Bakuman.,9
35,35,Bakuman. 2nd Season,8
36,36,Beelzebub,7
37,37,Ben-To,10
43,43,Bishoujo Senshi Sailor Moon,8
44,44,Bishoujo Senshi Sailor Moon R,7
45,45,Bishoujo Senshi Sailor Moon R: The Movie,8
46,46,Bishoujo Senshi Sailor Moon S,7
47,47,Bishoujo Senshi Sailor Moon S: Kaguya Hime no Koibito,8
48,48,Bishoujo Senshi Sailor Moon SuperS,8
51,51,Bishoujo Senshi Sailor Moon SuperS: Sailor 9 Senshi Shuuketsu! Black Dream Hole no Kiseki,7
52,52,Bishoujo Senshi Sailor Moon: Sailor Stars,7
53,53,Black Cat,7
54,54,Black Lagoon,10
55,55,Black Lagoon: The Second Barrage,9
56,56,Bleach,10
57,57,Bleach Movie 1: Memories of Nobody,8
58,58,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,10
59,59,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,8
62,62,Boku no Hero Academia,8
70,70,Captain Tsubasa: Road to 2002,9
73,73,Cardcaptor Sakura,8
74,74,Cardcaptor Sakura Movie 1,9
75,75,Cardcaptor Sakura Movie 2: Fuuin Sareta Card,7
82,82,Clannad,10
84,84,Claymore,8
86,86,Code Geass: Hangyaku no Lelouch,9
88,88,Cowboy Bebop,8
89,89,Cowboy Bebop: Tengoku no Tobira,8
91,91,Demi-chan wa Kataritai,8
95,95,Dragon Ball,10
102,102,Dragon Ball Z,10
110,110,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",9
114,114,Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta,9
115,115,Dragon Ball Z Movie 13: Ryuuken Bakuhatsu!! Goku ga Yaraneba Dare ga Yaru,8
116,116,Dragon Ball Z Movie 15: Fukkatsu no F,8
122,122,Elfen Lied,10
125,125,Fairy Tail,8
126,126,Fairy Tail (2014),7
129,129,Fate/stay night,10
130,130,Fate/stay night Movie: Unlimited Blade Works,10
131,131,Fate/Zero,10
132,132,Fate/Zero 2nd Season,10
135,135,Fullmetal Alchemist,7
136,136,Fullmetal Alchemist: Brotherhood,10
137,137,Fullmetal Alchemist: The Sacred Star of Milos,9
146,146,Groove Adventure Rave,7
147,147,Hajime no Ippo,10
150,150,Hajime no Ippo: New Challenger,8
151,151,Hajime no Ippo: Rising,9
153,153,Hataraku Maou-sama!,9
158,158,Hellsing,7
161,161,High School DxD,9
162,162,Highschool of the Dead,10
169,169,Hunter x Hunter (2011),10
176,176,InuYasha,7
177,177,InuYasha: Guren no Houraijima,8
178,178,InuYasha: Kanketsu-hen,8
183,183,JoJo no Kimyou na Bouken (TV),10
