,Unnamed: 0.1.1,Name,Score
1,1.0,Aho Girl,8
2,2.0,Akame ga Kill!,8
3,3.0,Angel Beats!,9
4,4.0,Another,10
6,6.0,Black Lagoon,6
8,8.0,Black Lagoon: The Second Barrage,8
10,10.0,Boku dake ga Inai Machi,8
12,12.0,Charlotte,9
13,13.0,Chuunibyou demo Koi ga Shitai!,10
14,14.0,Chuunibyou demo Koi ga Shitai! Ren,8
18,18.0,Deadman Wonderland,9
20,20.0,Death Note,8
21,21.0,Demi-chan wa Kataritai,9
22,22.0,Gabriel DropOut,9
24,24.0,Gakkougurashi!,8
25,25.0,Gangsta.,8
28,28.0,Higurashi no Naku Koro ni,8
29,29.0,Hotarubi no Mori e,7
30,30.0,Kakegurui,8
31,31.0,Kamisama Hajimemashita,6
33,33.0,Kimi no Na wa.,9
34,34.0,Koe no Katachi,7
37,37.0,Love Live! School Idol Project,7
39,39.0,Mahou Shoujo Madoka Magica,10
43,43.0,Mononoke Hime,9
44,44.0,Mushishi,8
46,46.0,Noragami,7
47,47.0,Noragami Aragoto,7
49,49.0,Orange,5
50,50.0,Paprika,5
52,52.0,Plastic Memories,9
53,53.0,Princess Principal,8
55,55.0,Re:Zero kara Hajimeru Isekai Seikatsu,6
56,56.0,Rokka no Yuusha,9
57,57.0,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,10
58,58.0,Sakurasou no Pet na Kanojo,9
59,59.0,Sankarea,9
62,62.0,Sen to Chihiro no Kamikakushi,8
63,63.0,Serial Experiments Lain,4
65,65.0,Shiki,9
67,67.0,Shingeki no Kyojin Season 2,8
68,68.0,Shinryaku! Ika Musume,9
70,70.0,Shinryaku!? Ika Musume,9
71,71.0,Shokugeki no Souma,10
72,72.0,Shokugeki no Souma: Ni no Sara,9
74,74.0,Tasogare Otome x Amnesia,9
76,76.0,Tokyo Ravens,6
77,77.0,Tonari no Totoro,8
78,78.0,Vampire Hunter D (2000),8
81,81.0,Watashi ga Motete Dousunda,7
82,82.0,Yuri!!! on Ice,6
