,Unnamed: 0.1.1,Name,Score
0,0.0,3-gatsu no Lion,7
1,1.0,91 Days,8
2,2.0,Aho Girl,8
3,3.0,Ajin,9
4,4.0,Ajin 2nd Season,9
5,5.0,Akagami no Shirayuki-hime,7
6,6.0,Akame ga Kill!,8
7,7.0,Angel Beats!,8
9,9.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,7
10,10.0,Ano Natsu de Matteru,6
11,11.0,Another,7
12,12.0,Ansatsu Kyoushitsu (TV),8
13,13.0,Ansatsu Kyoushitsu (TV) 2nd Season,9
14,14.0,Ao no Exorcist,9
15,15.0,Ao no Exorcist: Kyoto Fujouou-hen,8
16,16.0,Arslan Senki (TV),8
17,17.0,Arslan Senki (TV): Fuujin Ranbu,7
18,18.0,Aura: Maryuuin Kouga Saigo no Tatakai,7
20,20.0,Bakemono no Ko,9
21,21.0,Bakemonogatari,9
26,26.0,Barakamon,8
28,28.0,Beelzebub,8
32,32.0,Black Bullet,7
33,33.0,Bleach,10
34,34.0,Bleach Movie 4: Jigoku-hen,8
35,35.0,Blood Lad,7
36,36.0,Boku dake ga Inai Machi,8
37,37.0,Boku no Hero Academia,10
38,38.0,Boku wa Tomodachi ga Sukunai,5
39,39.0,Boku wa Tomodachi ga Sukunai Next,6
40,40.0,Boruto: Naruto the Movie,7
41,41.0,Btooom!,8
42,42.0,Bungou Stray Dogs,9
43,43.0,Bungou Stray Dogs 2nd Season,9
45,45.0,Byousoku 5 Centimeter,2
47,47.0,Charlotte,8
51,51.0,Chuunibyou demo Koi ga Shitai!,7
52,52.0,Chuunibyou demo Koi ga Shitai! Ren,7
53,53.0,Clannad,7
54,54.0,Clannad: After Story,10
57,57.0,Code Geass: Hangyaku no Lelouch,8
58,58.0,Code Geass: Hangyaku no Lelouch R2,10
60,60.0,D.Gray-man,10
61,61.0,D.Gray-man Hallow,10
64,64.0,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,9
65,65.0,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,9
66,66.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,8
67,67.0,Danshi Koukousei no Nichijou,8
68,68.0,Darker than Black: Kuro no Keiyakusha,8
70,70.0,Darker than Black: Ryuusei no Gemini,8
71,71.0,Date A Live,5
72,72.0,Date A Live II,6
73,73.0,Deadman Wonderland,7
74,74.0,Death Note,9
75,75.0,Death Parade,7
76,76.0,Demi-chan wa Kataritai,7
78,78.0,Drifters,8
79,79.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,7
80,80.0,Durarara!!,7
81,81.0,Durarara!!x2 Ketsu,7
82,82.0,Durarara!!x2 Shou,7
83,83.0,Durarara!!x2 Ten,7
84,84.0,Elfen Lied,8
85,85.0,Fairy Tail,9
86,86.0,Fairy Tail (2014),9
92,92.0,Fate/stay night,6
93,93.0,Fate/stay night: Unlimited Blade Works,9
94,94.0,Fate/stay night: Unlimited Blade Works 2nd Season,10
96,96.0,Fate/Zero,9
97,97.0,Fate/Zero 2nd Season,10
98,98.0,Fullmetal Alchemist,7
99,99.0,Fullmetal Alchemist: Brotherhood,10
100,100.0,Fullmetal Alchemist: The Conqueror of Shamballa,7
101,101.0,Fullmetal Alchemist: The Sacred Star of Milos,7
