,Unnamed: 0.1.1,Name,Score
9,9.0,Akira,6
13,13.0,Another,6
21,21.0,Appleseed Saga Ex Machina,7
29,29.0,Azumanga Daioh,9
30,30.0,Bakemonogatari,8
34,34.0,Berserk: Ougon Jidai-hen I - Haou no Tamago,7
35,35.0,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,8
40,40.0,Bishoujo Senshi Sailor Moon Crystal Season III,6
41,41.0,Black Lagoon,9
44,44.0,Black Lagoon: The Second Barrage,8
47,47.0,Blame! Movie,8
48,48.0,Blood+,6
51,51.0,Break Blade 1: Kakusei no Toki,7
52,52.0,Break Blade 2: Ketsubetsu no Michi,7
53,53.0,Break Blade 3: Kyoujin no Ato,7
54,54.0,Break Blade 4: Sanka no Chi,7
55,55.0,Break Blade 5: Shisen no Hate,7
56,56.0,Break Blade 6: Doukoku no Toride,7
67,67.0,Captain Herlock,6
69,69.0,Chobits,6
72,72.0,City Hunter,8
73,73.0,City Hunter '91,7
74,74.0,City Hunter: Bay City Wars,6
77,77.0,Claymore,7
79,79.0,Code Geass: Hangyaku no Lelouch,8
80,80.0,Code Geass: Hangyaku no Lelouch R2,7
85,85.0,Cowboy Bebop,9
86,86.0,Cowboy Bebop: Tengoku no Tobira,8
99,99.0,Densetsu no Yuusha no Densetsu,7
112,112.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,7
115,115.0,Elfen Lied,8
116,116.0,Evangelion: 1.0 You Are (Not) Alone,9
117,117.0,Evangelion: 2.0 You Can (Not) Advance,9
121,121.0,Fate/stay night: Unlimited Blade Works,7
126,126.0,Flip Flappers,7
130,130.0,Ga-Rei: Zero,6
131,131.0,Gake no Ue no Ponyo,7
132,132.0,Gakkou no Kaidan,7
137,137.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",8
138,138.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",8
142,142.0,Ghost Hunt,8
143,143.0,Ghost in the Shell,7
144,144.0,Ghost in the Shell 2: Innocence,6
146,146.0,Ghost in the Shell: Arise - Border:1 Ghost Pain,8
147,147.0,Ghost in the Shell: Arise - Border:2 Ghost Whispers,8
148,148.0,Ghost in the Shell: Arise - Border:3 Ghost Tears,8
149,149.0,Ghost in the Shell: Arise - Border:4 Ghost Stands Alone,8
150,150.0,Ghost in the Shell: Stand Alone Complex,8
158,158.0,Gungrave,8
161,161.0,Gunslinger Girl,9
166,166.0,Hakuouki,6
168,168.0,Hanamonogatari,8
169,169.0,Hellsing,7
173,173.0,Highschool of the Dead,7
185,185.0,Jin-Rou,8
188,188.0,Joshiraku,8
191,191.0,Kara no Kyoukai 1: Fukan Fuukei,8
192,192.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),8
193,193.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,8
194,194.0,Kara no Kyoukai 4: Garan no Dou,8
195,195.0,Kara no Kyoukai 5: Mujun Rasen,9
196,196.0,Kara no Kyoukai 6: Boukyaku Rokuon,7
197,197.0,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),8
203,203.0,Kenpuu Denki Berserk,9
205,205.0,Kill la Kill,9
207,207.0,Kino no Tabi: Nanika wo Suru Tame ni - Life Goes On.,8
208,208.0,Kino no Tabi: The Beautiful World,9
209,209.0,Kino no Tabi: The Beautiful World - Byouki no Kuni - For You,8
211,211.0,Kiseijuu: Sei no Kakuritsu,7
213,213.0,Kobayashi-san Chi no Maid Dragon,8
214,214.0,Kono Subarashii Sekai ni Shukufuku wo!,8
215,215.0,Kono Subarashii Sekai ni Shukufuku wo! 2,8
218,218.0,Kurenai no Buta,9
225,225.0,Little Witch Academia (TV),8
228,228.0,Log Horizon,8
229,229.0,Log Horizon 2nd Season,8
230,230.0,Macross,7
233,233.0,Mahou Shoujo Lyrical Nanoha,7
234,234.0,Mahou Shoujo Lyrical Nanoha A's,7
235,235.0,Mahou Shoujo Lyrical Nanoha StrikerS,8
236,236.0,Mahou Shoujo Lyrical Nanoha: The Movie 1st,8
237,237.0,Mahou Shoujo Lyrical Nanoha: The Movie 2nd A's,8
239,239.0,Majin Tantei Nougami Neuro,6
244,244.0,Maoyuu Maou Yuusha,8
245,245.0,Mardock Scramble: The First Compression,8
246,246.0,Mardock Scramble: The Second Combustion,7
247,247.0,Mardock Scramble: The Third Exhaust,7
257,257.0,Metropolis,7
261,261.0,Minami-ke,7
262,262.0,Mnemosyne: Mnemosyne no Musume-tachi,7
263,263.0,Mobile Police Patlabor: On Television,7
264,264.0,Mobile Police Patlabor: The Movie,7
267,267.0,Monogatari Series: Second Season,9
268,268.0,Mononoke Hime,7
274,274.0,Musekinin Kanchou Tylor,7
279,279.0,Neko no Ongaeshi,7
280,280.0,Nekomonogatari: Kuro,7
281,281.0,Neon Genesis Evangelion,9
282,282.0,Neon Genesis Evangelion: Death & Rebirth,6
283,283.0,Neon Genesis Evangelion: The End of Evangelion,7
284,284.0,Nijuu Mensou no Musume,6
285,285.0,Nisemonogatari,8
288,288.0,Non Non Biyori,7
289,289.0,Non Non Biyori Repeat,7
290,290.0,Oda Nobuna no Yabou,6
293,293.0,Omoide no Marnie,7
294,294.0,One Punch Man,9
296,296.0,Ookami to Koushinryou,8
297,297.0,Ookami to Koushinryou II,9
298,298.0,Ouritsu Uchuugun: Honneamise no Tsubasa,9
300,300.0,Owarimonogatari,8
303,303.0,Planetes,8
304,304.0,Psycho-Pass,7
306,306.0,R.O.D the TV,7
321,321.0,Sabage-bu!,8
324,324.0,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,8
325,325.0,Samurai 7,7
331,331.0,Scrapped Princess,6
332,332.0,Seihou Bukyou Outlaw Star,6
333,333.0,Seikai no Monshou,9
334,334.0,Seikai no Senki II,9
337,337.0,Seirei no Moribito,7
342,342.0,Senki Zesshou Symphogear G,8
344,344.0,Serial Experiments Lain,8
347,347.0,Shikabane Hime: Kuro,5
350,350.0,Shingeki no Kyojin,9
351,351.0,Shingeki no Kyojin Season 2,8
353,353.0,Shoujo Kakumei Utena,9
354,354.0,Shoujo Kakumei Utena: Adolescence Mokushiroku,8
356,356.0,Sidonia no Kishi,8
357,357.0,Sidonia no Kishi: Daikyuu Wakusei Seneki,8
358,358.0,Slayers,7
359,359.0,Slayers Next,7
360,360.0,Slayers Try,7
361,361.0,So Ra No Wo To,6
366,366.0,Soukou Kihei Votoms,7
377,377.0,Suisei no Gargantia,7
378,378.0,Summer Wars,7
379,379.0,Suzumiya Haruhi no Shoushitsu,9
380,380.0,Suzumiya Haruhi no Yuuutsu,8
383,383.0,Sword Art Online,8
387,387.0,Taiho Shichau zo (TV),8
390,390.0,Taiho Shichau zo The Movie,7
394,394.0,Taiho Shichau zo: Second Season,8
396,396.0,Tasogare Otome x Amnesia,7
400,400.0,Tenchi Muyou!,8
401,401.0,Tenchi Muyou! in Love,7
406,406.0,Tengen Toppa Gurren Lagann,7
407,407.0,Tenkuu no Escaflowne,8
408,408.0,Tenkuu no Shiro Laputa,8
415,415.0,Tetsuwan Birdy Decode,7
416,416.0,Tetsuwan Birdy Decode:02,7
418,418.0,The iDOLM@STER,7
419,419.0,The iDOLM@STER Movie: Kagayaki no Mukougawa e!,7
424,424.0,Toki wo Kakeru Shoujo,7
425,425.0,Top wo Nerae! Gunbuster,8
426,426.0,Trigun,8
427,427.0,Trigun: Badlands Rumble,8
428,428.0,Trinity Blood,5
429,429.0,Tsukimonogatari,9
430,430.0,Uchuu Kyoudai,8
432,432.0,Uchuu Senkan Yamato,7
434,434.0,Uchuu Senkan Yamato 2,7
437,437.0,Ushio to Tora (TV),7
439,439.0,Vampire Hunter D (2000),6
444,444.0,Waga Seishun no Arcadia,7
453,453.0,Yuru Yuri,7
