,Unnamed: 0.1.1,Name,Score
0,0.0,Akachan to Boku,9
1,1.0,Angel Beats!,5
2,2.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,7
3,3.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,6
4,4.0,Aria The Animation,7
5,5.0,Azumanga Daioh,9
8,8.0,Bakemonogatari,8
10,10.0,Boku dake ga Inai Machi,7
11,11.0,Boku no Hero Academia,7
12,12.0,Byousoku 5 Centimeter,8
13,13.0,Chobits,8
14,14.0,Chuunibyou demo Koi ga Shitai!,7
16,16.0,Clannad,8
17,17.0,Clannad: After Story,10
20,20.0,Code Geass: Hangyaku no Lelouch,9
22,22.0,Code Geass: Hangyaku no Lelouch R2,10
23,23.0,Colorful (Movie),8
24,24.0,Cowboy Bebop,9
25,25.0,Death Note,10
26,26.0,Digimon Adventure,7
27,27.0,Durarara!!,7
28,28.0,Elfen Lied,6
29,29.0,Evangelion: 1.0 You Are (Not) Alone,8
30,30.0,Evangelion: 2.0 You Can (Not) Advance,9
31,31.0,Evangelion: 3.0 You Can (Not) Redo,8
32,32.0,Fairy Tail,7
34,34.0,Fate/stay night,6
35,35.0,Fate/stay night: Unlimited Blade Works,7
37,37.0,Fate/stay night: Unlimited Blade Works 2nd Season,7
39,39.0,Fate/Zero,8
40,40.0,Fate/Zero 2nd Season,8
41,41.0,Free!,7
42,42.0,Fullmetal Alchemist,8
43,43.0,Fullmetal Alchemist: Brotherhood,10
45,45.0,Fullmetal Alchemist: The Conqueror of Shamballa,7
46,46.0,Gake no Ue no Ponyo,8
47,47.0,Ghost in the Shell,7
48,48.0,Gintama,10
50,50.0,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,9
51,51.0,Gintama',10
53,53.0,Guilty Crown,6
54,54.0,Haibane Renmei,7
55,55.0,Hotarubi no Mori e,8
56,56.0,Howl no Ugoku Shiro,10
57,57.0,Ie Naki Ko Remi,8
59,59.0,Kara no Kyoukai 1: Fukan Fuukei,6
60,60.0,Karigurashi no Arrietty,9
61,61.0,Kill la Kill,8
63,63.0,Kimi no Na wa.,10
64,64.0,Kizumonogatari I: Tekketsu-hen,8
65,65.0,Kizumonogatari II: Nekketsu-hen,8
66,66.0,Koe no Katachi,9
67,67.0,Kokoro Connect,6
69,69.0,Kotonoha no Niwa,8
70,70.0,Kyoukai no Kanata,6
72,72.0,Lady Lady!!,10
73,73.0,Love Live! School Idol Project,6
75,75.0,Mahou Shoujo Madoka Magica,10
77,77.0,Majo no Takkyuubin,8
78,78.0,"Momoko, Kaeru no Uta ga Kikoeru yo.",9
79,79.0,Mononoke Hime,8
80,80.0,Monster,10
82,82.0,Nagi no Asukara,6
83,83.0,Nana,9
84,84.0,Naruto,7
87,87.0,Naruto: Shippuuden Movie 6 - Road to Ninja,9
89,89.0,Neon Genesis Evangelion,8
90,90.0,Neon Genesis Evangelion: The End of Evangelion,9
91,91.0,NHK ni Youkoso!,6
93,93.0,Nisekoi,7
95,95.0,Nisekoi:,6
96,96.0,Nisemonogatari,7
97,97.0,Nodame Cantabile,10
98,98.0,Nodame Cantabile Finale,9
101,101.0,Nodame Cantabile: Paris-hen,9
102,102.0,Noragami,8
103,103.0,Noragami Aragoto,8
107,107.0,Ojamajo Doremi Dokkaan!,10
110,110.0,Omae Umasou da na,8
111,111.0,Omoide no Marnie,8
114,114.0,One Punch Man,8
115,115.0,Ookami Kodomo no Ame to Yuki,10
116,116.0,Pokemon,9
136,136.0,Pokemon: Maboroshi no Pokemon Lugia Bakutan,9
137,137.0,Pokemon: Mewtwo no Gyakushuu,9
142,142.0,Princess Sara,8
143,143.0,Re:Zero kara Hajimeru Isekai Seikatsu,8
144,144.0,Rozen Maiden,7
146,146.0,Sen to Chihiro no Kamikakushi,10
147,147.0,Serial Experiments Lain,4
149,149.0,Shingeki no Bahamut: Genesis,8
150,150.0,Shingeki no Kyojin,10
154,154.0,Shingeki no Kyojin Season 2,9
155,155.0,Steins;Gate,10
159,159.0,Summer Wars,5
160,160.0,Suzumiya Haruhi no Shoushitsu,9
161,161.0,Suzumiya Haruhi no Yuuutsu,9
163,163.0,Sword Art Online,6
165,165.0,Toaru Majutsu no Index,7
166,166.0,Toki wo Kakeru Shoujo,10
167,167.0,Tokyo Ghoul,6
168,168.0,Tonari no Totoro,8
169,169.0,Toradora!,8
170,170.0,Tsumiki no Ie,8
171,171.0,Yuri!!! on Ice,7
