,Unnamed: 0.1.1,Name,Score
8,8.0,Angel Beats!,8
9,9.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
10,10.0,Another,8
12,12.0,Ao no Exorcist,7
19,19.0,Baka to Test to Shoukanjuu,7
20,20.0,Baka to Test to Shoukanjuu Ni!,7
22,22.0,Black Lagoon,8
24,24.0,Black Lagoon: The Second Barrage,8
30,30.0,Btooom!,8
33,33.0,Byousoku 5 Centimeter,9
37,37.0,Chobits,7
39,39.0,Chuunibyou demo Koi ga Shitai! Ren,7
40,40.0,Clannad,7
41,41.0,Clannad: After Story,9
43,43.0,Code Geass: Hangyaku no Lelouch,9
44,44.0,Code Geass: Hangyaku no Lelouch R2,8
45,45.0,Cuticle Tantei Inaba,7
46,46.0,Deadman Wonderland,7
59,59.0,Fruits Basket,6
65,65.0,Golden Time,9
70,70.0,Hanasaku Iroha,9
76,76.0,High School DxD,6
79,79.0,Higurashi no Naku Koro ni,7
80,80.0,Higurashi no Naku Koro ni Kai,8
90,90.0,K-On!,9
91,91.0,K-On! Movie,9
92,92.0,K-On!!,9
100,100.0,Kaze no Stigma,7
116,116.0,Kurau Phantom Memory,8
117,117.0,Kure-nai,8
126,126.0,Lovely Complex,8
127,127.0,Lucky Star,7
132,132.0,Maria-sama ga Miteru,9
136,136.0,Michiko to Hatchin,8
137,137.0,Mikakunin de Shinkoukei,7
139,139.0,Motto To LOVE-Ru,6
141,141.0,Nagi no Asukara,9
142,142.0,Naruto,6
146,146.0,NHK ni Youkoso!,9
150,150.0,Nurarihyon no Mago,6
151,151.0,Nurarihyon no Mago: Sennen Makyou,7
157,157.0,Ookami to Koushinryou,9
158,158.0,Ookami to Koushinryou II,9
160,160.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,8
164,164.0,Persona 4 the Animation,7
165,165.0,Phantom: Requiem for the Phantom,9
183,183.0,Seitokai Yakuindomo,7
187,187.0,Shakugan no Shana,7
188,188.0,Shakugan no Shana II (Second),7
196,196.0,Shugo Chara!,4
197,197.0,Shugo Chara!! Doki,4
199,199.0,Simoun,6
200,200.0,Sora no Otoshimono,7
201,201.0,Sora no Otoshimono: Forte,7
203,203.0,Strawberry Panic,9
204,204.0,Sukitte Ii na yo.,7
208,208.0,Taishou Yakyuu Musume.,8
217,217.0,Toaru Kagaku no Railgun,8
219,219.0,Toradora!,8
224,224.0,Vampire Knight Guilty,8
232,232.0,Zero no Tsukaima,8
233,233.0,Zero no Tsukaima F,6
234,234.0,Zero no Tsukaima: Futatsuki no Kishi,7
235,235.0,Zero no Tsukaima: Princesses no Rondo,7
