,Unnamed: 0.1.1,Name,Score
122,122.0,Girls und Panzer,8
123,123.0,Girls und Panzer der Film,8
125,125.0,Gochuumon wa Usagi desu ka?,8
126,126.0,Gochuumon wa Usagi desu ka??,8
129,129.0,Golden Time,9
131,131.0,Great Teacher Onizuka,8
132,132.0,Groove Adventure Rave,8
133,133.0,Guilty Crown,7
134,134.0,Hai to Gensou no Grimgar,7
135,135.0,Hanasaku Iroha,8
136,136.0,Hanasaku Iroha: Home Sweet Home,8
137,137.0,Hataraku Maou-sama!,8
138,138.0,Hibike! Euphonium,7
139,139.0,Higashi no Eden,8
140,140.0,Higashi no Eden Movie I: The King of Eden,8
141,141.0,Higashi no Eden Movie II: Paradise Lost,8
142,142.0,High School DxD,8
143,143.0,High School DxD New,8
145,145.0,Highschool of the Dead,6
148,148.0,Hitsugi no Chaika,7
152,152.0,Initial D First Stage,9
153,153.0,Initial D Fourth Stage,8
154,154.0,Initial D Second Stage,9
155,155.0,Initial D Third Stage,9
163,163.0,Juuni Kokuki,7
164,164.0,K-On!,8
165,165.0,K-On! Movie,9
166,166.0,K-On!!,8
169,169.0,Kaichou wa Maid-sama!,9
170,170.0,Kami nomi zo Shiru Sekai,6
171,171.0,Kami nomi zo Shiru Sekai II,6
172,172.0,Kami nomi zo Shiru Sekai: Megami-hen,8
174,174.0,Kamisama no Inai Nichiyoubi,8
175,175.0,Kamisama no Memochou,8
177,177.0,Kara no Kyoukai 1: Fukan Fuukei,7
180,180.0,Kekkaishi,7
181,181.0,Kenpuu Denki Berserk,8
182,182.0,Kill la Kill,8
184,184.0,Kimi no Na wa.,8
185,185.0,Kingdom,8
186,186.0,Kingdom 2nd Season,8
187,187.0,Kiseijuu: Sei no Kakuritsu,8
188,188.0,Knight's & Magic,7
189,189.0,Kobato.,9
190,190.0,Koe no Katachi,9
193,193.0,Kono Subarashii Sekai ni Shukufuku wo!,7
194,194.0,Kono Subarashii Sekai ni Shukufuku wo! 2,8
197,197.0,Kore wa Zombie Desu ka?,5
198,198.0,Kore wa Zombie Desu ka? of the Dead,7
200,200.0,Kure-nai,7
203,203.0,Kyoukaisenjou no Horizon II,7
204,204.0,Little Busters!,8
205,205.0,Little Busters!: Refrain,8
206,206.0,Log Horizon,8
207,207.0,Log Horizon 2nd Season,9
208,208.0,Love Lab,8
209,209.0,Love Live! School Idol Project,8
210,210.0,Love Live! School Idol Project 2nd Season,8
211,211.0,Love Live! Sunshine!!,7
212,212.0,Love Live! The School Idol Movie,9
214,214.0,Macross F,8
217,217.0,Magi: The Kingdom of Magic,8
218,218.0,Magi: The Labyrinth of Magic,8
219,219.0,Magic Knight Rayearth,7
221,221.0,Mahou Shoujo Lyrical Nanoha,7
222,222.0,Mahou Shoujo Lyrical Nanoha A's,9
223,223.0,Mahou Shoujo Lyrical Nanoha StrikerS,8
225,225.0,Mahou Shoujo Lyrical Nanoha: The Movie 1st,9
226,226.0,Mahou Shoujo Lyrical Nanoha: The Movie 2nd A's,8
227,227.0,Mahou Shoujo Madoka Magica,9
231,231.0,Mahouka Koukou no Rettousei,8
232,232.0,Mai-HiME,8
234,234.0,Majokko Shimai no Yoyo to Nene,8
237,237.0,Mikakunin de Shinkoukei,5
240,240.0,Motto To LOVE-Ru,7
245,245.0,Nagasarete Airantou,7
246,246.0,Nana,9
247,247.0,Nanatsu no Taizai,8
248,248.0,Nejimaki Seirei Senki: Tenkyou no Alderamin,8
250,250.0,New Game!,8
251,251.0,Nisekoi,6
253,253.0,No Game No Life,8
254,254.0,Noragami,7
255,255.0,Noragami Aragoto,8
256,256.0,Nurarihyon no Mago,8
257,257.0,Nurarihyon no Mago: Sennen Makyou,8
259,259.0,Oda Nobuna no Yabou,7
262,262.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
265,265.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",6
268,268.0,Overlord,8
269,269.0,Owari no Seraph,7
270,270.0,Owari no Seraph: Nagoya Kessen-hen,6
271,271.0,Papa no Iukoto wo Kikinasai!,8
275,275.0,Rakudai Kishi no Cavalry,7
276,276.0,Re:Zero kara Hajimeru Isekai Seikatsu,7
277,277.0,ReLIFE,7
281,281.0,Sabage-bu!,8
282,282.0,Saenai Heroine no Sodatekata,7
284,284.0,Sakasama no Patema,9
285,285.0,Saki,8
286,286.0,Saki Zenkoku-hen,8
289,289.0,Selector Spread WIXOSS,10
290,290.0,Sen to Chihiro no Kamikakushi,7
291,291.0,Sengoku Basara,8
292,292.0,Seto no Hanayome,8
294,294.0,Shakugan no Shana,8
295,295.0,Shakugan no Shana II (Second),7
296,296.0,Shakugan no Shana III (Final),9
297,297.0,Shakugan no Shana Movie,7
299,299.0,Shigatsu wa Kimi no Uso,9
301,301.0,Shiki,8
303,303.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,7
307,307.0,Shingeki no Kyojin,8
312,312.0,Shinrei Tantei Yakumo,7
313,313.0,Shinreigari: Ghost Hound,7
314,314.0,Shinsekai yori,9
315,315.0,Shion no Ou,8
316,316.0,Shokugeki no Souma,8
317,317.0,Shokugeki no Souma: Ni no Sara,7
320,320.0,Shugo Chara!,9
321,321.0,Shugo Chara!! Doki,9
322,322.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,7
323,323.0,Simoun,8
324,324.0,Skip Beat!,7
326,326.0,So Ra No Wo To,8
327,327.0,Sora no Otoshimono,7
328,328.0,Sora no Otoshimono: Forte,7
331,331.0,Soredemo Sekai wa Utsukushii,8
332,332.0,Strawberry Panic,10
334,334.0,Strike Witches 2,8
335,335.0,Strike Witches Movie,9
336,336.0,Summer Wars,8
337,337.0,Sunabouzu,7
338,338.0,Sword Art Online,9
345,345.0,Tales of Zestiria the X,7
348,348.0,Tengen Toppa Gurren Lagann,7
349,349.0,Tenshi na Konamaiki,9
351,351.0,To LOVE-Ru Darkness,8
352,352.0,To LOVE-Ru Darkness 2nd,7
356,356.0,Toaru Hikuushi e no Tsuioku,7
357,357.0,Toaru Kagaku no Railgun,8
358,358.0,Toaru Kagaku no Railgun S,8
359,359.0,Toaru Majutsu no Index,8
360,360.0,Toaru Majutsu no Index II,7
361,361.0,Toaru Majutsu no Index: Endymion no Kiseki,8
362,362.0,Toki wo Kakeru Shoujo,7
364,364.0,Tokyo Ravens,7
365,365.0,Tonari no Kaibutsu-kun,7
366,366.0,Towa no Quon 1: Utakata no Kaben,8
367,367.0,Towa no Quon 2: Konton no Ranbu,8
368,368.0,Towa no Quon 3: Mugen no Renza,8
369,369.0,Towa no Quon 4: Guren no Shoushin,8
370,370.0,Towa no Quon 5: Souzetsu no Raifuku,8
371,371.0,Towa no Quon 6: Towa no Quon,8
372,372.0,True Tears,8
376,376.0,Utawarerumono,7
381,381.0,Watashi ga Motete Dousunda,8
382,382.0,Working!!,8
383,383.0,Working'!!,8
384,384.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
385,385.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,7
387,387.0,Youjo Senki,8
388,388.0,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),8
389,389.0,Yuru Yuri,8
392,392.0,Zero no Tsukaima,8
393,393.0,Zero no Tsukaima F,7
394,394.0,Zero no Tsukaima: Futatsuki no Kishi,8
395,395.0,Zero no Tsukaima: Princesses no Rondo,8
