,Unnamed: 0.1.1,Name,Score
1,1.0,91 Days,10
4,4.0,Accel World,9
6,6.0,Aho Girl,10
8,8.0,Akame ga Kill!,10
9,9.0,Akatsuki no Yona,9
13,13.0,Aldnoah.Zero,10
16,16.0,Amagi Brilliant Park,8
21,21.0,Angel Beats!,10
25,25.0,Another,7
26,26.0,Ansatsu Kyoushitsu (TV),9
27,27.0,Ansatsu Kyoushitsu (TV) 2nd Season,9
28,28.0,Ao no Exorcist,9
29,29.0,Ao no Exorcist: Kyoto Fujouou-hen,10
31,31.0,Baka to Test to Shoukanjuu,7
32,32.0,Baka to Test to Shoukanjuu Ni!,8
33,33.0,Bakemonogatari,10
36,36.0,Black Bullet,9
37,37.0,Black Lagoon,10
38,38.0,Black Lagoon: The Second Barrage,10
39,39.0,Blame! Movie,9
40,40.0,Blood Lad,9
42,42.0,Boku no Hero Academia,10
45,45.0,Boku wa Tomodachi ga Sukunai,10
46,46.0,Boku wa Tomodachi ga Sukunai Next,10
49,49.0,Break Blade,7
50,50.0,Btooom!,10
51,51.0,Bungou Stray Dogs,10
52,52.0,Bungou Stray Dogs 2nd Season,10
57,57.0,Charlotte,10
60,60.0,Chrome Shelled Regios,7
61,61.0,Chuunibyou demo Koi ga Shitai!,8
62,62.0,Chuunibyou demo Koi ga Shitai! Ren,8
63,63.0,Clannad,10
65,65.0,Clannad: After Story,10
69,69.0,Code Geass: Hangyaku no Lelouch,10
70,70.0,Code Geass: Hangyaku no Lelouch R2,10
74,74.0,D-Frag!,8
77,77.0,Danshi Koukousei no Nichijou,8
78,78.0,Darker than Black: Kuro no Keiyakusha,10
80,80.0,Darker than Black: Ryuusei no Gemini,10
81,81.0,Date A Live,9
82,82.0,Date A Live II,9
83,83.0,Death Note,10
85,85.0,Death Parade,10
87,87.0,Densetsu no Yuusha no Densetsu,9
91,91.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,9
93,93.0,Durarara!!,10
95,95.0,Durarara!!x2 Ketsu,8
96,96.0,Durarara!!x2 Shou,10
97,97.0,Durarara!!x2 Ten,8
98,98.0,Elfen Lied,7
104,104.0,Fairy Tail,10
105,105.0,Fairy Tail (2014),10
118,118.0,Gangsta.,8
119,119.0,Gantz:O,9
120,120.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",10
121,121.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",10
124,124.0,GJ-bu,9
125,125.0,God Eater,8
128,128.0,Grisaia no Kajitsu,10
130,130.0,Grisaia no Rakuen,10
131,131.0,Guilty Crown,7
134,134.0,Hai to Gensou no Grimgar,10
135,135.0,Haikyuu!!,10
136,136.0,Haikyuu!! Second Season,10
137,137.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,10
139,139.0,Hamatora The Animation,9
140,140.0,Hanamonogatari,10
142,142.0,Hataraku Maou-sama!,10
146,146.0,Higashi no Eden,8
147,147.0,High School DxD,10
148,148.0,High School DxD BorN,10
151,151.0,High School DxD New,10
155,155.0,Highschool of the Dead,10
156,156.0,Himouto! Umaru-chan,10
171,171.0,K,10
172,172.0,K: Return of Kings,10
173,173.0,Kakegurui,10
174,174.0,Kami nomi zo Shiru Sekai,10
175,175.0,Kami nomi zo Shiru Sekai II,10
178,178.0,Kami nomi zo Shiru Sekai: Megami-hen,10
185,185.0,Kaze no Stigma,8
189,189.0,Kekkai Sensen,10
190,190.0,Kill la Kill,10
191,191.0,Kimi no Na wa.,10
192,192.0,Kiseijuu: Sei no Kakuritsu,9
194,194.0,Kiznaiver,10
195,195.0,Kizumonogatari I: Tekketsu-hen,10
196,196.0,Kizumonogatari II: Nekketsu-hen,10
197,197.0,Kizumonogatari III: Reiketsu-hen,10
199,199.0,Kobayashi-san Chi no Maid Dragon,10
201,201.0,Kono Subarashii Sekai ni Shukufuku wo!,10
202,202.0,Kono Subarashii Sekai ni Shukufuku wo! 2,10
204,204.0,Kore wa Zombie Desu ka?,10
205,205.0,Kore wa Zombie Desu ka? of the Dead,10
210,210.0,Kuroko no Basket,10
211,211.0,Kuroko no Basket 2nd Season,10
212,212.0,Kuroko no Basket 3rd Season,10
214,214.0,Kuroshitsuji,10
215,215.0,Kuroshitsuji II,8
218,218.0,Kyoukai no Kanata,9
220,220.0,Kyoukaisenjou no Horizon II,8
222,222.0,Log Horizon,10
223,223.0,Log Horizon 2nd Season,10
229,229.0,Magic Kaito 1412,10
232,232.0,Mahouka Koukou no Rettousei,10
245,245.0,Mayo Chiki!,9
250,250.0,Mikakunin de Shinkoukei,8
251,251.0,Mirai Nikki (TV),10
252,252.0,Mob Psycho 100,9
253,253.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,10
254,254.0,Monogatari Series: Second Season,9
256,256.0,Nanatsu no Taizai,10
257,257.0,Nanatsu no Taizai: Seisen no Shirushi,10
258,258.0,Naruto,5
259,259.0,Nejimaki Seirei Senki: Tenkyou no Alderamin,10
260,260.0,Nekomonogatari: Kuro,9
264,264.0,New Game!,8
265,265.0,Nisekoi,10
266,266.0,Nisekoi:,9
267,267.0,Nisemonogatari,10
268,268.0,No Game No Life,10
270,270.0,Noragami,10
271,271.0,Noragami Aragoto,10
276,276.0,One Outs,10
277,277.0,One Punch Man,10
286,286.0,Outbreak Company,9
287,287.0,Overlord,10
288,288.0,Owari no Seraph,10
289,289.0,Owari no Seraph: Nagoya Kessen-hen,10
291,291.0,Owarimonogatari,10
292,292.0,Owarimonogatari 2nd Season,10
293,293.0,Plastic Memories,10
298,298.0,Princess Principal,8
299,299.0,Prison School,10
