,Unnamed: 0.1.1,Name,Score
223,223,Busou Renkin,9
225,225,Byousoku 5 Centimeter,9
226,226,C: The Money of Soul and Possibility Control,8
230,230,Cardcaptor Sakura,10
231,231,Cardcaptor Sakura Movie 1,10
232,232,Cardcaptor Sakura Movie 2: Fuuin Sareta Card,10
234,234,Cardcaptor Sakura: Leave it to Kero-chan,10
244,244,Charlotte,10
251,251,Chihayafuru,10
252,252,Chihayafuru 2,10
254,254,Chobits,9
260,260,Chouyaku Hyakuninisshu: Uta Koi.,8
261,261,Chrno Crusade,10
262,262,Chrome Shelled Regios,9
263,263,Chuunibyou demo Koi ga Shitai!,9
265,265,Chuunibyou demo Koi ga Shitai! Ren,9
269,269,City Hunter,8
270,270,City Hunter '91,8
271,271,City Hunter 2,8
272,272,City Hunter 3,8
275,275,Clannad,10
277,277,Clannad: After Story,10
282,282,Claymore,9
284,284,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,9
285,285,Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu,9
286,286,Code Geass: Boukoku no Akito 3 - Kagayaku Mono Ten yori Otsu,9
287,287,Code Geass: Boukoku no Akito 4 - Nikushimi no Kioku kara,9
289,289,Code Geass: Hangyaku no Lelouch,10
290,290,Code Geass: Hangyaku no Lelouch R2,10
296,296,Coquelicot-zaka kara,9
298,298,Cowboy Bebop,8
299,299,Cross Game,9
300,300,Cuticle Tantei Inaba,8
301,301,D-Frag!,8
309,309,D.Gray-man,9
310,310,D.Gray-man Hallow,9
317,317,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,8
318,318,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,8
319,319,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,8
320,320,Danna ga Nani wo Itteiru ka Wakaranai Ken,8
321,321,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,8
323,323,Danshi Koukousei no Nichijou,8
326,326,Dareka no Manazashi,8
327,327,Darker than Black: Kuro no Keiyakusha,9
330,330,Darker than Black: Ryuusei no Gemini,9
332,332,Deadman Wonderland,9
335,335,Death Billiards,9
336,336,Death Note,10
338,338,Death Parade,8
339,339,Demi-chan wa Kataritai,8
342,342,Dennou Coil,8
345,345,Densetsu no Yuusha no Densetsu,9
351,351,Diamond no Ace,8
353,353,Diamond no Ace: Second Season,8
354,354,Digimon Adventure,9
358,358,Digimon Adventure Movie,9
359,359,Digimon Adventure tri. 1: Saikai,10
360,360,Digimon Adventure tri. 2: Ketsui,10
361,361,Digimon Adventure tri. 3: Kokuhaku,10
362,362,Digimon Adventure tri. 4: Soushitsu,10
363,363,Digimon Adventure: Bokura no War Game!,9
369,369,Digimon Tamers,8
382,382,Donten ni Warau,8
384,384,Dragon Ball,8
386,386,Dragon Ball Z,9
387,387,Dragon Ball Z Movie 14: Kami to Kami,9
391,391,Drifters,8
394,394,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,8
396,396,Durarara!!,10
398,398,Durarara!!x2 Ketsu,10
400,400,Durarara!!x2 Shou,10
402,402,Durarara!!x2 Ten,9
403,403,ef: A Tale of Melodies.,9
404,404,ef: A Tale of Memories.,9
407,407,Elfen Lied,9
408,408,Erementar Gerad,7
409,409,Ergo Proxy,9
413,413,Eureka Seven,9
418,418,Eve no Jikan (Movie),9
419,419,Eyeshield 21,8
420,420,Fairy Tail,10
421,421,Fairy Tail (2014),10
431,431,Fate/stay night,10
432,432,Fate/stay night Movie: Unlimited Blade Works,10
434,434,Fate/stay night: Unlimited Blade Works,10
436,436,Fate/stay night: Unlimited Blade Works 2nd Season,10
438,438,Fate/Zero,10
439,439,Fate/Zero 2nd Season,10
440,440,Final Fantasy VII: Advent Children,9
441,441,Final Fantasy VII: Advent Children - Venice Film Festival Footage,9
444,444,FLCL,8
445,445,Flip Flappers,8
446,446,Flying Witch,8
448,448,Free!,9
449,449,Free!: Eternal Summer,8
450,450,Fruits Basket,8
451,451,Fukigen na Mononokean,8
453,453,Full Metal Panic!,10
454,454,Full Metal Panic! The Second Raid,10
456,456,Full Metal Panic? Fumoffu,10
457,457,Full Moon wo Sagashite,9
458,458,Fullmetal Alchemist,9
459,459,Fullmetal Alchemist: Brotherhood,10
461,461,Fullmetal Alchemist: The Conqueror of Shamballa,9
462,462,Fullmetal Alchemist: The Sacred Star of Milos,9
463,463,Fune wo Amu,8
464,464,Fushigi Yuugi,8
472,472,Ga-Rei: Zero,9
473,473,Gabriel DropOut,8
474,474,Gake no Ue no Ponyo,9
475,475,Gakkougurashi!,8
480,480,Gamers!,8
481,481,Gangsta.,9
482,482,Gankutsuou,8
485,485,Garo: Honoo no Kokuin,8
486,486,Gatchaman Crowds,8
487,487,Gatchaman Crowds Insight,7
489,489,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",8
490,490,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",8
492,492,Gekkan Shoujo Nozaki-kun,9
494,494,Genshiken,9
495,495,Genshiken 2,9
496,496,Genshiken Nidaime,9
498,498,Gensoumaden Saiyuuki,7
499,499,GetBackers,9
500,500,Ghost Hunt,7
502,502,Giant Killing,8
503,503,Gin no Saji,9
504,504,Gin no Saji 2nd Season,9
505,505,Ginban Kaleidoscope,8
506,506,Ginga Kikoutai Majestic Prince,8
508,508,Gintama,10
509,509,Gintama Movie 1: Shinyaku Benizakura-hen,10
510,510,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,10
511,511,Gintama',10
512,512,Gintama': Enchousen,10
513,513,Gintama.,10
518,518,Giovanni no Shima,8
519,519,GJ-bu,7
522,522,Gochuumon wa Usagi desu ka?,7
523,523,Gochuumon wa Usagi desu ka??,8
524,524,God Eater,8
526,526,Gokusen,8
528,528,Golden Time,9
529,529,Gosick,9
533,533,Great Teacher Onizuka,10
534,534,Grisaia no Kajitsu,8
536,536,Grisaia no Rakuen,8
537,537,Groove Adventure Rave,8
538,538,Gugure! Kokkuri-san,7
539,539,Guilty Crown,9
542,542,Gundam Build Fighters,8
543,543,Gundam Build Fighters Try,8
545,545,Gunslinger Girl,8
549,549,Gyakkyou Burai Kaiji: Hakairoku-hen,7
550,550,Gyakkyou Burai Kaiji: Ultimate Survivor,7
551,551,Hachimitsu to Clover,9
552,552,Hachimitsu to Clover II,9
553,553,Hai to Gensou no Grimgar,9
554,554,Haibane Renmei,7
555,555,Haikyuu!!,10
556,556,Haikyuu!! Second Season,10
557,557,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,10
560,560,Haiyore! Nyaruko-san W,7
561,561,Hajime no Ippo,9
563,563,Hajime no Ippo: New Challenger,8
564,564,Hajime no Ippo: Rising,9
565,565,Hakkenden: Touhou Hakken Ibun,7
566,566,Hakkenden: Touhou Hakken Ibun 2nd Season,8
567,567,Hakuouki,9
568,568,Hakuouki Hekketsuroku,8
570,570,Hakuouki Reimeiroku,7
572,572,Hakushaku to Yousei,6
573,573,Hal,9
574,574,Hamatora The Animation,8
575,575,Hanamaru Youchien,9
576,576,Hanamonogatari,8
577,577,Hanasakeru Seishounen,8
578,578,Hanasaku Iroha,9
579,579,Hanasaku Iroha: Home Sweet Home,9
581,581,Hanbun no Tsuki ga Noboru Sora,9
583,583,Handa-kun,8
585,585,Hataraku Maou-sama!,9
587,587,Hayate no Gotoku!,8
591,591,Hayate no Gotoku!!,9
594,594,Heisei Tanuki Gassen Ponpoko,8
595,595,Hello!! Kiniro Mosaic,8
596,596,Hellsing,8
598,598,Hentai Ouji to Warawanai Neko.,8
