,Unnamed: 0.1.1,Name,Score
0,0.0,Aho Girl,7
1,1.0,Akatsuki no Yona,10
4,4.0,Angel Beats!,10
7,7.0,Ansatsu Kyoushitsu (TV),9
10,10.0,Clannad,8
11,11.0,Clannad: After Story,9
14,14.0,Demi-chan wa Kataritai,9
15,15.0,Elfen Lied,10
19,19.0,Gabriel DropOut,7
20,20.0,Gamers!,8
22,22.0,Golden Time,9
24,24.0,Guilty Crown,9
29,29.0,High School DxD,9
30,30.0,High School DxD BorN,8
32,32.0,High School DxD New,9
36,36.0,Highschool of the Dead,9
44,44.0,Kakegurui,9
46,46.0,Kobayashi-san Chi no Maid Dragon,9
47,47.0,Koe no Katachi,10
50,50.0,Mirai Nikki (TV),8
52,52.0,Motto To LOVE-Ru,8
54,54.0,Nanatsu no Taizai,9
56,56.0,Nanatsu no Taizai: Seisen no Shirushi,9
57,57.0,Neko no Ongaeshi,9
58,58.0,New Game!,9
59,59.0,New Game!!,7
60,60.0,Nisekoi,7
62,62.0,Nisekoi:,8
64,64.0,No Game No Life,10
66,66.0,Re:Creators,8
69,69.0,Re:Zero kara Hajimeru Isekai Seikatsu,10
79,79.0,Shokugeki no Souma,10
81,81.0,Shokugeki no Souma: Ni no Sara,10
83,83.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,9
86,86.0,Sword Art Online,10
94,94.0,The Last: Naruto the Movie,9
96,96.0,Tokyo Ghoul,9
100,100.0,Tonari no Totoro,10
102,102.0,Tsuki ga Kirei,10
103,103.0,Tsurezure Children,8
106,106.0,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),10
