,Unnamed: 0.1.1,Name,Score
0,0.0,91 Days,8
1,1.0,Akame ga Kill!,4
2,2.0,Amaama to Inazuma,7
3,3.0,Amagi Brilliant Park,8
5,5.0,Another,4
6,6.0,Ansatsu Kyoushitsu (TV),7
7,7.0,Ansatsu Kyoushitsu (TV) 2nd Season,7
8,8.0,Arakawa Under the Bridge,9
9,9.0,Arakawa Under the Bridge x Bridge,9
10,10.0,Bakemono no Ko,8
11,11.0,Bakemonogatari,9
12,12.0,Barakamon,9
13,13.0,Boku dake ga Inai Machi,7
14,14.0,Boku no Hero Academia,8
15,15.0,Byousoku 5 Centimeter,7
16,16.0,Cardcaptor Sakura,7
17,17.0,Chuunibyou demo Koi ga Shitai!,7
18,18.0,Colorful (Movie),8
19,19.0,Danshi Koukousei no Nichijou,8
20,20.0,Death Note,7
21,21.0,Death Parade,7
23,23.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,6
24,24.0,Flying Witch,8
25,25.0,Fullmetal Alchemist: Brotherhood,8
26,26.0,Gakkougurashi!,7
27,27.0,Gekkan Shoujo Nozaki-kun,7
28,28.0,Golden Time,6
30,30.0,Hanamonogatari,9
31,31.0,Handa-kun,8
32,32.0,Hibike! Euphonium,8
33,33.0,Hibike! Euphonium 2,8
34,34.0,Higashi no Eden,7
35,35.0,Higashi no Eden Movie I: The King of Eden,7
36,36.0,Himouto! Umaru-chan,7
37,37.0,Howl no Ugoku Shiro,8
38,38.0,Hyouka,8
39,39.0,Jinrui wa Suitai Shimashita,9
40,40.0,K-On!,8
41,41.0,K-On! Movie,8
42,42.0,K-On!!,8
43,43.0,Kaiba,9
44,44.0,Kimi no Na wa.,8
45,45.0,Kiseijuu: Sei no Kakuritsu,8
46,46.0,Kizumonogatari I: Tekketsu-hen,9
47,47.0,Kizumonogatari II: Nekketsu-hen,9
48,48.0,Koe no Katachi,8
49,49.0,Kokoro Connect,7
50,50.0,Kokoro ga Sakebitagatterunda.,7
53,53.0,Kore wa Zombie Desu ka? of the Dead,6
54,54.0,Lucky Star,8
56,56.0,Mahou Shoujo Madoka Magica,9
58,58.0,Mawaru Penguindrum,9
59,59.0,Mirai Nikki (TV),5
60,60.0,Mitsudomoe,8
61,61.0,Mitsudomoe Zouryouchuu!,8
62,62.0,Mob Psycho 100,9
63,63.0,Momo e no Tegami,8
64,64.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,7
65,65.0,Monogatari Series: Second Season,9
66,66.0,Mononoke Hime,10
68,68.0,Nagi no Asukara,7
69,69.0,Nekomonogatari: Kuro,8
70,70.0,Neon Genesis Evangelion,9
72,72.0,NHK ni Youkoso!,9
73,73.0,Nichijou,9
74,74.0,Nisemonogatari,8
75,75.0,No Game No Life,7
76,76.0,Non Non Biyori,8
77,77.0,Non Non Biyori Repeat,8
78,78.0,Noragami,7
79,79.0,Noragami Aragoto,7
80,80.0,One Punch Man,7
81,81.0,Ookami Kodomo no Ame to Yuki,8
82,82.0,Ore Monogatari!!,6
83,83.0,Osomatsu-san,9
84,84.0,Owarimonogatari,8
85,85.0,Paprika,8
86,86.0,Ping Pong The Animation,9
88,88.0,Prison School,7
89,89.0,Re:Zero kara Hajimeru Isekai Seikatsu,8
90,90.0,Saenai Heroine no Sodatekata,7
94,94.0,Sakasama no Patema,9
95,95.0,Sakurasou no Pet na Kanojo,6
96,96.0,Sayonara Zetsubou Sensei,9
97,97.0,Servant x Service,8
98,98.0,Shingeki no Kyojin,6
99,99.0,Shinsekai yori,10
100,100.0,Shokugeki no Souma,7
101,101.0,Shouwa Genroku Rakugo Shinjuu,9
102,102.0,Steins;Gate,8
103,103.0,Tanaka-kun wa Itsumo Kedaruge,9
104,104.0,The Last: Naruto the Movie,5
105,105.0,Tokyo Ghoul,6
106,106.0,Toradora!,6
107,107.0,Usagi Drop,8
109,109.0,Working!!,8
110,110.0,Working!!!,8
111,111.0,Working'!!,8
112,112.0,WWW.Working!!,8
113,113.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
114,114.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,7
115,115.0,Yamada-kun to 7-nin no Majo (TV),7
116,116.0,Yojouhan Shinwa Taikei,9
118,118.0,Yuri!!! on Ice,7
119,119.0,Yuru Yuri,8
122,122.0,Zan Sayonara Zetsubou Sensei,8
123,123.0,Zankyou no Terror,9
124,124.0,Zetsuen no Tempest,8
125,125.0,Zoku Sayonara Zetsubou Sensei,9
