,Unnamed: 0.1.1,Name,Score
1,1,Akame ga Kill!,8
2,2,Amagami SS,7
3,3,Amagami SS+ Plus,7
4,4,Angel Beats!,9
5,5,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,6
6,6,Ano Natsu de Matteru,5
7,7,Another,4
8,8,Ao Haru Ride,6
9,9,Ao no Exorcist,7
11,11,Bakemono no Ko,7
12,12,Bakuman.,8
13,13,Ben-To,6
14,14,Boku dake ga Inai Machi,8
15,15,Boku no Hero Academia,8
16,16,Bokura wa Minna Kawaisou,6
17,17,Btooom!,7
18,18,Captain Tsubasa: Road to 2002,6
19,19,Charlotte,7
21,21,Chuunibyou demo Koi ga Shitai!,8
22,22,Chuunibyou demo Koi ga Shitai! Ren,7
23,23,Clannad,8
24,24,Clannad: After Story,10
25,25,Code Geass: Hangyaku no Lelouch,9
26,26,Code Geass: Hangyaku no Lelouch R2,10
28,28,Deadman Wonderland,6
29,29,Death Note,8
30,30,Death Parade,8
31,31,Densetsu no Yuusha no Densetsu,5
32,32,Dragon Ball,8
34,34,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,6
35,35,Elfen Lied,6
37,37,Fairy Tail,6
38,38,Fairy Tail (2014),5
39,39,Fate/Zero,7
40,40,Fullmetal Alchemist: Brotherhood,9
44,44,Golden Time,8
45,45,Guilty Crown,7
47,47,Haikyuu!!,8
48,48,Haikyuu!! Second Season,9
49,49,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,9
50,50,Hataraku Maou-sama!,8
51,51,High School DxD,5
52,52,High School DxD BorN,5
53,53,High School DxD New,5
54,54,Highschool of the Dead,5
56,56,Hunter x Hunter (2011),9
61,61,Itazura na Kiss,8
62,62,Kaze no Stigma,5
63,63,Kimi no Na wa.,8
64,64,Kiseijuu: Sei no Kakuritsu,8
65,65,Kiznaiver,7
66,66,Koe no Katachi,9
67,67,Kokoro Connect,8
69,69,Kono Subarashii Sekai ni Shukufuku wo!,8
70,70,Kono Subarashii Sekai ni Shukufuku wo! 2,8
71,71,Kore wa Zombie Desu ka?,8
72,72,Kore wa Zombie Desu ka? of the Dead,7
73,73,Magi: Sinbad no Bouken (TV),7
74,74,Magi: The Kingdom of Magic,9
75,75,Magi: The Labyrinth of Magic,8
76,76,Mahouka Koukou no Rettousei,7
80,80,Mirai Nikki (TV),6
81,81,Mob Psycho 100,8
83,83,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,5
84,84,Nanatsu no Taizai,6
85,85,Nanatsu no Taizai: Seisen no Shirushi,4
87,87,Naruto,8
88,88,Naruto: Shippuuden,7
90,90,Nisekoi,8
91,91,Nisekoi:,7
92,92,No Game No Life,7
93,93,Noragami,8
94,94,Noragami Aragoto,8
95,95,Oda Nobuna no Yabou,5
98,98,One Punch Man,8
100,100,Ookami Shoujo to Kuro Ouji,6
101,101,Overlord,7
102,102,Owari no Seraph,6
103,103,Owari no Seraph: Nagoya Kessen-hen,6
104,104,Pokemon,6
105,105,Prison School,8
108,108,Re:Zero kara Hajimeru Isekai Seikatsu,8
109,109,ReLIFE,8
113,113,Sankarea,6
116,116,Shigatsu wa Kimi no Uso,8
117,117,Shingeki no Kyojin,10
118,118,Shingeki no Kyojin Season 2,10
121,121,Shokugeki no Souma,8
122,122,Shokugeki no Souma: Ni no Sara,8
123,123,Soredemo Sekai wa Utsukushii,6
124,124,Steins;Gate,9
126,126,Sukitte Ii na yo.,7
127,127,Sword Art Online,5
129,129,Sword Art Online Movie: Ordinal Scale,7
130,130,Tasogare Otome x Amnesia,8
131,131,Tengen Toppa Gurren Lagann,8
132,132,The Last: Naruto the Movie,6
133,133,Tokyo Ghoul,7
135,135,Tonari no Kaibutsu-kun,8
136,136,Toradora!,7
137,137,Trinity Seven,5
138,138,Tsuki ga Kirei,9
139,139,Tsurezure Children,8
140,140,White Album 2,6
141,141,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
142,142,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,7
143,143,Yamada-kun to 7-nin no Majo (TV),8
144,144,Zero no Tsukaima,6
145,145,Zero no Tsukaima F,6
146,146,Zero no Tsukaima: Futatsuki no Kishi,6
147,147,Zero no Tsukaima: Princesses no Rondo,6
