,Unnamed: 0.1.1,Name,Score
1,1.0,91 Days,10
10,10.0,Ano Natsu de Matteru,10
23,23.0,Boku dake ga Inai Machi,10
73,73.0,Haikyuu!!,10
102,102.0,Kimi no Na wa.,10
106,106.0,Koe no Katachi,10
136,136.0,Nagi no Asukara,10
137,137.0,Nanatsu no Taizai,10
161,161.0,Plastic Memories,10
165,165.0,Psycho-Pass,10
169,169.0,Re:Zero kara Hajimeru Isekai Seikatsu,10
184,184.0,Shigatsu wa Kimi no Uso,10
186,186.0,Shingeki no Kyojin,10
189,189.0,Shinsekai yori,10
193,193.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,10
194,194.0,Steins;Gate,10
197,197.0,Suzumiya Haruhi no Shoushitsu,10
