,Unnamed: 0.1.1,Name,Score
2,2.0,3-gatsu no Lion,10
4,4.0,Aho Girl,7
7,7.0,Akira,10
8,8.0,Amaama to Inazuma,8
9,9.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,9
10,10.0,Ao Haru Ride,8
11,11.0,Ao no Exorcist: Kyoto Fujouou-hen,7
13,13.0,Azumanga Daioh,9
15,15.0,Bakemono no Ko,9
16,16.0,Bakuman.,9
17,17.0,Bakuman. 2nd Season,9
18,18.0,Bakuman. 3rd Season,9
19,19.0,Barakamon,9
21,21.0,Beck,9
23,23.0,Boku dake ga Inai Machi,9
25,25.0,Bokura wa Minna Kawaisou,7
29,29.0,Chihayafuru,9
30,30.0,Chihayafuru 2,9
31,31.0,Chobits,7
32,32.0,Code Geass: Hangyaku no Lelouch,7
33,33.0,Code Geass: Hangyaku no Lelouch R2,7
34,34.0,Cowboy Bebop,10
35,35.0,Cowboy Bebop: Tengoku no Tobira,9
37,37.0,Danna ga Nani wo Itteiru ka Wakaranai Ken,8
40,40.0,Demi-chan wa Kataritai,8
45,45.0,Dragon Ball,9
47,47.0,Dragon Ball Z,9
48,48.0,Elfen Lied,7
52,52.0,FLCL,10
53,53.0,Free!,8
54,54.0,Free!: Eternal Summer,8
55,55.0,Fruits Basket,9
59,59.0,Fullmetal Alchemist,9
60,60.0,Fullmetal Alchemist: Brotherhood,10
61,61.0,Fune wo Amu,9
63,63.0,Gamers!,7
64,64.0,Gekkan Shoujo Nozaki-kun,8
65,65.0,Genshiken,8
66,66.0,Genshiken 2,8
68,68.0,GetBackers,8
69,69.0,Ghost in the Shell,10
74,74.0,Gin no Saji,9
75,75.0,Gin no Saji 2nd Season,9
76,76.0,Gokusen,8
78,78.0,Golden Time,7
79,79.0,Great Teacher Onizuka,9
81,81.0,Gungrave,7
82,82.0,Hachimitsu to Clover,8
83,83.0,Hachimitsu to Clover II,9
84,84.0,Haibane Renmei,8
85,85.0,Haikyuu!!,10
86,86.0,Haikyuu!! Second Season,9
87,87.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,9
88,88.0,Hajime no Ippo,9
90,90.0,Hajime no Ippo: New Challenger,9
94,94.0,Handa-kun,8
109,109.0,K-On! Movie,8
110,110.0,K-On!!,8
119,119.0,Kimi ni Todoke,8
121,121.0,Kimi no Na wa.,10
122,122.0,Kimi to Boku.,8
123,123.0,Kimi to Boku. 2,8
124,124.0,Kobayashi-san Chi no Maid Dragon,8
125,125.0,Koe no Katachi,10
126,126.0,Kokoro Connect,8
128,128.0,Kokoro ga Sakebitagatterunda.,9
129,129.0,Kono Subarashii Sekai ni Shukufuku wo!,7
130,130.0,Kono Subarashii Sekai ni Shukufuku wo! 2,7
136,136.0,Kuzu no Honkai,8
138,138.0,Little Witch Academia (TV),10
166,166.0,Natsume Yuujinchou,8
169,169.0,New Game!,8
170,170.0,New Game!!,8
173,173.0,No Game No Life,8
180,180.0,One Punch Man,8
183,183.0,Ookiku Furikabutte,8
185,185.0,Ore Monogatari!!,8
189,189.0,Perfect Blue,8
190,190.0,Ping Pong The Animation,8
191,191.0,Planetes,9
192,192.0,Plastic Memories,6
206,206.0,Sakurasou no Pet na Kanojo,9
215,215.0,Shigatsu wa Kimi no Uso,10
216,216.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,8
217,217.0,Shingeki no Bahamut: Genesis,8
220,220.0,Shirobako,8
232,232.0,Tamako Love Story,8
234,234.0,Tanaka-kun wa Itsumo Kedaruge,8
241,241.0,Toki wo Kakeru Shoujo,9
246,246.0,Tsuki ga Kirei,8
247,247.0,Tsurezure Children,8
248,248.0,Uchouten Kazoku,8
249,249.0,Uchouten Kazoku 2,8
251,251.0,Usagi Drop,8
261,261.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
262,262.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
267,267.0,Zoku Natsume Yuujinchou,9
