,Unnamed: 0.1.1,Name,Score
99,99,Kuroko no Basket 2nd Season,9
100,100,Log Horizon,9
101,101,Log Horizon 2nd Season,7
102,102,Lovely Complex,9
103,103,Magi: The Kingdom of Magic,7
104,104,Magi: The Labyrinth of Magic,7
105,105,Mahou Shoujo Madoka Magica,9
106,106,Major S1,10
107,107,Major S2,9
108,108,Major S3,9
109,109,Major S4,9
110,110,Major S5,10
111,111,Major S6,9
115,115,Midori no Hibi,9
116,116,Mob Psycho 100,9
118,118,Mononoke Hime,8
119,119,Nanatsu no Taizai,8
120,120,Naruto,10
125,125,NHK ni Youkoso!,9
126,126,Nisekoi,8
127,127,No Game No Life,10
128,128,Noragami,8
129,129,Noragami Aragoto,9
130,130,Oda Nobuna no Yabou,8
131,131,One Outs,8
133,133,One Punch Man,9
135,135,Ookami Shoujo to Kuro Ouji,9
136,136,Ore Monogatari!!,8
137,137,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
139,139,Outbreak Company,7
140,140,Overlord,8
141,141,Owari no Seraph,7
142,142,Owari no Seraph: Nagoya Kessen-hen,7
143,143,Psycho-Pass,9
144,144,Rakudai Kishi no Cavalry,8
145,145,Re:Zero kara Hajimeru Isekai Seikatsu,9
146,146,ReLIFE,8
147,147,Sakamoto desu ga?,8
148,148,Samurai Champloo,7
149,149,Shaman King,8
150,150,Shigatsu wa Kimi no Uso,10
151,151,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,8
152,152,Shingeki no Kyojin,10
153,153,Shingeki no Kyojin Movie 1: Guren no Yumiya,9
154,154,Shingeki no Kyojin Movie 2: Jiyuu no Tsubasa,9
156,156,Shingeki no Kyojin Season 2,10
158,158,Shinsekai yori,10
159,159,Shokugeki no Souma,9
160,160,Shokugeki no Souma: Ni no Sara,9
161,161,Slam Dunk,9
162,162,Soul Eater,7
163,163,Steins;Gate,10
165,165,Stranger: Mukou Hadan,6
166,166,Suisei no Gargantia,7
167,167,Sword Art Online,9
169,169,Tengen Toppa Gurren Lagann,10
170,170,Tokyo Ghoul,8
172,172,Toradora!,9
173,173,Trigun,9
174,174,Usagi Drop,9
177,177,Vampire Hunter D (2000),9
178,178,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
179,179,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
181,181,Yamada-kun to 7-nin no Majo (TV),8
182,182,Zankyou no Terror,8
183,183,Zero no Tsukaima,8
184,184,Zero no Tsukaima F,8
185,185,Zero no Tsukaima: Futatsuki no Kishi,8
186,186,Zero no Tsukaima: Princesses no Rondo,8
