,Unnamed: 0.1.1,Name,Score
90,90.0,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,6
92,92.0,Danshi Koukousei no Nichijou,8
94,94.0,Darker than Black: Kuro no Keiyakusha,8
95,95.0,Deadman Wonderland,6
96,96.0,Death Billiards,7
97,97.0,Death Note,9
99,99.0,Death Parade,8
100,100.0,Demi-chan wa Kataritai,6
102,102.0,Dennou Coil,8
109,109.0,Doukyuusei (Movie),8
112,112.0,Drifters,8
113,113.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,3
114,114.0,Durarara!!,8
117,117.0,Elfen Lied,4
119,119.0,Ergo Proxy,7
121,121.0,Eve no Jikan (Movie),8
122,122.0,Fate/stay night,5
124,124.0,Flip Flappers,8
125,125.0,Flying Witch,6
126,126.0,Free!,6
127,127.0,Free!: Eternal Summer,7
131,131.0,Fukigen na Mononokean,7
132,132.0,Ga-Rei: Zero,7
134,134.0,Gakkougurashi!,6
136,136.0,Gekkan Shoujo Nozaki-kun,8
138,138.0,Ghost in the Shell,8
139,139.0,Ghost in the Shell 2: Innocence,5
140,140.0,Ghost in the Shell: Stand Alone Complex,9
141,141.0,Ghost in the Shell: Stand Alone Complex 2nd GIG,8
144,144.0,Girls und Panzer,8
145,145.0,GJ-bu,5
147,147.0,Gochuumon wa Usagi desu ka?,6
148,148.0,Gochuumon wa Usagi desu ka??,5
149,149.0,Golgo 13 (TV),7
150,150.0,Gosick,7
152,152.0,Grisaia no Kajitsu,5
153,153.0,Gugure! Kokkuri-san,5
154,154.0,Guilty Crown,5
155,155.0,Gunslinger Girl,7
157,157.0,Gyakkyou Burai Kaiji: Ultimate Survivor,10
159,159.0,Hai to Gensou no Grimgar,5
160,160.0,Haikyuu!!,8
161,161.0,Hal,6
162,162.0,Hamatora The Animation,7
163,163.0,Hanbun no Tsuki ga Noboru Sora,2
164,164.0,Handa-kun,5
166,166.0,Hataraku Maou-sama!,6
168,168.0,Hellsing,5
170,170.0,Hibike! Euphonium,8
172,172.0,Hidamari Sketch,7
173,173.0,Higashi no Eden,7
174,174.0,Higurashi no Naku Koro ni,7
175,175.0,Higurashi no Naku Koro ni Kai,6
180,180.0,Himouto! Umaru-chan,6
184,184.0,Hoozuki no Reitetsu,7
187,187.0,Howl no Ugoku Shiro,8
188,188.0,Hunter x Hunter (2011),10
191,191.0,Hyouka,10
193,193.0,Ichigo Mashimaro,7
196,196.0,Jinrui wa Suitai Shimashita,8
197,197.0,JoJo no Kimyou na Bouken (TV),10
199,199.0,Jormungand,9
200,200.0,Joshiraku,7
202,202.0,Junjou Romantica,7
203,203.0,Junjou Romantica 2,6
204,204.0,K,7
205,205.0,K-On!,7
206,206.0,K-On!!,8
207,207.0,K: Missing Kings,7
208,208.0,Kakegurui,5
210,210.0,Kami nomi zo Shiru Sekai,9
211,211.0,Kami nomi zo Shiru Sekai II,7
212,212.0,Kamisama no Inai Nichiyoubi,6
214,214.0,Kamisama no Memochou,6
215,215.0,Kanojo to Kanojo no Neko: Everything Flows,7
216,216.0,Kara no Kyoukai 1: Fukan Fuukei,7
217,217.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),8
218,218.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,8
219,219.0,Kara no Kyoukai 4: Garan no Dou,8
220,220.0,Kara no Kyoukai 5: Mujun Rasen,9
221,221.0,Kara no Kyoukai 6: Boukyaku Rokuon,6
222,222.0,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),10
225,225.0,Katanagatari,8
226,226.0,Kenpuu Denki Berserk,10
227,227.0,Kill la Kill,9
232,232.0,Kiseijuu: Sei no Kakuritsu,8
234,234.0,Kiznaiver,7
235,235.0,Kobayashi-san Chi no Maid Dragon,8
237,237.0,Kokoro ga Sakebitagatterunda.,7
239,239.0,Kono Bijutsubu ni wa Mondai ga Aru!,6
242,242.0,Kore wa Zombie Desu ka?,5
244,244.0,Kotonoha no Niwa,6
247,247.0,"Kumo no Mukou, Yakusoku no Basho",4
249,249.0,Kuragehime,9
250,250.0,Kuroshitsuji,7
251,251.0,Kuroshitsuji II,4
255,255.0,Kuroshitsuji: Book of Circus,8
258,258.0,Kuuchuu Buranko,8
259,259.0,Kyoukai no Kanata,5
263,263.0,Little Witch Academia,8
264,264.0,Little Witch Academia (TV),9
265,265.0,Love Lab,8
266,266.0,Love Stage!!,7
269,269.0,Lucky Star,7
271,271.0,Mahou Shoujo Madoka Magica,8
280,280.0,Minami-ke,8
281,281.0,Minami-ke Okaeri,8
282,282.0,Minami-ke Okawari,8
285,285.0,Mirai Nikki (TV),6
287,287.0,Mitsudomoe,8
288,288.0,Mitsudomoe Zouryouchuu!,7
289,289.0,Mnemosyne: Mnemosyne no Musume-tachi,6
290,290.0,Mob Psycho 100,9
292,292.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,5
293,293.0,Monster,10
299,299.0,Mousou Dairinin,7
302,302.0,Mushishi,10
303,303.0,Nagi no Asukara,6
304,304.0,Nanatsu no Taizai,8
306,306.0,Nanbaka,4
308,308.0,Naruto,7
309,309.0,Natsume Yuujinchou,9
310,310.0,Natsume Yuujinchou San,9
313,313.0,New Game!,5
314,314.0,New Game!!,4
315,315.0,Nichijou,10
316,316.0,No Game No Life,6
317,317.0,No.6,6
320,320.0,Nodame Cantabile,10
322,322.0,Non Non Biyori,7
323,323.0,Non Non Biyori Repeat,6
326,326.0,One Outs,10
327,327.0,One Punch Man,9
332,332.0,Ookami Shoujo to Kuro Ouji,5
335,335.0,Orange,4
336,336.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",6
339,339.0,Osomatsu-san,7
341,341.0,Ouran Koukou Host Club,9
342,342.0,Overlord,7
343,343.0,Owari no Seraph,5
347,347.0,Pandora Hearts,8
348,348.0,Panty & Stocking with Garterbelt,9
349,349.0,Paprika,10
350,350.0,Perfect Blue,10
352,352.0,Phantom: Requiem for the Phantom,7
354,354.0,Piano no Mori,8
355,355.0,Plastic Memories,4
357,357.0,Princess Principal,4
358,358.0,Psycho-Pass,8
359,359.0,Psycho-Pass 2,6
360,360.0,Psycho-Pass Movie,7
366,366.0,Re:Zero kara Hajimeru Isekai Seikatsu,7
368,368.0,Redline,7
370,370.0,Rokka no Yuusha,4
373,373.0,Sabage-bu!,7
379,379.0,Sakamichi no Apollon,7
380,380.0,Sakamoto desu ga?,6
381,381.0,Sakigake!! Cromartie Koukou,9
384,384.0,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,7
387,387.0,Sayonara Zetsubou Sensei,9
389,389.0,Seitokai no Ichizon,5
390,390.0,Seitokai Yakuindomo,5
392,392.0,Sekaiichi Hatsukoi,7
393,393.0,Sekaiichi Hatsukoi 2,6
395,395.0,Sen to Chihiro no Kamikakushi,9
396,396.0,Senyuu.,9
397,397.0,Senyuu. 2,8
398,398.0,Serial Experiments Lain,6
399,399.0,Servant x Service,8
401,401.0,Shigatsu wa Kimi no Uso,7
404,404.0,Shiki,7
406,406.0,Shingeki no Kyojin,7
408,408.0,Shinryaku! Ika Musume,6
409,409.0,Shinsekai yori,7
410,410.0,Shirobako,9
412,412.0,Shoujo Kakumei Utena,10
413,413.0,Shounen Maid,6
415,415.0,So Ra No Wo To,6
419,419.0,Steins;Gate,9
420,420.0,Stranger: Mukou Hadan,9
422,422.0,Suzumiya Haruhi no Shoushitsu,8
423,423.0,Suzumiya Haruhi no Yuuutsu,7
426,426.0,Sword Art Online,5
428,428.0,Tamako Love Story,7
430,430.0,Tanaka-kun wa Itsumo Kedaruge,7
432,432.0,Tantei Gakuen Q,8
433,433.0,Tasogare Otome x Amnesia,5
442,442.0,Toki wo Kakeru Shoujo,9
444,444.0,Tokyo Ghoul,5
446,446.0,Tokyo Magnitude 8.0,8
447,447.0,Tonari no Seki-kun,8
451,451.0,Touhai Densetsu Akagi: Yami ni Maiorita Tensai,9
452,452.0,Trigun,10
453,453.0,Trinity Seven,5
454,454.0,Tsuritama,8
455,455.0,Uchuu Patrol Luluco,8
457,457.0,UN-GO,7
459,459.0,UN-GO: Inga-ron,6
462,462.0,Usagi Drop,8
469,469.0,Working!!,8
470,470.0,Working!!!,7
472,472.0,Working'!!,7
473,473.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
476,476.0,Yamada-kun to 7-nin no Majo (TV),8
477,477.0,Yojouhan Shinwa Taikei,10
478,478.0,Youjo Senki,5
479,479.0,Yuru Yuri,8
483,483.0,Yuyushiki,5
485,485.0,Zankyou no Terror,7
486,486.0,Zoku Natsume Yuujinchou,9
487,487.0,Zoku Sayonara Zetsubou Sensei,8
