,Unnamed: 0.1.1,Name,Score
108,108,JoJo no Kimyou na Bouken (TV),8
111,111,K-On!,9
112,112,K-On!!,9
114,114,Kakegurui,8
115,115,Kami nomi zo Shiru Sekai,8
116,116,Kami nomi zo Shiru Sekai II,8
117,117,Kami nomi zo Shiru Sekai: Megami-hen,8
118,118,Kamisama Hajimemashita,8
124,124,Katanagatari,8
125,125,Kaze no Stigma,7
127,127,Kekkai Sensen,9
128,128,Kenpuu Denki Berserk,8
129,129,Kill la Kill,8
130,130,Kimi to Boku.,7
131,131,Kiseijuu: Sei no Kakuritsu,8
133,133,Kobayashi-san Chi no Maid Dragon,9
135,135,Kuragehime,8
136,136,Kuroko no Basket,8
137,137,Little Witch Academia,8
138,138,Log Horizon,9
139,139,Love Live! School Idol Project,7
140,140,Love Live! School Idol Project 2nd Season,7
141,141,Love Live! Sunshine!!,7
142,142,Love Stage!!,6
143,143,Lucky Star,8
145,145,Made in Abyss,10
146,146,Magi: The Labyrinth of Magic,8
148,148,Mahou Shoujo Madoka Magica,9
149,149,Mahouka Koukou no Rettousei,9
154,154,Medaka Box Abnormal,7
156,156,Mob Psycho 100,10
157,157,Mobile Suit Gundam 00,8
158,158,Mobile Suit Gundam 00 Second Season,8
160,160,Monogatari Series: Second Season,10
161,161,Mononoke,8
165,165,Mushishi,10
167,167,Mushishi Zoku Shou,10
168,168,Mushishi Zoku Shou 2nd Season,10
170,170,Mushishi Zoku Shou: Suzu no Shizuku,10
171,171,Nana,8
172,172,Nanatsu no Taizai,8
173,173,Naruto,7
174,174,Natsume Yuujinchou,9
175,175,Natsume Yuujinchou Go,9
176,176,Natsume Yuujinchou Roku,9
177,177,Natsume Yuujinchou San,9
178,178,Natsume Yuujinchou Shi,10
180,180,Nekomonogatari: Kuro,8
181,181,Neon Genesis Evangelion,9
182,182,NHK ni Youkoso!,8
183,183,Nichijou,9
185,185,Nisemonogatari,9
186,186,No Game No Life,9
187,187,No.6,8
188,188,Nodame Cantabile,8
189,189,Nodame Cantabile Finale,8
190,190,Non Non Biyori,7
191,191,Noragami,7
192,192,Noragami Aragoto,8
195,195,One Punch Man,9
202,202,Ouran Koukou Host Club,8
203,203,Overlord,9
204,204,Papa no Iukoto wo Kikinasai!,6
205,205,Paradise Kiss,9
206,206,Ping Pong The Animation,9
209,209,Poyopoyo Kansatsu Nikki,6
211,211,Psycho-Pass,9
214,214,Rakudai Kishi no Cavalry,8
218,218,Rozen Maiden,7
222,222,Sakamichi no Apollon,8
223,223,Sakamoto desu ga?,10
225,225,Sakurasou no Pet na Kanojo,7
226,226,Samurai Champloo,9
227,227,Saraiya Goyou,8
230,230,Sayonara Zetsubou Sensei,8
232,232,Seitokai Yakuindomo,7
235,235,Sekirei: Pure Engagement,8
236,236,Sexy Commando Gaiden: Sugoiyo!! Masaru-san,9
238,238,Shijou Saikyou no Deshi Kenichi,7
239,239,Shingeki no Kyojin,9
240,240,Shingeki no Kyojin Season 2,8
241,241,Shinryaku! Ika Musume,8
242,242,Shinryaku!? Ika Musume,8
243,243,Shinsekai yori,9
244,244,Shirobako,9
246,246,Simoun,9
248,248,Soul Eater,8
249,249,Strawberry Panic,8
251,251,Suisei no Gargantia,9
253,253,Sword Art Online,7
256,256,Tales of Zestiria the X,8
258,258,Tengen Toppa Gurren Lagann,8
260,260,Toaru Kagaku no Railgun,8
261,261,Toaru Kagaku no Railgun S,8
263,263,Toaru Majutsu no Index,7
264,264,Tokyo Ghoul,7
266,266,Toradora!,8
267,267,Trigun,9
268,268,Tsukimonogatari,9
269,269,Tsuritama,9
270,270,Uchouten Kazoku,10
271,271,Uchouten Kazoku 2,10
272,272,Uchuu Patrol Luluco,9
274,274,Usagi Drop,9
278,278,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
279,279,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
282,282,Youjo Senki,9
283,283,Yowamushi Pedal,9
286,286,Yuru Yuri,7
289,289,Zan Sayonara Zetsubou Sensei,7
290,290,Zankyou no Terror,9
291,291,Zero no Tsukaima,7
292,292,Zoku Natsume Yuujinchou,9
293,293,Zoku Sayonara Zetsubou Sensei,7
