,Unnamed: 0.1.1,Name,Score
0,0,91 Days,9
1,1,Aho Girl,8
2,2,Amaama to Inazuma,10
3,3,Angel Beats!,10
4,4,Ano Natsu de Matteru,9
5,5,Another,7
6,6,Ansatsu Kyoushitsu (TV),8
7,7,Ansatsu Kyoushitsu (TV) 2nd Season,10
8,8,Ao Haru Ride,7
9,9,Arakawa Under the Bridge,9
10,10,Arakawa Under the Bridge x Bridge,10
11,11,Baka to Test to Shoukanjuu,8
12,12,Baka to Test to Shoukanjuu Ni!,9
13,13,Bakuman.,10
14,14,Bakuman. 2nd Season,10
15,15,Bakuman. 3rd Season,10
16,16,Barakamon,10
17,17,Blood Lad,7
18,18,Boku dake ga Inai Machi,8
19,19,Boku no Hero Academia,9
20,20,Boku wa Tomodachi ga Sukunai,6
22,22,Charlotte,8
23,23,Chobits,7
24,24,Chuunibyou demo Koi ga Shitai!,9
25,25,Chuunibyou demo Koi ga Shitai! Ren,10
26,26,Clannad,9
27,27,Clannad: After Story,10
28,28,Danshi Koukousei no Nichijou,9
30,30,Death Note,9
31,31,Death Parade,10
32,32,Demi-chan wa Kataritai,8
33,33,Dragon Ball Z,8
35,35,Flying Witch,7
37,37,Gakkougurashi!,9
38,38,Gamers!,7
39,39,Gekkan Shoujo Nozaki-kun,8
40,40,Golden Time,7
41,41,Handa-kun,9
42,42,Hentai Ouji to Warawanai Neko.,10
43,43,Hibike! Euphonium,8
44,44,Hibike! Euphonium 2,10
45,45,Highschool of the Dead,7
47,47,Himouto! Umaru-chan,5
49,49,Hyouka,10
51,51,Itazura na Kiss,7
52,52,K-On!,8
53,53,K-On! Movie,9
54,54,K-On!!,10
55,55,Kaichou wa Maid-sama!,8
56,56,Kakegurui,8
57,57,Kami nomi zo Shiru Sekai,8
59,59,Kanojo to Kanojo no Neko: Everything Flows,10
61,61,Kimi ni Todoke,9
62,62,Kimi ni Todoke 2nd Season,8
63,63,Kimi no Na wa.,10
64,64,Kiseijuu: Sei no Kakuritsu,10
65,65,Kobayashi-san Chi no Maid Dragon,9
66,66,Koe no Katachi,10
67,67,Kokoro Connect,8
69,69,Kono Bijutsubu ni wa Mondai ga Aru!,8
70,70,Kono Subarashii Sekai ni Shukufuku wo!,9
71,71,Kono Subarashii Sekai ni Shukufuku wo! 2,10
72,72,Kore wa Zombie Desu ka?,7
75,75,Little Witch Academia,8
76,76,Little Witch Academia: Mahoujikake no Parade,8
77,77,Love Lab,7
78,78,Made in Abyss,10
80,80,Mayo Chiki!,9
81,81,Mikakunin de Shinkoukei,7
82,82,Mob Psycho 100,10
86,86,New Game!,8
87,87,New Game!!,9
88,88,NHK ni Youkoso!,7
89,89,Nijiiro Days,8
90,90,Nisekoi,9
91,91,Nisekoi:,8
92,92,No Game No Life,8
93,93,Non Non Biyori,7
94,94,Non Non Biyori Repeat,8
95,95,Noragami,8
98,98,One Punch Man,9
100,100,Orange,8
102,102,Ore Monogatari!!,9
103,103,Ore no Imouto ga Konnani Kawaii Wake ga Nai,6
105,105,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",10
106,106,Prison School,9
107,107,Rakudai Kishi no Cavalry,9
108,108,Re:Zero kara Hajimeru Isekai Seikatsu,10
109,109,ReLIFE,9
113,113,Sakamoto desu ga?,10
116,116,Sakurasou no Pet na Kanojo,7
117,117,Seitokai Yakuindomo,6
119,119,Shingeki no Kyojin,9
120,120,Shingeki no Kyojin Season 2,10
121,121,Shokugeki no Souma,9
122,122,Shokugeki no Souma: Ni no Sara,9
123,123,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,9
124,124,Steins;Gate,10
126,126,Sword Art Online,7
129,129,Tamako Love Story,10
130,130,Tanaka-kun wa Itsumo Kedaruge,9
131,131,Tonari no Kaibutsu-kun,8
132,132,Toradora!,10
134,134,True Tears,9
135,135,Tsuki ga Kirei,9
136,136,Tsurezure Children,9
138,138,Udon no Kuni no Kiniro Kemari,8
139,139,Watashi ga Motete Dousunda,7
140,140,Working!!,8
141,141,Working!!!,10
143,143,Working'!!,9
144,144,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,6
145,145,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,10
147,147,Yamada-kun to 7-nin no Majo (TV),10
149,149,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),7
150,150,Yuri!!! on Ice,8
151,151,Zankyou no Terror,10
