,Unnamed: 0.1.1,Name,Score
0,0.0,Akame ga Kill!,7
1,1.0,Angel Beats!,9
4,4.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,10
5,5.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,8
6,6.0,Another,7
8,8.0,Ansatsu Kyoushitsu (TV),9
9,9.0,Ansatsu Kyoushitsu (TV) 2nd Season,10
10,10.0,Ao no Exorcist,7
12,12.0,Bakuman.,10
13,13.0,Bakuman. 2nd Season,9
14,14.0,Bakuman. 3rd Season,10
15,15.0,Black Bullet,6
16,16.0,Black Lagoon,5
17,17.0,Boku no Hero Academia,9
18,18.0,Boruto: Naruto the Movie,6
19,19.0,Byousoku 5 Centimeter,8
21,21.0,Captain Tsubasa: Road to 2002,8
22,22.0,Charlotte,9
24,24.0,Chuunibyou demo Koi ga Shitai!,9
25,25.0,Clannad,8
26,26.0,Clannad: After Story,9
27,27.0,Code Geass: Hangyaku no Lelouch,8
28,28.0,Code Geass: Hangyaku no Lelouch R2,9
29,29.0,Cowboy Bebop,7
30,30.0,D-Frag!,7
31,31.0,Death Note,9
32,32.0,Digimon Adventure,7
35,35.0,Digimon Tamers,8
36,36.0,Fairy Tail,5
37,37.0,Fairy Tail (2014),7
39,39.0,Fate/stay night,6
40,40.0,Fate/stay night: Unlimited Blade Works,8
42,42.0,Fate/stay night: Unlimited Blade Works 2nd Season,8
44,44.0,Fate/Zero,8
45,45.0,Fate/Zero 2nd Season,8
46,46.0,FLCL,7
47,47.0,Fullmetal Alchemist,7
48,48.0,Fullmetal Alchemist: Brotherhood,8
50,50.0,Fullmetal Alchemist: The Conqueror of Shamballa,6
51,51.0,Ghost in the Shell,6
52,52.0,Hajime no Ippo,9
55,55.0,Hajime no Ippo: New Challenger,9
56,56.0,Hajime no Ippo: Rising,8
57,57.0,Hataraku Maou-sama!,8
58,58.0,Higurashi no Naku Koro ni,9
59,59.0,Higurashi no Naku Koro ni Kai,9
61,61.0,Hotaru no Haka,7
62,62.0,Hunter x Hunter,7
63,63.0,Hunter x Hunter (2011),9
65,65.0,JoJo no Kimyou na Bouken (TV),8
66,66.0,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,9
67,67.0,JoJo no Kimyou na Bouken: Stardust Crusaders,9
68,68.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,10
69,69.0,Kimi no Na wa.,9
70,70.0,Kiseijuu: Sei no Kakuritsu,7
71,71.0,Kiznaiver,9
72,72.0,Koe no Katachi,9
73,73.0,Kono Subarashii Sekai ni Shukufuku wo!,7
74,74.0,Kono Subarashii Sekai ni Shukufuku wo! 2,7
75,75.0,Kuroko no Basket,9
76,76.0,Kuroko no Basket 2nd Season,10
77,77.0,Kuroko no Basket 3rd Season,9
79,79.0,Magi: The Kingdom of Magic,8
80,80.0,Magi: The Labyrinth of Magic,7
81,81.0,Mahou Shoujo Madoka Magica,9
83,83.0,Mahouka Koukou no Rettousei,5
85,85.0,Mirai Nikki (TV),8
87,87.0,Mob Psycho 100,9
88,88.0,Mononoke Hime,8
89,89.0,Monster,10
90,90.0,Nanatsu no Taizai,7
91,91.0,Nanatsu no Taizai: Seisen no Shirushi,6
92,92.0,Naruto,9
93,93.0,Neon Genesis Evangelion,7
95,95.0,No Game No Life,8
96,96.0,Noragami,9
97,97.0,Noragami Aragoto,8
98,98.0,One Piece Film: Strong World,8
100,100.0,One Piece Film: Z,7
102,102.0,One Piece Movie 8: Episode of Alabasta - Sabaku no Oujo to Kaizoku-tachi,9
103,103.0,"One Piece Movie 9: Episode of Chopper Plus - Fuyu ni Saku, Kiseki no Sakura",7
105,105.0,One Punch Man,9
107,107.0,Ookami Kodomo no Ame to Yuki,8
108,108.0,Paprika,8
109,109.0,Plastic Memories,8
110,110.0,Re:Creators,8
111,111.0,Re:Zero kara Hajimeru Isekai Seikatsu,10
112,112.0,ReLIFE,8
113,113.0,Rokka no Yuusha,6
114,114.0,Romeo no Aoi Sora,9
115,115.0,Sen to Chihiro no Kamikakushi,6
116,116.0,Shaman King,8
117,117.0,Shigatsu wa Kimi no Uso,8
119,119.0,Shingeki no Kyojin,10
121,121.0,Shingeki no Kyojin Season 2,9
124,124.0,Shirobako,9
125,125.0,Slam Dunk,10
126,126.0,Steins;Gate,10
130,130.0,Sword Art Online,8
132,132.0,Tokyo Ghoul,8
134,134.0,Tokyo Magnitude 8.0,8
135,135.0,Trinity Seven,7
136,136.0,Yamada-kun to 7-nin no Majo (TV),8
