,Unnamed: 0.1.1,Name,Score
0,0,ACCA: 13-ku Kansatsu-ka,7
1,1,Akatsuki no Yona,4
2,2,Akira,7
7,7,Bakemono no Ko,7
8,8,Bakemonogatari,8
9,9,Barakamon,7
10,10,Berserk: Ougon Jidai-hen I - Haou no Tamago,5
12,12,Blame! Movie,7
13,13,Boku dake ga Inai Machi,5
14,14,Byousoku 5 Centimeter,6
16,16,Danna ga Nani wo Itteiru ka Wakaranai Ken,6
17,17,Demi-chan wa Kataritai,5
20,20,Elfen Lied,3
21,21,Ergo Proxy,6
22,22,Eve no Jikan (Movie),5
23,23,Fate/Zero,8
24,24,Fate/Zero 2nd Season,8
26,26,FLCL,6
27,27,Flip Flappers,8
28,28,Flying Witch,6
29,29,Fullmetal Alchemist: Brotherhood,9
30,30,Fune wo Amu,8
31,31,Gabriel DropOut,6
32,32,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",5
33,33,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",5
34,34,Gekkan Shoujo Nozaki-kun,6
35,35,Ghost in the Shell,8
37,37,Girls und Panzer,6
38,38,Girls und Panzer der Film,7
40,40,Hibike! Euphonium,8
41,41,Hibike! Euphonium 2,6
42,42,Higurashi no Naku Koro ni,5
43,43,Higurashi no Naku Koro ni Kai,6
44,44,Honobono Log,6
46,46,Hoshi wo Ou Kodomo,7
47,47,Hourou Musuko,6
51,51,Jin-Rou,9
52,52,K-On!,6
53,53,K-On! Movie,7
54,54,K-On!!,7
55,55,Kaiba,10
56,56,Kanojo to Kanojo no Neko: Everything Flows,5
57,57,Kara no Kyoukai 1: Fukan Fuukei,7
58,58,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),7
59,59,Kara no Kyoukai 3: Tsuukaku Zanryuu,6
60,60,Kara no Kyoukai 4: Garan no Dou,7
61,61,Kara no Kyoukai 5: Mujun Rasen,8
62,62,Katanagatari,9
63,63,Kemonozume,8
64,64,Kill la Kill,9
65,65,Kimi no Na wa.,8
66,66,Kiznaiver,6
67,67,Kobayashi-san Chi no Maid Dragon,7
68,68,Koe no Katachi,8
69,69,Kono Sekai no Katasumi ni,8
70,70,Kotonoha no Niwa,6
72,72,"Kumo no Mukou, Yakusoku no Basho",3
73,73,Kuzu no Honkai,6
74,74,Kyousou Giga (TV),6
75,75,Last Exile,5
76,76,Little Witch Academia,7
77,77,Little Witch Academia (TV),7
78,78,Little Witch Academia: Mahoujikake no Parade,6
79,79,Mahou Shoujo Madoka Magica,10
82,82,Mardock Scramble: The First Compression,6
83,83,Mardock Scramble: The Second Combustion,3
84,84,Mardock Scramble: The Third Exhaust,4
86,86,Mikakunin de Shinkoukei,5
87,87,Mind Game,7
89,89,Mob Psycho 100,8
90,90,Mobile Police Patlabor: The Movie,7
91,91,Mobile Suit Gundam: Iron-Blooded Orphans,7
93,93,Mushishi Zoku Shou,8
94,94,Mushishi Zoku Shou 2nd Season,8
96,96,Neon Genesis Evangelion,8
97,97,Neon Genesis Evangelion: The End of Evangelion,8
98,98,NHK ni Youkoso!,7
99,99,Nichijou,9
100,100,Noragami,6
101,101,One Punch Man,8
102,102,Ookami to Koushinryou,7
103,103,Ore Monogatari!!,5
104,104,Ouran Koukou Host Club,7
105,105,Ouritsu Uchuugun: Honneamise no Tsubasa,7
106,106,Panty & Stocking with Garterbelt,7
107,107,Paprika,8
108,108,Perfect Blue,8
109,109,Ping Pong The Animation,10
110,110,Princess Principal,7
111,111,Psycho-Pass,8
112,112,Re:Creators,7
113,113,Re:Zero kara Hajimeru Isekai Seikatsu,6
114,114,Redline,8
115,115,Sakamoto desu ga?,4
116,116,Sakasama no Patema,7
118,118,Sennen Joyuu,8
119,119,Serial Experiments Lain,7
120,120,Shigatsu wa Kimi no Uso,5
121,121,Shinsekai yori,9
122,122,Shirobako,8
124,124,Shouwa Genroku Rakugo Shinjuu,9
125,125,Sidonia no Kishi,5
126,126,Steamboy,5
127,127,Steins;Gate,9
130,130,Stranger: Mukou Hadan,8
131,131,Tekkon Kinkreet,8
135,135,Toki wo Kakeru Shoujo,7
136,136,Tokyo Ghoul,6
138,138,Tokyo Godfathers,9
139,139,Tokyo Magnitude 8.0,7
140,140,Toradora!,5
141,141,Tsumiki no Ie,8
142,142,Uchuu Patrol Luluco,7
147,147,Yojouhan Shinwa Taikei,9
149,149,Yuri!!! on Ice,5
150,150,Yuru Yuri,7
152,152,Zankyou no Terror,4
