,Unnamed: 0.1.1,Name,Score
89,89,D.Gray-man,8
90,90,D.Gray-man Hallow,9
94,94,Danshi Koukousei no Nichijou,9
95,95,Darker than Black: Kuro no Keiyakusha,8
96,96,Darker than Black: Ryuusei no Gemini,7
97,97,Date A Live,9
98,98,Date A Live II,9
99,99,Date A Live Movie: Mayuri Judgment,8
100,100,Deadman Wonderland,6
101,101,Death Note,8
102,102,Death Parade,10
103,103,Demi-chan wa Kataritai,8
106,106,Densetsu no Yuusha no Densetsu,9
108,108,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,9
109,109,Durarara!!,9
110,110,Durarara!!x2 Ketsu,9
111,111,Durarara!!x2 Shou,9
112,112,Durarara!!x2 Ten,9
113,113,Elfen Lied,6
120,120,Fate/stay night,6
121,121,Fate/stay night: Unlimited Blade Works,10
122,122,Fate/stay night: Unlimited Blade Works 2nd Season,10
123,123,Fate/Zero,8
124,124,Fate/Zero 2nd Season,8
125,125,Flying Witch,7
127,127,Full Metal Panic!,7
128,128,Full Metal Panic! The Second Raid,8
129,129,Full Metal Panic? Fumoffu,8
130,130,Fullmetal Alchemist: Brotherhood,10
132,132,Gabriel DropOut,8
135,135,Gekkan Shoujo Nozaki-kun,7
136,136,Ghost in the Shell,8
137,137,Ghost in the Shell 2: Innocence,7
140,140,God Eater,8
141,141,Golden Time,10
142,142,Gosick,10
143,143,Grisaia no Kajitsu,9
145,145,Grisaia no Rakuen,9
146,146,Guilty Crown,10
148,148,Haikyuu!!,9
149,149,Haikyuu!! Second Season,10
150,150,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,10
153,153,Haiyore! Nyaruko-san W,9
154,154,Hamatora The Animation,9
155,155,Hanamonogatari,9
156,156,Hataraku Maou-sama!,8
157,157,Hellsing,5
158,158,High School DxD,9
159,159,High School DxD BorN,9
160,160,High School DxD New,9
161,161,Highschool of the Dead,8
163,163,Hitsugi no Chaika,8
166,166,Hyouka,7
168,168,InuYasha,9
169,169,InuYasha: Kanketsu-hen,9
172,172,Isshuukan Friends.,9
174,174,Itazura na Kiss,8
176,176,JoJo no Kimyou na Bouken (TV),8
177,177,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,8
178,178,JoJo no Kimyou na Bouken: Stardust Crusaders,8
179,179,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,8
181,181,Jormungand,8
182,182,Jormungand: Perfect Order,8
184,184,K,9
185,185,K: Return of Kings,9
186,186,Kami nomi zo Shiru Sekai,8
187,187,Kami nomi zo Shiru Sekai II,8
188,188,Kami nomi zo Shiru Sekai: Megami-hen,8
189,189,Kamisama no Memochou,7
191,191,Kanon (2006),7
192,192,Katekyo Hitman Reborn!,9
193,193,Kaze no Stigma,7
194,194,Kekkai Sensen,9
195,195,Kill la Kill,8
197,197,Kimi no Na wa.,10
198,198,Kiseijuu: Sei no Kakuritsu,9
199,199,Kiznaiver,8
200,200,Kobayashi-san Chi no Maid Dragon,8
202,202,Koe no Katachi,10
205,205,Kokoro Connect,8
206,206,Kono Bijutsubu ni wa Mondai ga Aru!,8
208,208,Kono Subarashii Sekai ni Shukufuku wo!,10
209,209,Kono Subarashii Sekai ni Shukufuku wo! 2,10
211,211,Kore wa Zombie Desu ka?,7
212,212,Kore wa Zombie Desu ka? of the Dead,7
214,214,"Kumo no Mukou, Yakusoku no Basho",8
215,215,Kuroko no Basket,9
216,216,Kuroko no Basket 2nd Season,10
217,217,Kuroko no Basket 3rd Season,10
219,219,Kuzu no Honkai,7
220,220,Kyoukai no Kanata,9
221,221,Love Live! School Idol Project,7
222,222,Love Live! School Idol Project 2nd Season,7
223,223,Lucky Star,6
225,225,Magi: The Kingdom of Magic,8
226,226,Magi: The Labyrinth of Magic,8
228,228,Mahouka Koukou no Rettousei,10
231,231,Maoyuu Maou Yuusha,6
235,235,Medaka Box Abnormal,8
237,237,Mikakunin de Shinkoukei,7
238,238,Mirai Nikki (TV),9
241,241,Mob Psycho 100,8
242,242,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,8
243,243,Monogatari Series: Second Season,9
244,244,Motto To LOVE-Ru,9
247,247,Nanatsu no Taizai,9
248,248,Nanatsu no Taizai: Seisen no Shirushi,8
249,249,Naruto,10
250,250,Naruto: Shippuuden,10
251,251,Natsume Yuujinchou,8
252,252,Natsume Yuujinchou Go,8
254,254,Natsume Yuujinchou Roku,9
255,255,Natsume Yuujinchou San,8
256,256,Natsume Yuujinchou Shi,8
257,257,Nejimaki Seirei Senki: Tenkyou no Alderamin,9
258,258,Nekomonogatari: Kuro,9
259,259,Neon Genesis Evangelion,8
260,260,Neon Genesis Evangelion: The End of Evangelion,8
262,262,Nichijou,9
264,264,Nisekoi,9
265,265,Nisekoi:,9
266,266,Nisemonogatari,9
267,267,No Game No Life,10
268,268,Noragami,7
269,269,Noragami Aragoto,10
271,271,Oda Nobuna no Yabou,8
272,272,One Punch Man,9
276,276,Ookami to Koushinryou,8
277,277,Ookami to Koushinryou II,8
280,280,Ore no Imouto ga Konnani Kawaii Wake ga Nai,9
286,286,Oushitsu Kyoushi Heine,7
287,287,Outbreak Company,7
288,288,Overlord,7
289,289,Owari no Seraph,9
290,290,Owari no Seraph: Nagoya Kessen-hen,9
291,291,Owarimonogatari,9
292,292,Pandora Hearts,8
293,293,Persona 3 the Movie 1: Spring of Birth,8
294,294,Persona 3 the Movie 2: Midsummer Knight's Dream,8
295,295,Persona 3 the Movie 3: Falling Down,8
296,296,Phantom: Requiem for the Phantom,7
297,297,Plastic Memories,9
298,298,Prison School,9
300,300,Psycho-Pass,9
301,301,Psycho-Pass 2,9
303,303,Rakudai Kishi no Cavalry,9
306,306,Re:Zero kara Hajimeru Isekai Seikatsu,9
307,307,ReLIFE,9
310,310,Rewrite 2nd Season,7
311,311,Robotics;Notes,8
312,312,Rokka no Yuusha,8
314,314,Romeo x Juliet,8
318,318,Saenai Heroine no Sodatekata,9
322,322,Saint Seiya,9
325,325,Sakamoto desu ga?,7
327,327,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,8
328,328,Sakurasou no Pet na Kanojo,9
329,329,Sankarea,7
338,338,Seitokai Yakuindomo,8
339,339,Seitokai Yakuindomo*,8
342,342,Sekirei: Pure Engagement,7
344,344,Selector Spread WIXOSS,7
345,345,Senjou no Valkyria,8
346,346,Seto no Hanayome,7
347,347,Shakugan no Shana,9
348,348,Shakugan no Shana II (Second),9
349,349,Shakugan no Shana III (Final),10
350,350,Shigatsu wa Kimi no Uso,10
351,351,Shingeki no Kyojin,7
352,352,Shingeki no Kyojin Season 2,9
355,355,Shinsekai yori,7
356,356,Shokugeki no Souma,9
357,357,Shokugeki no Souma: Ni no Sara,8
359,359,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,8
360,360,SKET Dance,9
362,362,Soredemo Sekai wa Utsukushii,9
363,363,Steins;Gate,10
368,368,Sukitte Ii na yo.,7
370,370,Sword Art Online,10
372,372,Sword Art Online Movie: Ordinal Scale,10
376,376,Tales of Zestiria the X,8
378,378,Tanaka-kun wa Itsumo Kedaruge,9
379,379,Tengen Toppa Gurren Lagann,10
381,381,To LOVE-Ru Darkness,9
382,382,To LOVE-Ru Darkness 2nd,9
383,383,Toaru Kagaku no Railgun,7
384,384,Toaru Kagaku no Railgun S,7
385,385,Toaru Majutsu no Index,8
386,386,Toaru Majutsu no Index II,8
388,388,Tokyo Ghoul,9
390,390,Tokyo Ravens,7
391,391,Tonari no Kaibutsu-kun,8
392,392,Toradora!,7
394,394,Trinity Seven,8
397,397,Tsuki ga Kirei,10
399,399,Tsukimonogatari,9
400,400,Tsurezure Children,8
405,405,Working!!,8
406,406,Working!!!,9
407,407,Working'!!,9
408,408,WWW.Working!!,9
409,409,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
410,410,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
411,411,Yamada-kun to 7-nin no Majo (TV),9
413,413,Youjo Senki,8
419,419,Yuu Yuu Hakusho,9
420,420,Zankyou no Terror,8
421,421,Zero no Tsukaima,8
422,422,Zero no Tsukaima F,9
423,423,Zero no Tsukaima: Futatsuki no Kishi,9
424,424,Zero no Tsukaima: Princesses no Rondo,8
425,425,Zetsuen no Tempest,9
426,426,Zoku Natsume Yuujinchou,8
