,Unnamed: 0.1.1,Name,Score
2,2.0,Ajin,8
3,3.0,Ajin 2nd Season,8
5,5.0,Amagami SS,8
6,6.0,Amagami SS+ Plus,6
7,7.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
8,8.0,Ao Haru Ride,7
9,9.0,Ao no Exorcist,8
14,14.0,Arakawa Under the Bridge,6
16,16.0,Beelzebub,8
21,21.0,Blood Lad,6
22,22.0,Boku dake ga Inai Machi,10
23,23.0,Boku no Hero Academia,7
34,34.0,Chihayafuru,6
36,36.0,Death Parade,9
37,37.0,Demi-chan wa Kataritai,5
43,43.0,Durarara!!,9
46,46.0,Flying Witch,7
47,47.0,Free!,7
48,48.0,Free!: Eternal Summer,7
52,52.0,Fullmetal Alchemist: Brotherhood,9
53,53.0,Fune wo Amu,7
57,57.0,Gangsta.,6
58,58.0,Gekkan Shoujo Nozaki-kun,9
60,60.0,Genshiken,10
62,62.0,Genshiken Nidaime,10
66,66.0,Golden Time,8
69,69.0,Haikyuu!!,8
70,70.0,Haikyuu!! Second Season,8
71,71.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,7
73,73.0,Hakkenden: Touhou Hakken Ibun,8
75,75.0,Hakuouki,8
76,76.0,Handa-kun,6
77,77.0,Hataraku Maou-sama!,7
81,81.0,"Hetalia Axis Powers Movie: Paint it, White",7
88,88.0,Higurashi no Naku Koro ni,9
92,92.0,Hourou Musuko,8
94,94.0,Itazura na Kiss,5
95,95.0,JoJo no Kimyou na Bouken (TV),8
97,97.0,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,8
98,98.0,JoJo no Kimyou na Bouken: Stardust Crusaders,8
99,99.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,8
100,100.0,Junjou Romantica,6
102,102.0,Junjou Romantica 3,5
103,103.0,Kaichou wa Maid-sama!,8
105,105.0,Kakegurui,6
107,107.0,Kamisama Hajimemashita,8
113,113.0,Kekkai Sensen,5
116,116.0,Kimi no Na wa.,9
119,119.0,Kiznaiver,8
120,120.0,Kobayashi-san Chi no Maid Dragon,8
127,127.0,Kore wa Zombie Desu ka?,7
129,129.0,Kuragehime,9
130,130.0,Kuroko no Basket,7
131,131.0,Kuroshitsuji,9
133,133.0,Kuroshitsuji: Book of Circus,10
134,134.0,Kuzu no Honkai,9
136,136.0,Little Witch Academia,8
137,137.0,Little Witch Academia (TV),9
138,138.0,Little Witch Academia: Mahoujikake no Parade,9
139,139.0,Love Live! School Idol Project,8
140,140.0,Love Live! School Idol Project 2nd Season,8
141,141.0,Love Live! Sunshine!!,8
142,142.0,Love Stage!!,7
144,144.0,Lovely Complex,9
146,146.0,Mahou Shoujo Madoka Magica,9
150,150.0,Mayo Chiki!,5
152,152.0,Midori no Hibi,8
153,153.0,Mirai Nikki (TV),9
154,154.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,6
156,156.0,Natsume Yuujinchou,8
157,157.0,Natsume Yuujinchou Go,10
158,158.0,Natsume Yuujinchou San,10
159,159.0,Natsume Yuujinchou Shi,10
161,161.0,Nijiiro Days,7
162,162.0,No.6,9
164,164.0,One Punch Man,8
167,167.0,Ookami Shoujo to Kuro Ouji,8
168,168.0,Orange,7
169,169.0,Ore Monogatari!!,10
172,172.0,Osomatsu-san,9
174,174.0,Otome Youkai Zakuro,8
175,175.0,Ouran Koukou Host Club,7
176,176.0,Owari no Seraph,9
177,177.0,Pandora Hearts,9
178,178.0,Panty & Stocking with Garterbelt,8
181,181.0,Phi Brain: Kami no Puzzle - Orpheus Order-hen,6
190,190.0,Pokemon: Maboroshi no Pokemon Lugia Bakutan,8
191,191.0,Pokemon: Mewtwo no Gyakushuu,8
200,200.0,Princess Tutu,10
211,211.0,Sakamoto desu ga?,9
216,216.0,Sekaiichi Hatsukoi,8
218,218.0,Sekaiichi Hatsukoi Movie: Yokozawa Takafumi no Baai,8
221,221.0,Senyuu.,7
222,222.0,Senyuu. 2,7
224,224.0,Shokugeki no Souma,8
225,225.0,Shokugeki no Souma: Ni no Sara,7
227,227.0,Soredemo Sekai wa Utsukushii,7
230,230.0,Sukitte Ii na yo.,8
232,232.0,Sword Art Online,7
233,233.0,Tanaka-kun wa Itsumo Kedaruge,8
234,234.0,Tiger & Bunny,9
235,235.0,Tiger & Bunny Movie 2: The Rising,8
239,239.0,Tokyo Ghoul,8
240,240.0,Tonari no Kaibutsu-kun,8
241,241.0,Tsurezure Children,6
242,242.0,Tsuritama,7
243,243.0,Uchuu Patrol Luluco,6
247,247.0,Watashi ga Motete Dousunda,7
248,248.0,Yamada-kun to 7-nin no Majo (TV),7
252,252.0,Yuri!!! on Ice,9
253,253.0,Zoku Natsume Yuujinchou,9
