,Unnamed: 0.1.1,Name,Score
1,1.0,Amaama to Inazuma,10
2,2.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
4,4.0,Baka to Test to Shoukanjuu,7
6,6.0,Boku dake ga Inai Machi,10
9,9.0,Boku wa Tomodachi ga Sukunai,7
10,10.0,Boku wa Tomodachi ga Sukunai Next,8
11,11.0,Clannad,9
12,12.0,Death Note,8
13,13.0,Doukyuusei (Movie),7
14,14.0,Durarara!!,8
15,15.0,Elfen Lied,8
16,16.0,Fate/Zero,8
17,17.0,Gake no Ue no Ponyo,8
18,18.0,Grisaia no Kajitsu,9
19,19.0,Gunslinger Girl,6
24,24.0,Kimi no Na wa.,10
25,25.0,Kiznaiver,8
29,29.0,Kuroshitsuji,10
31,31.0,Kuroshitsuji: Book of Circus,9
32,32.0,Kuzu no Honkai,7
34,34.0,Magi: The Kingdom of Magic,9
35,35.0,Mahou Shoujo Madoka Magica,8
36,36.0,Mirai Nikki (TV),9
38,38.0,NHK ni Youkoso!,9
39,39.0,Nisekoi,6
40,40.0,No Game No Life,10
42,42.0,Noragami,10
43,43.0,Noragami Aragoto,10
44,44.0,One Punch Man,9
45,45.0,Orange,9
46,46.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
48,48.0,Ouran Koukou Host Club,9
52,52.0,Re:Zero kara Hajimeru Isekai Seikatsu,10
54,54.0,Sayonara Zetsubou Sensei,8
55,55.0,Shinreigari: Ghost Hound,7
56,56.0,Super Lovers,8
57,57.0,Super Lovers 2,7
58,58.0,Sword Art Online,10
61,61.0,Tokyo Ghoul,9
62,62.0,Tonari no Kaibutsu-kun,8
63,63.0,Toradora!,6
64,64.0,Tsumiki no Ie,8
65,65.0,Tsurezure Children,8
66,66.0,Usagi Drop,8
68,68.0,Yuri!!! on Ice,10
69,69.0,Zankyou no Terror,8
