,Unnamed: 0.1.1,Name,Score
0,0,3-gatsu no Lion,8
1,1,Accel World,8
5,5,Air,8
6,6,Akachan to Boku,9
7,7,Akame ga Kill!,9
8,8,Amagami SS,8
10,10,Amagami SS+ Plus,8
14,14,Amagi Brilliant Park,7
15,15,Angel Beats!,10
18,18,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,9
19,19,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,9
20,20,Ano Natsu de Matteru,8
22,22,Another,9
25,25,Ansatsu Kyoushitsu (TV),8
26,26,Ansatsu Kyoushitsu (TV) 2nd Season,10
28,28,Ao Haru Ride,8
30,30,Ao no Exorcist,8
31,31,Ao no Exorcist Movie,9
33,33,Ao no Exorcist: Kyoto Fujouou-hen,9
35,35,Aria The Animation,9
37,37,Aria The Natural,9
39,39,Aria The Origination,10
45,45,Aura: Maryuuin Kouga Saigo no Tatakai,9
47,47,Baka to Test to Shoukanjuu,8
48,48,Baka to Test to Shoukanjuu Ni!,8
50,50,Bakemono no Ko,9
51,51,Bakemonogatari,9
52,52,Bakuman.,7
53,53,Bakuman. 2nd Season,8
54,54,Bakuman. 3rd Season,9
57,57,Barakamon,9
58,58,Beck,7
59,59,Ben-To,8
60,60,Binbougami ga!,8
64,64,Blood Lad,6
66,66,Boku dake ga Inai Machi,9
67,67,Boku no Hero Academia,9
68,68,Boku wa Tomodachi ga Sukunai,8
70,70,Boku wa Tomodachi ga Sukunai Next,9
72,72,Bokura wa Minna Kawaisou,8
74,74,Btooom!,9
75,75,Byousoku 5 Centimeter,9
76,76,C: The Money of Soul and Possibility Control,7
77,77,Cardcaptor Sakura,8
78,78,Cardcaptor Sakura Movie 1,8
79,79,Cardcaptor Sakura Movie 2: Fuuin Sareta Card,8
81,81,Charlotte,9
82,82,Chihayafuru,9
83,83,Chihayafuru 2,9
85,85,Chuunibyou demo Koi ga Shitai!,9
87,87,Chuunibyou demo Koi ga Shitai! Ren,8
92,92,Clannad,9
94,94,Clannad: After Story,10
97,97,Code Geass: Hangyaku no Lelouch,9
98,98,Code Geass: Hangyaku no Lelouch R2,9
100,100,Cowboy Bebop,8
101,101,Cowboy Bebop: Tengoku no Tobira,8
103,103,D-Frag!,7
105,105,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,7
106,106,Danshi Koukousei no Nichijou,8
107,107,Dareka no Manazashi,7
108,108,Date A Live,7
109,109,Date A Live II,7
112,112,Death Billiards,9
113,113,Death Note,10
114,114,Death Parade,9
117,117,Digimon Adventure,8
121,121,Digimon Adventure Movie,8
122,122,Digimon Adventure tri. 1: Saikai,7
123,123,Digimon Adventure tri. 2: Ketsui,7
124,124,Digimon Adventure: Bokura no War Game!,8
125,125,Digimon Tamers,8
130,130,Dragon Ball,7
133,133,Dragon Ball Z,9
141,141,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",8
145,145,Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta,9
146,146,Dragon Ball Z Movie 13: Ryuuken Bakuhatsu!! Goku ga Yaraneba Dare ga Yaru,8
147,147,Dragon Ball Z Movie 14: Kami to Kami,9
148,148,Dragon Ball Z Movie 15: Fukkatsu no F,9
154,154,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,8
157,157,Durarara!!,9
159,159,Durarara!!x2 Ketsu,9
161,161,Durarara!!x2 Shou,9
163,163,Durarara!!x2 Ten,9
165,165,ef: A Tale of Melodies.,9
166,166,ef: A Tale of Memories.,9
167,167,Elfen Lied,9
169,169,Evangelion: 1.0 You Are (Not) Alone,8
170,170,Evangelion: 2.0 You Can (Not) Advance,8
171,171,Evangelion: 3.0 You Can (Not) Redo,8
173,173,Eve no Jikan (Movie),8
175,175,Fate/stay night,8
176,176,Fate/stay night Movie: Unlimited Blade Works,8
177,177,Fate/stay night: Unlimited Blade Works,9
179,179,Fate/stay night: Unlimited Blade Works 2nd Season,9
181,181,Fate/Zero,9
182,182,Fate/Zero 2nd Season,9
184,184,Free!,8
185,185,Free!: Eternal Summer,8
187,187,Fruits Basket,8
188,188,Fullmetal Alchemist: Brotherhood,10
189,189,Gakkougurashi!,8
190,190,Gakuen Alice,8
191,191,Gatchaman Crowds,9
192,192,Gatchaman Crowds Insight,7
195,195,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",8
196,196,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",8
197,197,Gekkan Shoujo Nozaki-kun,8
199,199,Ghost in the Shell,7
200,200,Gin no Saji,8
201,201,Gin no Saji 2nd Season,8
203,203,Golden Time,8
204,204,Gosick,9
205,205,Grisaia no Kajitsu,9
209,209,Grisaia no Rakuen,9
211,211,Guilty Crown,8
213,213,Hachimitsu to Clover,8
214,214,Hachimitsu to Clover II,8
216,216,Haikyuu!!,9
217,217,Haikyuu!! Second Season,9
218,218,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,9
219,219,Hal,8
220,220,Hanamonogatari,9
221,221,Hanasaku Iroha,9
222,222,Hanasaku Iroha: Home Sweet Home,9
223,223,Harmonie,7
224,224,Hataraku Maou-sama!,9
225,225,Hayate no Gotoku!,9
230,230,Hayate no Gotoku!!,10
232,232,Hentai Ouji to Warawanai Neko.,8
233,233,Hibike! Euphonium,8
234,234,Hibike! Euphonium 2,8
236,236,Higashi no Eden,9
237,237,Higashi no Eden Movie I: The King of Eden,9
238,238,Higashi no Eden Movie II: Paradise Lost,9
239,239,High School DxD,7
240,240,High School DxD BorN,7
242,242,High School DxD New,7
247,247,Highschool of the Dead,8
249,249,Himouto! Umaru-chan,7
251,251,Hoshi wo Ou Kodomo,9
252,252,Hotaru no Haka,9
253,253,Hotarubi no Mori e,9
254,254,Howl no Ugoku Shiro,9
255,255,Hunter x Hunter,10
256,256,Hunter x Hunter (2011),10
259,259,Hyouka,9
265,265,Isshuukan Friends.,8
266,266,Jinrui wa Suitai Shimashita,8
267,267,K-On!,9
268,268,K-On! Movie,9
269,269,K-On!!,9
274,274,Kaichou wa Maid-sama!,8
277,277,Kami nomi zo Shiru Sekai,7
278,278,Kami nomi zo Shiru Sekai II,8
280,280,Kami nomi zo Shiru Sekai: Megami-hen,9
282,282,Kamichu!,8
284,284,Kamisama Hajimemashita,8
289,289,Kamisama no Inai Nichiyoubi,8
291,291,Kanojo to Kanojo no Neko: Everything Flows,7
292,292,Kanon (2006),9
295,295,Kill la Kill,9
297,297,Kimi ni Todoke,9
298,298,Kimi ni Todoke 2nd Season,9
303,303,Kimi no Na wa.,10
304,304,Kiseijuu: Sei no Kakuritsu,9
306,306,Kiznaiver,9
308,308,Kobayashi-san Chi no Maid Dragon,8
309,309,Koe no Katachi,10
313,313,Kokoro Connect,7
314,314,Kokoro ga Sakebitagatterunda.,8
317,317,Kono Subarashii Sekai ni Shukufuku wo!,8
318,318,Kono Subarashii Sekai ni Shukufuku wo! 2,8
321,321,Kore wa Zombie Desu ka?,6
322,322,Kore wa Zombie Desu ka? of the Dead,6
325,325,Kotonoha no Niwa,9
329,329,"Kumo no Mukou, Yakusoku no Basho",6
331,331,Kyoukai no Kanata,8
332,332,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,10
334,334,Little Busters!,7
336,336,Little Busters!: Refrain,9
338,338,Little Witch Academia,9
339,339,Little Witch Academia (TV),9
340,340,Little Witch Academia: Mahoujikake no Parade,9
341,341,Log Horizon,8
342,342,Love Lab,8
343,343,Love Live! School Idol Project,7
344,344,Love Live! School Idol Project 2nd Season,8
346,346,Love Live! The School Idol Movie,9
347,347,Lovely Complex,8
348,348,Lucky Star,9
351,351,Magi: The Kingdom of Magic,9
352,352,Magi: The Labyrinth of Magic,9
354,354,Mahou Shoujo Madoka Magica,9
370,370,Mayo Chiki!,8
372,372,Medaka Box Abnormal,9
374,374,Mirai Nikki (TV),9
378,378,Mob Psycho 100,9
379,379,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,8
381,381,Monogatari Series: Second Season,9
382,382,Mononoke Hime,9
384,384,Motto To LOVE-Ru,7
388,388,Mushishi,8
390,390,Mushishi Zoku Shou,8
391,391,Mushishi Zoku Shou 2nd Season,9
393,393,Mushishi Zoku Shou: Suzu no Shizuku,9
396,396,Nagi no Asukara,8
397,397,Nana,9
398,398,Nanatsu no Taizai,9
400,400,Nanatsu no Taizai: Seisen no Shirushi,9
403,403,Natsume Yuujinchou,8
404,404,Nekomonogatari: Kuro,9
405,405,Neon Genesis Evangelion,8
406,406,Neon Genesis Evangelion: The End of Evangelion,8
408,408,NHK ni Youkoso!,9
409,409,Nichijou,9
411,411,Nisekoi,9
413,413,Nisekoi:,9
415,415,Nisemonogatari,9
416,416,No Game No Life,9
418,418,Nodame Cantabile,9
419,419,Nodame Cantabile Finale,9
424,424,Nodame Cantabile: Paris-hen,9
425,425,Non Non Biyori,8
426,426,Non Non Biyori Repeat,8
429,429,Noragami,8
430,430,Noragami Aragoto,9
434,434,One Punch Man,9
438,438,Ookami Kodomo no Ame to Yuki,9
439,439,Ookami to Koushinryou,8
440,440,Ookami to Koushinryou II,8
443,443,Orange,7
444,444,Orange: Mirai,7
445,445,Ore Monogatari!!,9
446,446,Ore no Imouto ga Konnani Kawaii Wake ga Nai,8
451,451,Owarimonogatari,9
452,452,Paprika,8
453,453,Paradise Kiss,8
454,454,Ping Pong The Animation,9
455,455,Plastic Memories,8
474,474,Pokemon: Maboroshi no Pokemon Lugia Bakutan,8
475,475,Pokemon: Mewtwo no Gyakushuu,8
479,479,Prison School,8
484,484,Re:Zero kara Hajimeru Isekai Seikatsu,9
