,Unnamed: 0.1.1,Name,Score
92,92,Kono Subarashii Sekai ni Shukufuku wo!,8
93,93,Kono Subarashii Sekai ni Shukufuku wo! 2,9
94,94,Kore wa Zombie Desu ka?,8
95,95,Kore wa Zombie Desu ka? of the Dead,7
96,96,Kotonoha no Niwa,7
98,98,Kuroko no Basket,8
99,99,Kuroko no Basket 2nd Season,8
100,100,Kuroko no Basket 3rd Season,9
101,101,Log Horizon,7
103,103,Magi: Sinbad no Bouken (TV),7
104,104,Magi: The Kingdom of Magic,9
105,105,Magi: The Labyrinth of Magic,8
106,106,Mahou Shoujo Madoka Magica,9
111,111,Mirai Nikki (TV),9
112,112,Mob Psycho 100,9
113,113,Mobile Suit Gundam 00,8
114,114,Mobile Suit Gundam: Iron-Blooded Orphans,7
115,115,Mobile Suit Gundam: Iron-Blooded Orphans 2nd Season,8
116,116,Nagi no Asukara,8
117,117,Nanatsu no Taizai,8
118,118,Naruto,7
119,119,Naruto: Shippuuden,7
120,120,Nejimaki Seirei Senki: Tenkyou no Alderamin,7
121,121,Neon Genesis Evangelion,7
122,122,Neon Genesis Evangelion: The End of Evangelion,7
123,123,NHK ni Youkoso!,8
124,124,Nisekoi,7
125,125,No Game No Life,10
126,126,Noragami,9
127,127,Noragami Aragoto,9
129,129,One Outs,9
130,130,One Punch Man,10
132,132,Ookami Kodomo no Ame to Yuki,8
133,133,Ookami to Koushinryou,7
134,134,Ookami to Koushinryou II,8
135,135,Overlord,7
136,136,Owari no Seraph,8
137,137,Owari no Seraph: Nagoya Kessen-hen,9
138,138,Phantom: Requiem for the Phantom,8
139,139,Ping Pong The Animation,7
140,140,Plastic Memories,7
141,141,Prison School,8
142,142,Psycho-Pass,8
143,143,Psycho-Pass 2,8
144,144,Psycho-Pass Movie,8
145,145,Rainbow: Nisha Rokubou no Shichinin,10
146,146,Rakudai Kishi no Cavalry,8
148,148,Re:Zero kara Hajimeru Isekai Seikatsu,10
149,149,Redline,8
150,150,ReLIFE,8
151,151,Rokka no Yuusha,9
153,153,Saenai Heroine no Sodatekata,7
154,154,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,6
155,155,Sakurasou no Pet na Kanojo,8
157,157,Sen to Chihiro no Kamikakushi,7
158,158,Seto no Hanayome,8
160,160,Shakugan no Shana,7
162,162,Shigatsu wa Kimi no Uso,8
163,163,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,7
164,164,Shingeki no Bahamut: Genesis,7
165,165,Shingeki no Kyojin,10
166,166,Shingeki no Kyojin Season 2,10
167,167,Shinsekai yori,8
168,168,Shokugeki no Souma,9
169,169,Shokugeki no Souma: Ni no Sara,8
170,170,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,8
171,171,Steins;Gate,10
174,174,Summer Wars,8
175,175,Suzumiya Haruhi no Shoushitsu,8
176,176,Suzumiya Haruhi no Yuuutsu,7
177,177,Sword Art Online,7
180,180,Tengen Toppa Gurren Lagann,7
181,181,The Last: Naruto the Movie,7
182,182,Toaru Kagaku no Railgun,7
183,183,Toaru Kagaku no Railgun S,8
184,184,Toaru Majutsu no Index,7
185,185,Toaru Majutsu no Index II,7
186,186,Tokyo Ghoul,8
188,188,Tokyo Ravens,7
189,189,Toradora!,9
190,190,Tsuki ga Kirei,6
191,191,Tsumiki no Ie,7
192,192,Ushio to Tora (TV),6
193,193,Ushio to Tora (TV) 2nd Season,7
194,194,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
195,195,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
196,196,Yamada-kun to 7-nin no Majo (TV),8
197,197,Yojouhan Shinwa Taikei,7
198,198,Youjo Senki,7
199,199,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),7
200,200,Zankyou no Terror,8
201,201,Zero no Tsukaima,7
202,202,Zetsuen no Tempest,9
