,Unnamed: 0.1.1,Name,Score
375,375.0,Non Non Biyori Repeat,7
376,376.0,Noragami,7
381,381.0,Omoide no Marnie,7
382,382.0,Omoide Poroporo,5
384,384.0,One Punch Man,8
388,388.0,Oniisama e...,8
389,389.0,Ookami Kodomo no Ame to Yuki,8
390,390.0,Ookami Shoujo to Kuro Ouji,5
391,391.0,Ookami to Koushinryou,6
392,392.0,Ore Monogatari!!,7
393,393.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
401,401.0,Ouran Koukou Host Club,8
403,403.0,Paniponi Dash!,7
404,404.0,Panty & Stocking with Garterbelt,8
405,405.0,Paprika,8
406,406.0,Paradise Kiss,8
408,408.0,Perfect Blue,10
420,420.0,Princess Tutu,8
421,421.0,Prison School,9
425,425.0,Rec,8
429,429.0,Romeo x Juliet,5
432,432.0,Rozen Maiden,7
433,433.0,Rurouni Kenshin: Meiji Kenkaku Romantan,9
437,437.0,Sakamichi no Apollon,7
439,439.0,Samurai Champloo,9
440,440.0,Sayonara Zetsubou Sensei,7
443,443.0,School Rumble,7
446,446.0,Seitokai no Ichizon,5
448,448.0,Sen to Chihiro no Kamikakushi,10
449,449.0,Sennen Joyuu,7
451,451.0,Shakugan no Shana,8
452,452.0,Shakugan no Shana II (Second),8
454,454.0,Shakugan no Shana III (Final),8
457,457.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,7
460,460.0,Shingeki no Kyojin,8
463,463.0,Shinryaku! Ika Musume,7
465,465.0,Shirobako,8
466,466.0,Shoujo Kakumei Utena,8
469,469.0,Shugo Chara!,7
470,470.0,Shugo Chara!! Doki,6
471,471.0,SKET Dance,9
472,472.0,Skip Beat!,7
473,473.0,Slayers,9
474,474.0,Slayers Next,8
478,478.0,Sora no Otoshimono,8
479,479.0,Sora no Otoshimono: Forte,8
481,481.0,Sora no Otoshimono: Tokeijikake no Angeloid,8
483,483.0,Soul Eater,8
485,485.0,Space Dandy,8
488,488.0,Steins;Gate,9
491,491.0,Strawberry Panic,7
492,492.0,Sugar Sugar Rune,8
493,493.0,Sukitte Ii na yo.,7
494,494.0,Summer Wars,7
495,495.0,Super GALS! Kotobuki Ran,9
497,497.0,Suzumiya Haruhi no Shoushitsu,10
498,498.0,Suzumiya Haruhi no Yuuutsu,10
501,501.0,Sword Art Online,7
504,504.0,Tengen Toppa Gurren Lagann,10
507,507.0,Tenkuu no Escaflowne,8
508,508.0,Tenkuu no Shiro Laputa,10
512,512.0,The iDOLM@STER,8
514,514.0,The iDOLM@STER Cinderella Girls 2nd Season,5
521,521.0,Toki wo Kakeru Shoujo,9
522,522.0,Tokyo Ghoul,6
523,523.0,Tokyo Godfathers,8
524,524.0,Tonari no Kaibutsu-kun,7
525,525.0,Tonari no Totoro,9
528,528.0,Top wo Nerae! Gunbuster,8
529,529.0,Toradora!,9
530,530.0,Trigun,9
531,531.0,True Tears,7
535,535.0,Usagi Drop,8
540,540.0,Versailles no Bara,10
544,544.0,Watashi ga Motete Dousunda,7
547,547.0,Working!!,7
551,551.0,Yowamushi Pedal,7
554,554.0,Yuri!!! on Ice,9
555,555.0,Yuru Yuri,7
558,558.0,Yuu Yuu Hakusho,9
559,559.0,Yuuki Yuuna wa Yuusha de Aru,8
560,560.0,Zero no Tsukaima,6
561,561.0,Zero no Tsukaima: Futatsuki no Kishi,5
562,562.0,Zero no Tsukaima: Princesses no Rondo,3
564,564.0,Zoids Shinseiki/Zero,6
