,Unnamed: 0.1.1,Name,Score
0,0.0,Akame ga Kill!,4
1,1.0,Angel Beats!,8
2,2.0,Arakawa Under the Bridge,7
3,3.0,Baccano!,9
4,4.0,Bakemonogatari,9
5,5.0,Black Lagoon,8
6,6.0,Black Lagoon: The Second Barrage,8
7,7.0,Boku dake ga Inai Machi,8
10,10.0,Code Geass: Hangyaku no Lelouch,9
11,11.0,Code Geass: Hangyaku no Lelouch R2,9
12,12.0,Cowboy Bebop,8
13,13.0,Death Note,8
14,14.0,Death Parade,8
15,15.0,Durarara!!,9
17,17.0,Eureka Seven,6
18,18.0,Eve no Jikan (Movie),9
19,19.0,Fate/stay night: Unlimited Blade Works,7
20,20.0,Fate/stay night: Unlimited Blade Works 2nd Season,8
21,21.0,Fate/Zero,10
22,22.0,Fate/Zero 2nd Season,10
23,23.0,FLCL,8
24,24.0,Flip Flappers,6
25,25.0,Ghost in the Shell,8
26,26.0,Ghost in the Shell 2: Innocence,6
27,27.0,Hanamonogatari,8
28,28.0,High School DxD,4
30,30.0,Highschool of the Dead,6
33,33.0,Katanagatari,8
35,35.0,Kekkai Sensen,9
36,36.0,Kill la Kill,9
37,37.0,Kimi no Na wa.,10
38,38.0,Kiznaiver,7
39,39.0,Kizumonogatari I: Tekketsu-hen,8
40,40.0,Kizumonogatari II: Nekketsu-hen,8
41,41.0,Kobayashi-san Chi no Maid Dragon,8
42,42.0,Kokoro Connect,7
44,44.0,Kono Subarashii Sekai ni Shukufuku wo!,8
45,45.0,Kono Subarashii Sekai ni Shukufuku wo! 2,7
47,47.0,Kore wa Zombie Desu ka?,7
49,49.0,Kuroko no Basket,7
50,50.0,Kuroko no Basket 2nd Season,7
51,51.0,Kuroko no Basket 3rd Season,7
52,52.0,Little Witch Academia,8
53,53.0,Little Witch Academia (TV),7
54,54.0,Mahou Shoujo Madoka Magica,9
57,57.0,Mirai Nikki (TV),6
58,58.0,Mob Psycho 100,9
59,59.0,Monogatari Series: Second Season,9
60,60.0,Naruto,7
61,61.0,Nekomonogatari: Kuro,7
62,62.0,Neon Genesis Evangelion,10
63,63.0,Neon Genesis Evangelion: The End of Evangelion,10
64,64.0,Nichijou,8
65,65.0,Nisemonogatari,8
66,66.0,No Game No Life,7
67,67.0,Noragami,5
68,68.0,One Punch Man,8
69,69.0,Owarimonogatari,9
70,70.0,Panty & Stocking with Garterbelt,7
71,71.0,Paprika,7
72,72.0,Persona 4 the Animation,7
74,74.0,Prison School,8
76,76.0,Rakudai Kishi no Cavalry,6
77,77.0,Re:Zero kara Hajimeru Isekai Seikatsu,7
78,78.0,Redline,9
80,80.0,Sakasama no Patema,7
82,82.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,7
83,83.0,Shingeki no Kyojin,9
84,84.0,Shokugeki no Souma,7
85,85.0,Shokugeki no Souma: Ni no Sara,7
86,86.0,Soul Eater,7
87,87.0,Suzumiya Haruhi no Yuuutsu,8
88,88.0,Sword Art Online,3
89,89.0,Tengen Toppa Gurren Lagann,9
90,90.0,Tokyo Ghoul,6
91,91.0,Toradora!,9
92,92.0,Tsukimonogatari,8
93,93.0,Uchuu Patrol Luluco,8
94,94.0,Yuri!!! on Ice,8
95,95.0,Zankyou no Terror,7
