,Unnamed: 0.1.1,Name,Score
0,0,91 Days,7
1,1,Akame ga Kill!,5
2,2,Angel Beats!,9
5,5,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
6,6,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,6
8,8,Bakemonogatari,8
12,12,Boku dake ga Inai Machi,8
13,13,Boku wa Tomodachi ga Sukunai,9
14,14,Boku wa Tomodachi ga Sukunai Next,9
15,15,Bungou Stray Dogs,8
16,16,Bungou Stray Dogs 2nd Season,8
18,18,Charlotte,9
21,21,Clannad,9
22,22,Clannad: After Story,10
25,25,Code Geass: Hangyaku no Lelouch,9
26,26,Code Geass: Hangyaku no Lelouch R2,9
28,28,Demi-chan wa Kataritai,8
30,30,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,8
32,32,ef: A Tale of Melodies.,9
33,33,ef: A Tale of Memories.,9
34,34,Fairy Tail,8
35,35,Fairy Tail (2014),9
38,38,Fate/stay night: Unlimited Blade Works,9
40,40,Fate/stay night: Unlimited Blade Works 2nd Season,10
42,42,Fate/Zero,10
43,43,Fate/Zero 2nd Season,10
47,47,Fullmetal Alchemist: Brotherhood,8
48,48,Fune wo Amu,8
51,51,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",7
52,52,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",7
55,55,Golden Time,10
57,57,Hai to Gensou no Grimgar,9
60,60,High School DxD,7
61,61,High School DxD BorN,7
62,62,High School DxD New,7
63,63,Highschool of the Dead,7
68,68,Isshuukan Friends.,8
71,71,K,8
72,72,K: Missing Kings,8
73,73,K: Return of Kings,8
76,76,Kiznaiver,9
77,77,Kizumonogatari I: Tekketsu-hen,6
78,78,Kobayashi-san Chi no Maid Dragon,8
81,81,Kokoro Connect,9
83,83,Kono Subarashii Sekai ni Shukufuku wo!,7
84,84,Kono Subarashii Sekai ni Shukufuku wo! 2,7
86,86,Kuzu no Honkai,9
88,88,Log Horizon,8
89,89,Log Horizon 2nd Season,9
90,90,Magi: The Kingdom of Magic,8
91,91,Magi: The Labyrinth of Magic,7
92,92,Maoyuu Maou Yuusha,6
95,95,Mirai Nikki (TV),9
98,98,Motto To LOVE-Ru,7
102,102,Naruto: Shippuuden,7
103,103,Nejimaki Seirei Senki: Tenkyou no Alderamin,7
106,106,New Game!,8
107,107,New Game!!,8
108,108,No Game No Life,9
112,112,Ookami to Koushinryou,10
113,113,Ookami to Koushinryou II,10
115,115,Orange,8
118,118,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",8
119,119,Overlord,7
124,124,Pokemon: Maboroshi no Pokemon Lugia Bakutan,8
125,125,Pokemon: Mewtwo no Gyakushuu,8
131,131,Rakudai Kishi no Cavalry,9
132,132,Re:Zero kara Hajimeru Isekai Seikatsu,8
133,133,ReLIFE,8
136,136,Rewrite 2nd Season,7
137,137,Rokka no Yuusha,7
139,139,Saenai Heroine no Sodatekata,8
144,144,Sakurasou no Pet na Kanojo,10
150,150,Sen to Chihiro no Kamikakushi,6
151,151,Shigatsu wa Kimi no Uso,7
152,152,Shingeki no Kyojin,7
153,153,Shingeki no Kyojin Season 2,7
158,158,Shokugeki no Souma,9
159,159,Shokugeki no Souma: Ni no Sara,8
162,162,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,8
164,164,Steins;Gate,10
168,168,Suzumiya Haruhi no Yuuutsu,8
170,170,Sword Art Online,8
176,176,To LOVE-Ru Darkness,7
177,177,To LOVE-Ru Darkness 2nd,7
180,180,Toradora!,6
181,181,Trinity Seven,7
183,183,Tsuki ga Kirei,8
184,184,Tsurezure Children,9
187,187,Yamada-kun to 7-nin no Majo (TV),8
188,188,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),9
190,190,Zero no Tsukaima,6
191,191,Zero no Tsukaima F,6
192,192,Zero no Tsukaima: Futatsuki no Kishi,6
193,193,Zero no Tsukaima: Princesses no Rondo,6
