,Unnamed: 0.1.1,Name,Score
1,1,Aho Girl,8
5,5,Amagi Brilliant Park,8
10,10,Baka to Test to Shoukanjuu,8
11,11,Baka to Test to Shoukanjuu Ni!,8
12,12,Boku wa Tomodachi ga Sukunai,9
13,13,Boku wa Tomodachi ga Sukunai Next,9
15,15,Byousoku 5 Centimeter,8
17,17,Charlotte,10
20,20,Clannad,9
21,21,Clannad: After Story,10
24,24,Date A Live,9
25,25,Date A Live II,8
26,26,Date A Live Movie: Mayuri Judgment,8
29,29,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,9
34,34,Gabriel DropOut,8
36,36,Gamers!,8
37,37,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",9
38,38,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",8
39,39,Ghost in the Shell,9
41,41,Gochuumon wa Usagi desu ka?,8
42,42,Gochuumon wa Usagi desu ka??,8
43,43,Golden Time,9
47,47,Hentai Ouji to Warawanai Neko.,8
48,48,High School DxD,8
49,49,High School DxD BorN,9
51,51,High School DxD New,8
53,53,Highschool of the Dead,9
54,54,Himouto! Umaru-chan,8
59,59,InuYasha,9
60,60,InuYasha: Kanketsu-hen,9
66,66,Kimi no Na wa.,10
69,69,Knight's & Magic,8
70,70,Koe no Katachi,10
72,72,Kono Bijutsubu ni wa Mondai ga Aru!,8
75,75,Kono Subarashii Sekai ni Shukufuku wo!,9
76,76,Kono Subarashii Sekai ni Shukufuku wo! 2,9
80,80,Kore wa Zombie Desu ka?,9
81,81,Kore wa Zombie Desu ka? of the Dead,9
84,84,Kotonoha no Niwa,9
88,88,Mahouka Koukou no Rettousei,9
97,97,Mirai Nikki (TV),9
99,99,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,9
101,101,Motto To LOVE-Ru,8
105,105,Naruto,8
106,106,Naruto: Shippuuden,9
109,109,Nisekoi,9
111,111,Nisekoi:,9
113,113,No Game No Life,9
118,118,Ore no Imouto ga Konnani Kawaii Wake ga Nai,8
123,123,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",8
125,125,Plastic Memories,10
127,127,Princess Principal,9
128,128,Rakudai Kishi no Cavalry,9
129,129,Re:Zero kara Hajimeru Isekai Seikatsu,9
137,137,Sakurasou no Pet na Kanojo,10
138,138,Sankarea,8
144,144,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,8
145,145,Shingeki no Kyojin,9
146,146,Shingeki no Kyojin Season 2,9
151,151,Sora no Otoshimono,8
153,153,Sora no Otoshimono: Forte,8
155,155,Sora no Otoshimono: Tokeijikake no Angeloid,8
156,156,Sword Art Online,9
158,158,Sword Art Online Movie: Ordinal Scale,8
161,161,To LOVE-Ru Darkness,8
162,162,To LOVE-Ru Darkness 2nd,8
166,166,Tokyo Ravens,8
168,168,Toradora!,9
171,171,Tsuki ga Kirei,9
173,173,Tsurezure Children,8
175,175,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
177,177,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,10
179,179,Yamada-kun to 7-nin no Majo (TV),9
180,180,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),9
182,182,Zero no Tsukaima,8
183,183,Zero no Tsukaima F,9
184,184,Zero no Tsukaima: Futatsuki no Kishi,9
185,185,Zero no Tsukaima: Princesses no Rondo,9
