,Unnamed: 0.1.1,Name,Score
1,1,Accel World,4
3,3,Ajin,6
4,4,Ajin 2nd Season,6
5,5,Amagami SS,3
6,6,Angel Beats!,5
8,8,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,7
9,9,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,6
10,10,Another,5
12,12,Ansatsu Kyoushitsu (TV),6
13,13,Ansatsu Kyoushitsu (TV) 2nd Season,6
15,15,Ao no Exorcist,5
16,16,Ao no Exorcist Movie,4
17,17,Ao no Exorcist: Kyoto Fujouou-hen,5
18,18,Arslan Senki (TV),6
19,19,Arslan Senki (TV): Fuujin Ranbu,6
20,20,Black Lagoon,5
23,23,Boku dake ga Inai Machi,4
24,24,Boku no Hero Academia,6
25,25,Byousoku 5 Centimeter,7
26,26,Charlotte,3
28,28,Chihayafuru,8
29,29,Chihayafuru 2,8
30,30,Code Geass: Hangyaku no Lelouch,7
31,31,Code Geass: Hangyaku no Lelouch R2,7
32,32,Date A Live,5
33,33,Date A Live II,5
35,35,Death Note,9
36,36,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,4
37,37,Elfen Lied,3
38,38,Eureka Seven,5
39,39,Fairy Tail,5
40,40,Fairy Tail (2014),5
41,41,Fate/stay night,4
42,42,Fate/stay night Movie: Unlimited Blade Works,4
43,43,Fate/stay night: Unlimited Blade Works,7
45,45,Fate/stay night: Unlimited Blade Works 2nd Season,7
47,47,Fate/Zero,8
48,48,Fate/Zero 2nd Season,8
49,49,FLCL,5
50,50,Flip Flappers,7
51,51,Fullmetal Alchemist,7
52,52,Fullmetal Alchemist: Brotherhood,10
53,53,Fullmetal Alchemist: The Conqueror of Shamballa,6
57,57,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",5
58,58,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",6
59,59,Guilty Crown,5
60,60,Gyakkyou Burai Kaiji: Hakairoku-hen,7
61,61,Gyakkyou Burai Kaiji: Ultimate Survivor,7
62,62,Hai to Gensou no Grimgar,6
63,63,Haikyuu!!,8
64,64,Haikyuu!! Second Season,8
65,65,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,8
67,67,High School DxD,4
68,68,High School DxD BorN,3
69,69,High School DxD New,3
70,70,Hunter x Hunter (2011),9
74,74,Jinrui wa Suitai Shimashita,8
77,77,Kakegurui,3
78,78,Kanojo to Kanojo no Neko: Everything Flows,4
79,79,Kara no Kyoukai 1: Fukan Fuukei,5
80,80,Katanagatari,7
81,81,Kimi no Na wa.,9
82,82,Kiseijuu: Sei no Kakuritsu,8
83,83,Kiznaiver,5
84,84,Koe no Katachi,8
85,85,Kono Subarashii Sekai ni Shukufuku wo!,7
86,86,Kono Subarashii Sekai ni Shukufuku wo! 2,7
89,89,Kuroko no Basket,6
90,90,Kuroko no Basket 2nd Season,7
91,91,Kuroko no Basket 3rd Season,6
95,95,Kuzu no Honkai,6
96,96,Log Horizon,4
97,97,Log Horizon 2nd Season,4
98,98,Mahou Shoujo Madoka Magica,8
101,101,Mawaru Penguindrum,9
102,102,Mirai Nikki (TV),4
104,104,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,4
105,105,Monster,8
107,107,Motto To LOVE-Ru,4
108,108,Neon Genesis Evangelion,8
109,109,Neon Genesis Evangelion: Death & Rebirth,6
110,110,Neon Genesis Evangelion: The End of Evangelion,8
111,111,Nisekoi,4
112,112,No Game No Life,7
113,113,Noragami,6
114,114,Noragami Aragoto,6
115,115,One Punch Man,7
117,117,Overlord,5
118,118,Owari no Seraph,3
119,119,Owari no Seraph: Nagoya Kessen-hen,3
120,120,Perfect Blue,7
121,121,Ping Pong The Animation,8
122,122,Plastic Memories,5
123,123,Psycho-Pass,7
124,124,Psycho-Pass 2,4
126,126,Rainbow: Nisha Rokubou no Shichinin,7
127,127,Rakudai Kishi no Cavalry,6
129,129,Re:Zero kara Hajimeru Isekai Seikatsu,6
130,130,ReLIFE,6
131,131,Rokka no Yuusha,6
133,133,Saenai Heroine no Sodatekata,7
140,140,Shakugan no Shana,6
141,141,Shakugan no Shana II (Second),6
142,142,Shakugan no Shana III (Final),6
144,144,Shigatsu wa Kimi no Uso,8
145,145,Shingeki no Kyojin,7
146,146,Shingeki no Kyojin Season 2,7
148,148,Shinsekai yori,9
149,149,Shokugeki no Souma,7
150,150,Shokugeki no Souma: Ni no Sara,7
151,151,Soul Eater,6
152,152,Steins;Gate,9
157,157,Summer Wars,7
158,158,Sword Art Online,4
160,160,Tales of the Abyss,5
162,162,Tengen Toppa Gurren Lagann,8
163,163,Tengen Toppa Gurren Lagann Movie: Gurren-hen,7
164,164,Tengen Toppa Gurren Lagann Movie: Lagann-hen,8
166,166,To LOVE-Ru Darkness,5
169,169,Toki wo Kakeru Shoujo,7
170,170,Toradora!,7
171,171,Tsuki ga Kirei,7
172,172,Yojouhan Shinwa Taikei,10
173,173,Youjo Senki,6
174,174,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),5
175,175,Zankyou no Terror,6
177,177,Zetsuen no Tempest,6
