,Unnamed: 0.1.1,Name,Score
0,0.0,3-gatsu no Lion,8
1,1.0,Aho Girl,7
2,2.0,Air,6
3,3.0,Air Gear,7
5,5.0,Akira,9
7,7.0,Angel Beats!,7
10,10.0,Arakawa Under the Bridge,9
12,12.0,Azumanga Daioh,8
14,14.0,Baccano!,10
16,16.0,Baka to Test to Shoukanjuu,7
17,17.0,Bakemonogatari,9
18,18.0,Bamboo Blade,7
19,19.0,Barakamon,8
20,20.0,Beck,8
21,21.0,Black Cat,6
22,22.0,Black Lagoon,8
23,23.0,Black Lagoon: The Second Barrage,8
25,25.0,Boku dake ga Inai Machi,6
26,26.0,Boku no Hero Academia,6
28,28.0,Bokura ga Ita,9
30,30.0,Busou Renkin,7
31,31.0,Byousoku 5 Centimeter,9
36,36.0,Casshern Sins,8
38,38.0,Chrno Crusade,8
39,39.0,Clannad,9
40,40.0,Clannad: After Story,10
43,43.0,Claymore,7
44,44.0,Code Geass: Hangyaku no Lelouch,9
45,45.0,Code Geass: Hangyaku no Lelouch R2,9
46,46.0,Cowboy Bebop,10
47,47.0,Cowboy Bebop: Tengoku no Tobira,9
50,50.0,Danshi Koukousei no Nichijou,9
51,51.0,Death Note,9
52,52.0,Dennou Coil,8
55,55.0,Doukyuusei (Movie),9
56,56.0,Durarara!!,9
60,60.0,ef: A Tale of Melodies.,8
61,61.0,ef: A Tale of Memories.,8
62,62.0,Elfen Lied,7
64,64.0,Erementar Gerad,6
65,65.0,Eureka Seven,8
66,66.0,Evangelion: 1.0 You Are (Not) Alone,8
67,67.0,Fate/stay night,6
68,68.0,FLCL,9
69,69.0,Flying Witch,9
70,70.0,Full Metal Panic!,7
71,71.0,Full Metal Panic! The Second Raid,9
73,73.0,Full Metal Panic? Fumoffu,9
74,74.0,Fullmetal Alchemist,8
76,76.0,Fullmetal Alchemist: The Conqueror of Shamballa,8
77,77.0,Gabriel DropOut,7
79,79.0,Gankutsuou,10
82,82.0,Gekkan Shoujo Nozaki-kun,8
83,83.0,Genshiken,8
84,84.0,Genshiken 2,8
86,86.0,GetBackers,6
87,87.0,Ghost in the Shell,9
88,88.0,Ghost in the Shell: Stand Alone Complex,10
91,91.0,Gintama,10
92,92.0,Gintama',9
95,95.0,Great Teacher Onizuka,9
96,96.0,Gungrave,8
97,97.0,Gyakkyou Burai Kaiji: Ultimate Survivor,9
98,98.0,Hachimitsu to Clover,9
99,99.0,Hachimitsu to Clover II,9
102,102.0,Haikyuu!!,8
103,103.0,Hajime no Ippo,10
106,106.0,Hajime no Ippo: New Challenger,9
107,107.0,Hanbun no Tsuki ga Noboru Sora,8
108,108.0,Hatsukoi Limited.,8
109,109.0,Hayate no Gotoku!,7
111,111.0,Hellsing,7
113,113.0,Hibike! Euphonium,9
114,114.0,Hibike! Euphonium 2,9
115,115.0,Higashi no Eden,8
116,116.0,Higurashi no Naku Koro ni,8
117,117.0,Hikaru no Go,7
118,118.0,Hotaru no Haka,9
119,119.0,Hourou Musuko,10
121,121.0,Hunter x Hunter,10
126,126.0,Hyouka,9
129,129.0,Itazura na Kiss,8
131,131.0,JoJo no Kimyou na Bouken (TV),8
133,133.0,Juuni Kokuki,8
134,134.0,K-On!,8
135,135.0,K-On! Movie,9
136,136.0,K-On!!,9
140,140.0,Kaiba,8
141,141.0,Kakegurui,8
143,143.0,Kannagi,8
146,146.0,Kanon (2006),8
147,147.0,Kara no Kyoukai 1: Fukan Fuukei,8
148,148.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),8
149,149.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,8
150,150.0,Kara no Kyoukai 4: Garan no Dou,8
151,151.0,Kara no Kyoukai 5: Mujun Rasen,8
152,152.0,Kara no Kyoukai 6: Boukyaku Rokuon,8
153,153.0,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),8
155,155.0,Kareshi Kanojo no Jijou,8
157,157.0,Kemono Friends,8
158,158.0,Kemonozume,9
159,159.0,Kenpuu Denki Berserk,7
160,160.0,Kill la Kill,10
162,162.0,Kimi ni Todoke,9
163,163.0,Kimi no Na wa.,9
164,164.0,Kimikiss Pure Rouge,8
166,166.0,Kiznaiver,8
167,167.0,Kobayashi-san Chi no Maid Dragon,9
169,169.0,Koe no Katachi,10
170,170.0,Kokoro Connect,7
172,172.0,Kono Subarashii Sekai ni Shukufuku wo!,7
173,173.0,Kono Subarashii Sekai ni Shukufuku wo! 2,8
176,176.0,Kotonoha no Niwa,9
177,177.0,Kure-nai,8
179,179.0,Kuuchuu Buranko,8
180,180.0,Kuzu no Honkai,8
182,182.0,Kyousou Giga (TV),8
183,183.0,Last Exile,8
184,184.0,Lovely Complex,9
185,185.0,Lucky Star,9
187,187.0,Lupin the Third: Mine Fujiko to Iu Onna,9
188,188.0,Macross,7
189,189.0,Majin Tantei Nougami Neuro,6
190,190.0,Maria-sama ga Miteru,7
191,191.0,Maria-sama ga Miteru: Haru,7
193,193.0,Mawaru Penguindrum,10
194,194.0,Minami-ke,9
195,195.0,Mob Psycho 100,9
196,196.0,Mobile Suit Gundam 00,8
197,197.0,Mobile Suit Gundam 00 Second Season,7
198,198.0,Mobile Suit Gundam I,7
199,199.0,Mobile Suit Gundam Seed,7
203,203.0,Monogatari Series: Second Season,8
204,204.0,Mononoke Hime,8
205,205.0,Monster,10
206,206.0,Mushishi,10
207,207.0,Nana,8
211,211.0,Neon Genesis Evangelion,8
212,212.0,Neon Genesis Evangelion: The End of Evangelion,8
213,213.0,New Game!,6
214,214.0,NHK ni Youkoso!,9
215,215.0,Nichijou,9
216,216.0,Nisemonogatari,8
217,217.0,Nodame Cantabile,9
218,218.0,Nodame Cantabile: Paris-hen,8
219,219.0,Noein: Mou Hitori no Kimi e,7
224,224.0,One Outs,8
230,230.0,Ookami to Koushinryou,7
234,234.0,Ouran Koukou Host Club,9
236,236.0,Panty & Stocking with Garterbelt,9
237,237.0,Perfect Blue,9
238,238.0,Persona 3 the Movie 1: Spring of Birth,6
239,239.0,Persona 3 the Movie 2: Midsummer Knight's Dream,6
240,240.0,Persona 3 the Movie 3: Falling Down,6
241,241.0,Persona 3 the Movie 4: Winter of Rebirth,7
242,242.0,Persona 4 the Animation,7
243,243.0,Ping Pong The Animation,10
244,244.0,Planetes,9
245,245.0,RahXephon,9
246,246.0,Rec,8
248,248.0,Redline,9
249,249.0,ReLIFE,6
253,253.0,Sakamichi no Apollon,8
254,254.0,Samurai 7,7
255,255.0,Samurai Champloo,9
256,256.0,Saraiya Goyou,9
257,257.0,Sayonara Zetsubou Sensei,8
258,258.0,School Rumble,9
260,260.0,Scrapped Princess,8
261,261.0,Seihou Bukyou Outlaw Star,8
262,262.0,Seirei no Moribito,9
263,263.0,Seitokai no Ichizon,6
264,264.0,Sen to Chihiro no Kamikakushi,10
265,265.0,Sennen Joyuu,9
266,266.0,Serial Experiments Lain,10
267,267.0,Shakugan no Shana,6
269,269.0,Shijou Saikyou no Deshi Kenichi,8
270,270.0,Shirobako,8
271,271.0,Shouwa Genroku Rakugo Shinjuu,8
272,272.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,5
273,273.0,Sora no Otoshimono,6
274,274.0,Soredemo Machi wa Mawatteiru,8
275,275.0,Special A,7
276,276.0,Stranger: Mukou Hadan,9
277,277.0,Summer Wars,9
278,278.0,Suzumiya Haruhi no Shoushitsu,9
279,279.0,Suzumiya Haruhi no Yuuutsu,9
283,283.0,Tamako Love Story,9
