,Unnamed: 0.1.1,Name,Score
91,91.0,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,8
92,92.0,Darker than Black: Kuro no Keiyakusha,9
95,95.0,Darker than Black: Ryuusei no Gemini,8
99,99.0,Death Note,6
100,100.0,Dennou Coil,9
101,101.0,Densetsu no Yuusha no Densetsu,9
104,104.0,Detective Conan Movie 01: The Timed Skyscraper,7
105,105.0,Detective Conan Movie 02: The Fourteenth Target,7
106,106.0,Detective Conan Movie 03: The Last Wizard of the Century,8
107,107.0,Detective Conan Movie 04: Captured in Her Eyes,7
109,109.0,Detective Conan Movie 06: The Phantom of Baker Street,7
110,110.0,Detective Conan Movie 07: Crossroad in the Ancient Capital,7
111,111.0,Detective Conan Movie 08: Magician of the Silver Sky,8
112,112.0,Detective Conan Movie 09: Strategy Above the Depths,8
113,113.0,Detective Conan Movie 10: Requiem of the Detectives,8
114,114.0,Detective Conan Movie 11: Jolly Roger in the Deep Azure,6
115,115.0,Detective Conan Movie 12: Full Score of Fear,8
116,116.0,Detective Conan Movie 13: The Raven Chaser,8
117,117.0,Detective Conan Movie 14: The Lost Ship in the Sky,9
131,131.0,Dragon Ball,8
132,132.0,Dragon Ball Kai,7
133,133.0,Dragon Ball Z,8
139,139.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,9
140,140.0,Durarara!!,7
141,141.0,Durarara!!x2 Shou,8
142,142.0,Erementar Gerad,8
143,143.0,Eyeshield 21,8
145,145.0,Fate/stay night,8
146,146.0,Fate/stay night: Unlimited Blade Works,9
148,148.0,Fate/stay night: Unlimited Blade Works 2nd Season,8
149,149.0,Fate/Zero,7
150,150.0,Fate/Zero 2nd Season,8
151,151.0,Final Fantasy VII: Advent Children,7
153,153.0,FLCL,8
154,154.0,Free!,7
155,155.0,Free!: Eternal Summer,7
156,156.0,Fruits Basket,8
157,157.0,Full Metal Panic!,8
158,158.0,Full Metal Panic! The Second Raid,8
161,161.0,Full Metal Panic? Fumoffu,8
162,162.0,Fullmetal Alchemist,8
163,163.0,Fullmetal Alchemist: Brotherhood,9
164,164.0,Fullmetal Alchemist: The Conqueror of Shamballa,8
165,165.0,Fullmetal Alchemist: The Sacred Star of Milos,6
166,166.0,Fushigi Yuugi,8
169,169.0,Gakuen Alice,8
173,173.0,Gekkan Shoujo Nozaki-kun,9
175,175.0,Genshiken,8
176,176.0,Genshiken 2,8
177,177.0,Genshiken Nidaime,9
179,179.0,Ghost Hunt,8
180,180.0,Gintama,9
181,181.0,Gintama Movie 1: Shinyaku Benizakura-hen,9
182,182.0,Gintama',10
183,183.0,Gintama': Enchousen,9
186,186.0,Gokinjo Monogatari,7
188,188.0,Gokudou-kun Manyuuki,7
189,189.0,Gokusen,8
190,190.0,Golden Time,8
192,192.0,Gosick,9
194,194.0,Great Teacher Onizuka,8
195,195.0,Groove Adventure Rave,7
196,196.0,Hachimitsu to Clover,9
197,197.0,Hakuouki,7
198,198.0,Hakushaku to Yousei,8
199,199.0,Hanamaru Youchien,8
201,201.0,Hatsukoi Limited.,7
203,203.0,Hayate no Gotoku!,7
205,205.0,Hayate no Gotoku!!,8
209,209.0,Higashi no Eden,10
210,210.0,Higashi no Eden Movie I: The King of Eden,8
211,211.0,Higashi no Eden Movie II: Paradise Lost,8
212,212.0,Highschool of the Dead,7
214,214.0,Howl no Ugoku Shiro,9
215,215.0,Hunter x Hunter,8
216,216.0,Hunter x Hunter (2011),10
226,226.0,InuYasha,8
227,227.0,InuYasha: Guren no Houraijima,7
228,228.0,InuYasha: Kagami no Naka no Mugenjo,7
229,229.0,InuYasha: Kanketsu-hen,8
230,230.0,InuYasha: Tenka Hadou no Ken,7
231,231.0,InuYasha: Toki wo Koeru Omoi,7
234,234.0,Itazura na Kiss,8
235,235.0,JoJo no Kimyou na Bouken: Stardust Crusaders,9
236,236.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,9
237,237.0,Junjou Romantica,8
238,238.0,Junjou Romantica 2,8
240,240.0,Kaichou wa Maid-sama!,7
242,242.0,Kami nomi zo Shiru Sekai,8
243,243.0,Kami nomi zo Shiru Sekai II,9
244,244.0,Kamichama Karin,8
247,247.0,Kamisama no Inai Nichiyoubi,7
248,248.0,Kannagi,7
251,251.0,Kara no Kyoukai 1: Fukan Fuukei,9
252,252.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),9
253,253.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,9
254,254.0,Kara no Kyoukai 4: Garan no Dou,9
255,255.0,Kara no Kyoukai 5: Mujun Rasen,10
256,256.0,Kara no Kyoukai 6: Boukyaku Rokuon,7
257,257.0,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),10
261,261.0,Katanagatari,9
262,262.0,Katekyo Hitman Reborn!,8
263,263.0,Kaze no Stigma,8
265,265.0,Kekkai Sensen,8
266,266.0,Kekkaishi,9
268,268.0,Kill la Kill,7
270,270.0,Kimi ni Todoke,9
271,271.0,Kimi ni Todoke 2nd Season,8
272,272.0,Kiniro no Corda: Primo Passo,7
276,276.0,Kobato.,7
278,278.0,Kore wa Zombie Desu ka?,9
279,279.0,Kuragehime,9
280,280.0,Kure-nai,7
281,281.0,Kuroshitsuji,8
282,282.0,Kuroshitsuji II,7
284,284.0,Kuroshitsuji: Book of Circus,8
285,285.0,Kuuchuu Buranko,9
286,286.0,Kyou kara Maou!,8
289,289.0,Kyoukai no Kanata,7
291,291.0,Log Horizon,9
292,292.0,Log Horizon 2nd Season,8
293,293.0,Love Lab,8
294,294.0,Love Stage!!,8
295,295.0,Lovely Complex,9
296,296.0,Lucky Star,6
303,303.0,Magi: The Kingdom of Magic,9
304,304.0,Magi: The Labyrinth of Magic,8
305,305.0,Magic Kaito 1412,7
311,311.0,Mahou Shoujo Madoka Magica,9
313,313.0,Majin Tantei Nougami Neuro,8
314,314.0,Majo no Takkyuubin,8
317,317.0,Mimi wo Sumaseba,9
318,318.0,Minami-ke,7
320,320.0,Mitsudomoe,8
321,321.0,Mitsudomoe Zouryouchuu!,8
324,324.0,Mononoke Hime,8
326,326.0,Moyashimon,9
329,329.0,Nabari no Ou,7
330,330.0,Nana,9
331,331.0,Nanatsu no Taizai,10
332,332.0,Naruto,7
339,339.0,Naruto: Shippuuden Movie 1,7
340,340.0,Naruto: Shippuuden Movie 2 - Kizuna,7
341,341.0,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,7
344,344.0,Natsume Yuujinchou,8
346,346.0,Needless,8
350,350.0,NHK ni Youkoso!,8
352,352.0,Nisekoi,9
353,353.0,Nisemonogatari,7
354,354.0,No Game No Life,10
355,355.0,Nodame Cantabile,9
356,356.0,Nodame Cantabile Finale,8
358,358.0,Nodame Cantabile: Paris-hen,8
363,363.0,Oda Nobuna no Yabou,5
365,365.0,One Outs,8
367,367.0,One Piece Film: Strong World,9
369,369.0,One Piece Film: Z,8
373,373.0,One Piece Movie 4: Dead End no Bouken,8
374,374.0,One Piece Movie 5: Norowareta Seiken,8
375,375.0,One Piece Movie 6: Omatsuri Danshaku to Himitsu no Shima,7
376,376.0,One Piece Movie 7: Karakuri-jou no Mecha Kyohei,7
377,377.0,One Piece Movie 8: Episode of Alabasta - Sabaku no Oujo to Kaizoku-tachi,6
378,378.0,"One Piece Movie 9: Episode of Chopper Plus - Fuyu ni Saku, Kiseki no Sakura",7
393,393.0,One Punch Man,10
394,394.0,Ookami Shoujo to Kuro Ouji,9
395,395.0,Ookami to Koushinryou,9
396,396.0,Ookami to Koushinryou II,9
400,400.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,8
404,404.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",6
408,408.0,Ouran Koukou Host Club,8
409,409.0,Pandora Hearts,9
410,410.0,Panty & Stocking with Garterbelt,7
411,411.0,Papa no Iukoto wo Kikinasai!,5
412,412.0,Paprika,8
413,413.0,Paradise Kiss,8
414,414.0,Peace Maker Kurogane,9
415,415.0,Pokemon,6
420,420.0,Prince of Tennis,7
423,423.0,"Prince of Tennis: The Two Samurai, The First Game",6
427,427.0,R.O.D the TV,7
432,432.0,Rekka no Honoo,7
434,434.0,Rokka no Yuusha,7
435,435.0,Romeo x Juliet,7
437,437.0,Rurouni Kenshin: Meiji Kenkaku Romantan,8
438,438.0,Rurouni Kenshin: Meiji Kenkaku Romantan - Ishinshishi e no Chinkonka,7
444,444.0,Saki,7
446,446.0,Saki Zenkoku-hen,9
447,447.0,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,7
448,448.0,Sakurasou no Pet na Kanojo,9
449,449.0,Samurai Champloo,8
451,451.0,Sayonara Zetsubou Sensei,8
453,453.0,Scrapped Princess,9
456,456.0,Seitokai no Ichizon,7
457,457.0,Seitokai Yakuindomo,8
458,458.0,Seitokai Yakuindomo*,7
461,461.0,Sen to Chihiro no Kamikakushi,8
462,462.0,Sengoku Basara,8
463,463.0,Sengoku Basara Movie: The Last Party,7
464,464.0,Sengoku Basara Two,8
466,466.0,Senjou no Valkyria,8
468,468.0,Servant x Service,8
469,469.0,Shakugan no Shana,8
470,470.0,Shakugan no Shana II (Second),8
472,472.0,Shakugan no Shana Movie,7
474,474.0,Shaman King,7
475,475.0,Shigofumi,8
476,476.0,Shijou Saikyou no Deshi Kenichi,8
477,477.0,Shingeki no Kyojin,9
478,478.0,Shounen Onmyouji,8
480,480.0,Shugo Chara!,8
481,481.0,Shugo Chara!! Doki,8
482,482.0,Skip Beat!,8
483,483.0,Slayers,8
484,484.0,Slayers Evolution-R,7
486,486.0,Slayers Gorgeous,7
487,487.0,Slayers Great,8
488,488.0,Slayers Next,9
490,490.0,Slayers Return,7
493,493.0,Slayers Try,8
497,497.0,Sora no Otoshimono,8
498,498.0,Sora no Otoshimono: Forte,8
499,499.0,Sora no Otoshimono: Tokeijikake no Angeloid,8
500,500.0,Soul Eater,8
501,501.0,Space Dandy,7
503,503.0,Special A,8
505,505.0,Sukitte Ii na yo.,6
506,506.0,Summer Wars,8
507,507.0,Suzumiya Haruhi no Yuuutsu,6
509,509.0,Sword Art Online,8
515,515.0,Tales of the Abyss,8
516,516.0,Tales of Vesperia: The First Strike,9
517,517.0,Tegamibachi,8
521,521.0,Tengen Toppa Gurren Lagann,9
522,522.0,Tengen Toppa Gurren Lagann Movie: Gurren-hen,7
523,523.0,Tengen Toppa Gurren Lagann Movie: Lagann-hen,8
525,525.0,Tenkuu no Shiro Laputa,8
526,526.0,Toaru Kagaku no Railgun,8
527,527.0,Toaru Majutsu no Index,7
528,528.0,Toki wo Kakeru Shoujo,9
529,529.0,Tokyo Godfathers,8
530,530.0,Tokyo Magnitude 8.0,8
531,531.0,Tonari no Kaibutsu-kun,9
532,532.0,Tonari no Totoro,8
533,533.0,Toradora!,8
534,534.0,Trigun,8
535,535.0,Trigun: Badlands Rumble,8
536,536.0,Tsubasa Chronicle,8
537,537.0,Tsubasa Chronicle 2nd Season,8
541,541.0,Uchuu no Stellvia,8
542,542.0,Ueki no Housoku,8
549,549.0,Vandread: The Second Stage,8
550,550.0,Whistle!,7
551,551.0,Working!!,7
552,552.0,Working'!!,9
554,554.0,X,7
555,555.0,xxxHOLiC,8
556,556.0,xxxHOLiC Kei,9
557,557.0,xxxHOLiC Movie: Manatsu no Yoru no Yume,8
559,559.0,Yakitate!! Japan,8
560,560.0,Yamada-kun to 7-nin no Majo (TV),7
562,562.0,Yowamushi Pedal,8
565,565.0,Yuru Yuri,8
568,568.0,Yuu Yuu Hakusho,9
573,573.0,Zero no Tsukaima,8
574,574.0,Zero no Tsukaima: Futatsuki no Kishi,7
575,575.0,Zero no Tsukaima: Princesses no Rondo,7
577,577.0,Zoku Natsume Yuujinchou,9
578,578.0,Zoku Sayonara Zetsubou Sensei,8
