,Unnamed: 0.1.1,Name,Score
0,0.0,Accel World,5
1,1.0,Air Gear,6
2,2.0,Akame ga Kill!,2
3,3.0,Akira,6
4,4.0,Angel Beats!,4
5,5.0,Ao no Exorcist,6
7,7.0,Baka to Test to Shoukanjuu,8
8,8.0,Baka to Test to Shoukanjuu Ni!,8
9,9.0,Bakemono no Ko,9
10,10.0,Bakemonogatari,6
11,11.0,Boku no Hero Academia,7
12,12.0,Boruto: Naruto the Movie,6
14,14.0,Captain Herlock,7
15,15.0,Casshern Sins,8
17,17.0,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,2
18,18.0,Code Geass: Hangyaku no Lelouch,8
20,20.0,Code Geass: Hangyaku no Lelouch R2,7
21,21.0,Cowboy Bebop,5
22,22.0,Date A Live,1
23,23.0,Death Note,6
25,25.0,Dragon Ball,7
26,26.0,Dragon Ball Kai,6
27,27.0,Dragon Ball Kai (2014),7
28,28.0,Dragon Ball Z,6
29,29.0,Dragon Ball Z Movie 14: Kami to Kami,6
30,30.0,Drifters,5
31,31.0,Evangelion: 1.0 You Are (Not) Alone,7
32,32.0,Evangelion: 2.0 You Can (Not) Advance,7
33,33.0,Evangelion: 3.0 You Can (Not) Redo,7
34,34.0,Fairy Tail,6
35,35.0,FLCL,6
36,36.0,Fullmetal Alchemist: Brotherhood,10
38,38.0,Gankutsuou,10
39,39.0,Gantz:O,6
42,42.0,Guilty Crown,8
43,43.0,Gundam Build Fighters,7
44,44.0,Gundam Build Fighters Try,7
50,50.0,High School DxD,3
51,51.0,Himouto! Umaru-chan,4
52,52.0,Howl no Ugoku Shiro,9
53,53.0,Hunter x Hunter (2011),10
58,58.0,JoJo no Kimyou na Bouken (TV),9
59,59.0,JoJo no Kimyou na Bouken: Stardust Crusaders,4
60,60.0,Kami nomi zo Shiru Sekai,6
61,61.0,Kami nomi zo Shiru Sekai II,6
63,63.0,Kill la Kill,8
64,64.0,Kiseijuu: Sei no Kakuritsu,2
67,67.0,Kono Subarashii Sekai ni Shukufuku wo!,8
68,68.0,Kono Subarashii Sekai ni Shukufuku wo! 2,8
70,70.0,Little Witch Academia,7
71,71.0,Little Witch Academia: Mahoujikake no Parade,5
72,72.0,Lucky Star,6
73,73.0,Magi: Sinbad no Bouken (TV),6
74,74.0,Magi: The Kingdom of Magic,6
75,75.0,Magi: The Labyrinth of Magic,6
77,77.0,Mirai Nikki (TV),7
79,79.0,Mob Psycho 100,8
80,80.0,Mobile Suit Gundam,6
83,83.0,Mobile Suit Gundam Thunderbolt: December Sky,7
84,84.0,Mobile Suit Gundam: Iron-Blooded Orphans,6
85,85.0,Mobile Suit Gundam: Iron-Blooded Orphans 2nd Season,5
86,86.0,Naruto,4
87,87.0,Needless,6
88,88.0,Neon Genesis Evangelion,9
89,89.0,Neon Genesis Evangelion: The End of Evangelion,8
90,90.0,Nisemonogatari,6
91,91.0,No Game No Life,4
92,92.0,One Piece Film: Gold,6
93,93.0,One Piece Film: Strong World,7
94,94.0,One Piece Film: Z,7
96,96.0,One Punch Man,7
99,99.0,Ookami Kodomo no Ame to Yuki,7
100,100.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",7
101,101.0,Overlord,5
102,102.0,Owari no Seraph,5
103,103.0,Owari no Seraph: Nagoya Kessen-hen,5
104,104.0,Redline,6
105,105.0,ReLIFE,8
109,109.0,Sakamoto desu ga?,8
111,111.0,Sankarea,5
113,113.0,Sen to Chihiro no Kamikakushi,5
114,114.0,Shingeki no Kyojin,6
115,115.0,Soul Eater,6
116,116.0,Space Dandy,7
117,117.0,Summer Wars,6
118,118.0,Sword Art Online,3
119,119.0,Tengen Toppa Gurren Lagann,8
122,122.0,Tokyo Ghoul,5
123,123.0,Tonari no Totoro,5
128,128.0,Zankyou no Terror,7
129,129.0,Zero no Tsukaima,3
