,Unnamed: 0.1.1,Name,Score
25,25.0,Barakamon,10
48,48.0,Boku dake ga Inai Machi,10
49,49.0,Boku wa Tomodachi ga Sukunai,10
68,68.0,Chihayafuru,10
69,69.0,Chihayafuru 2,10
104,104.0,Drifters,10
136,136.0,Gin no Saji,10
149,149.0,Girls und Panzer,10
150,150.0,Girls und Panzer der Film,10
169,169.0,Highschool of the Dead,10
193,193.0,Juubee Ninpuuchou,10
209,209.0,Kill la Kill,10
227,227.0,Lupin III,10
276,276.0,Mardock Scramble: The Second Combustion,10
277,277.0,Mardock Scramble: The Third Exhaust,10
283,283.0,Mirai Shounen Conan,10
284,284.0,Mobile Suit Gundam,10
296,296.0,Mushishi,10
298,298.0,Mushishi Zoku Shou,10
303,303.0,Muumindani no Suisei,10
323,323.0,One Punch Man,10
326,326.0,Ookami to Koushinryou,10
328,328.0,Ookiku Furikabutte,10
331,331.0,Ore Monogatari!!,10
336,336.0,Overlord,10
340,340.0,Perrine Monogatari,10
345,345.0,Prison School,10
366,366.0,Sakamichi no Apollon,10
367,367.0,Samurai Champloo,10
389,389.0,Shouwa Genroku Rakugo Shinjuu,10
402,402.0,Steins;Gate,10
444,444.0,Uchuu Kaizoku Captain Herlock,10
445,445.0,Uchuu Senkan Yamato,10
460,460.0,Usagi Drop,10
465,465.0,Vampire Hunter D (2000),10
473,473.0,xxxHOLiC,10
474,474.0,xxxHOLiC Kei,10
491,491.0,Youjo Senki,10
