,Unnamed: 0.1.1,Name,Score
0,0.0,91 Days,7
1,1.0,Aho Girl,5
2,2.0,Akagami no Shirayuki-hime,8
3,3.0,Akame ga Kill!,6
6,6.0,Akatsuki no Yona,8
16,16.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
17,17.0,Another,7
19,19.0,Ao no Exorcist,6
23,23.0,Aura: Maryuuin Kouga Saigo no Tatakai,7
24,24.0,Baccano!,8
26,26.0,Baka to Test to Shoukanjuu Ni!,8
28,28.0,Bakemonogatari,9
30,30.0,Bakuman.,8
31,31.0,Bakuman. 2nd Season,9
33,33.0,Bakuman. 3rd Season,9
34,34.0,Barakamon,8
36,36.0,Binbougami ga!,5
37,37.0,Black Bullet,2
38,38.0,Blood Lad,6
40,40.0,Boku dake ga Inai Machi,7
41,41.0,Boku no Hero Academia,8
42,42.0,Boku wa Tomodachi ga Sukunai,5
43,43.0,Boku wa Tomodachi ga Sukunai Next,5
44,44.0,Bokura wa Minna Kawaisou,8
46,46.0,Boruto: Naruto the Movie,6
47,47.0,Break Blade,5
53,53.0,Charlotte,6
54,54.0,Chihayafuru 2,9
56,56.0,Chuunibyou demo Koi ga Shitai!,8
58,58.0,Chuunibyou demo Koi ga Shitai! Ren,7
64,64.0,Clannad,6
65,65.0,Clannad: After Story,9
68,68.0,Code Geass: Hangyaku no Lelouch,9
69,69.0,Code Geass: Hangyaku no Lelouch R2,8
72,72.0,D-Frag!,7
78,78.0,Dareka no Manazashi,8
79,79.0,Date A Live,4
80,80.0,Date A Live II,2
83,83.0,Death Billiards,7
84,84.0,Death Note,8
85,85.0,Death Parade,7
86,86.0,Demi-chan wa Kataritai,7
89,89.0,Digimon Adventure,8
91,91.0,Digimon Adventure tri. 1: Saikai,4
93,93.0,Donten ni Warau,6
94,94.0,Dragon Ball Kai,8
95,95.0,Dragon Ball Kai (2014),8
97,97.0,Durarara!!,8
99,99.0,Durarara!!x2 Ketsu,8
100,100.0,Durarara!!x2 Shou,8
101,101.0,Durarara!!x2 Ten,8
105,105.0,Fairy Tail,6
106,106.0,Fate/stay night,7
107,107.0,Fate/stay night: Unlimited Blade Works,9
109,109.0,Fate/Zero,9
110,110.0,Fate/Zero 2nd Season,10
112,112.0,Flip Flappers,8
113,113.0,Free!,6
114,114.0,Free!: Eternal Summer,6
116,116.0,Fullmetal Alchemist: Brotherhood,10
117,117.0,Gabriel DropOut,7
118,118.0,Gakkougurashi!,7
119,119.0,Gamers!,8
120,120.0,Gangsta.,5
121,121.0,Garo: Honoo no Kokuin,8
122,122.0,Gekkan Shoujo Nozaki-kun,7
124,124.0,Girls und Panzer,4
125,125.0,Girls und Panzer der Film,8
129,129.0,Gochuumon wa Usagi desu ka?,4
131,131.0,Golden Time,7
132,132.0,Gugure! Kokkuri-san,7
133,133.0,Haikyuu!!,9
134,134.0,Haikyuu!! Second Season,8
135,135.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,8
139,139.0,Hanamonogatari,9
142,142.0,Hibike! Euphonium,8
143,143.0,High School DxD,6
144,144.0,High School DxD New,4
148,148.0,Higurashi no Naku Koro ni,9
150,150.0,Hitsugi no Chaika,5
154,154.0,Hunter x Hunter (2011),10
157,157.0,Hyouka,8
161,161.0,Initial D Fifth Stage,7
162,162.0,Initial D Final Stage,8
163,163.0,Initial D First Stage,8
164,164.0,Initial D Fourth Stage,7
165,165.0,Initial D Second Stage,7
166,166.0,Initial D Third Stage,7
171,171.0,Jigoku Shoujo,6
172,172.0,JoJo no Kimyou na Bouken (TV),9
173,173.0,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,10
174,174.0,JoJo no Kimyou na Bouken: Stardust Crusaders,7
175,175.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,8
176,176.0,K-On!,8
178,178.0,Kaichou wa Maid-sama!,8
181,181.0,Katanagatari,10
184,184.0,Kill la Kill,9
186,186.0,Kimi no Na wa.,9
187,187.0,Kiseijuu: Sei no Kakuritsu,7
190,190.0,Kiznaiver,8
191,191.0,Kobayashi-san Chi no Maid Dragon,7
194,194.0,Koe no Katachi,9
195,195.0,Kokoro Connect,8
198,198.0,Kono Subarashii Sekai ni Shukufuku wo!,8
199,199.0,Kono Subarashii Sekai ni Shukufuku wo! 2,8
202,202.0,Kuroko no Basket,9
203,203.0,Kuroko no Basket 2nd Season,8
204,204.0,Kuroko no Basket 3rd Season,8
210,210.0,Kuroshitsuji,7
211,211.0,Kuroshitsuji II,6
212,212.0,Kuroshitsuji: Book of Circus,8
214,214.0,Kuzu no Honkai,8
215,215.0,Kyoukai no Kanata,7
216,216.0,Kyousou Giga (TV),8
218,218.0,Little Witch Academia,9
219,219.0,Little Witch Academia (TV),8
220,220.0,Little Witch Academia: Mahoujikake no Parade,9
221,221.0,Log Horizon,5
224,224.0,Mahou Shoujo Madoka Magica,9
227,227.0,Mahouka Koukou no Rettousei,4
232,232.0,Mayo Chiki!,6
234,234.0,Medaka Box Abnormal,7
236,236.0,Mikakunin de Shinkoukei,3
239,239.0,Minami-ke,6
240,240.0,Minami-ke Okawari,3
242,242.0,Mirai Nikki (TV),7
245,245.0,Mob Psycho 100,9
246,246.0,Mononoke Hime,9
249,249.0,Motto To LOVE-Ru,5
250,250.0,Nana,10
252,252.0,Nanatsu no Taizai,6
255,255.0,Nekomonogatari: Kuro,9
256,256.0,Nisekoi,6
258,258.0,Nisemonogatari,8
259,259.0,No Game No Life,8
261,261.0,Noragami,8
262,262.0,Noragami Aragoto,8
266,266.0,One Punch Man,9
270,270.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,6
274,274.0,Ouran Koukou Host Club,8
275,275.0,Overlord,7
277,277.0,Owarimonogatari,9
279,279.0,Perfect Blue,9
280,280.0,Ping Pong The Animation,9
281,281.0,Princess Principal,5
282,282.0,Prison School,8
285,285.0,Re:Creators,7
286,286.0,Re:Zero kara Hajimeru Isekai Seikatsu,8
287,287.0,Redline,9
293,293.0,Sakurasou no Pet na Kanojo,9
294,294.0,Sankarea,6
297,297.0,Sayonara Zetsubou Sensei,7
299,299.0,Seitokai Yakuindomo,8
301,301.0,Seitokai Yakuindomo*,7
303,303.0,Selector Spread WIXOSS,6
304,304.0,Sen to Chihiro no Kamikakushi,8
306,306.0,Shakugan no Shana,6
307,307.0,Shakugan no Shana II (Second),5
308,308.0,Shakugan no Shana III (Final),8
311,311.0,Shigatsu wa Kimi no Uso,9
313,313.0,Shiki,8
315,315.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,5
316,316.0,Shingeki no Bahamut: Genesis,8
318,318.0,Shingeki no Kyojin,7
319,319.0,Shingeki no Kyojin Season 2,9
