,Unnamed: 0.1.1,Name,Score
0,0.0,Afro Samurai,7
1,1.0,Akame ga Kill!,7
2,2.0,Akatsuki no Yona,8
4,4.0,Angel Beats!,7
5,5.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,10
6,6.0,Ano Natsu de Matteru,6
7,7.0,Another,7
8,8.0,Ansatsu Kyoushitsu (TV),6
9,9.0,Ansatsu Kyoushitsu (TV) 2nd Season,8
10,10.0,Baccano!,9
12,12.0,Bakemonogatari,9
13,13.0,Barakamon,9
14,14.0,Black Bullet,5
15,15.0,Boku dake ga Inai Machi,9
16,16.0,Boku no Hero Academia,8
17,17.0,Boku wa Tomodachi ga Sukunai,6
18,18.0,Boku wa Tomodachi ga Sukunai Next,5
20,20.0,Chihayafuru,9
21,21.0,Chihayafuru 2,9
23,23.0,Clannad,8
24,24.0,Clannad: After Story,9
25,25.0,Code Geass: Hangyaku no Lelouch,9
26,26.0,Code Geass: Hangyaku no Lelouch R2,10
27,27.0,Coquelicot-zaka kara,8
28,28.0,Cowboy Bebop,10
29,29.0,Cowboy Bebop: Tengoku no Tobira,9
30,30.0,Death Note,9
31,31.0,Death Parade,9
32,32.0,Drifters,7
33,33.0,Durarara!!,9
34,34.0,Durarara!!x2 Ketsu,8
35,35.0,Durarara!!x2 Shou,8
36,36.0,Durarara!!x2 Ten,8
37,37.0,Elfen Lied,7
39,39.0,Fairy Tail,7
40,40.0,Fairy Tail (2014),8
41,41.0,Fate/stay night,7
42,42.0,Fate/stay night: Unlimited Blade Works,9
44,44.0,Fate/stay night: Unlimited Blade Works 2nd Season,9
45,45.0,Fate/Zero,9
46,46.0,Fate/Zero 2nd Season,10
47,47.0,FLCL,9
48,48.0,Fullmetal Alchemist: Brotherhood,9
49,49.0,Gake no Ue no Ponyo,8
51,51.0,Gin no Saji,8
52,52.0,Gin no Saji 2nd Season,8
53,53.0,Gintama,9
54,54.0,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,8
55,55.0,Gintama',9
56,56.0,Gintama': Enchousen,9
57,57.0,Gintama.,8
59,59.0,Guilty Crown,6
60,60.0,Hai to Gensou no Grimgar,7
62,62.0,Hanamonogatari,7
63,63.0,Heisei Tanuki Gassen Ponpoko,7
64,64.0,High School DxD,5
65,65.0,High School DxD BorN,5
66,66.0,High School DxD New,5
67,67.0,Highschool of the Dead,6
68,68.0,Higurashi no Naku Koro ni,9
69,69.0,Higurashi no Naku Koro ni Kai,9
70,70.0,Hotaru no Haka,10
71,71.0,Hotarubi no Mori e,8
72,72.0,Howl no Ugoku Shiro,9
73,73.0,Hyouka,8
74,74.0,Kaguya-hime no Monogatari,8
75,75.0,Kakegurui,7
76,76.0,Karigurashi no Arrietty,8
77,77.0,Katanagatari,8
79,79.0,Kaze Tachinu,9
81,81.0,Kill la Kill,7
82,82.0,Kimi no Na wa.,9
83,83.0,Kiseijuu: Sei no Kakuritsu,9
86,86.0,Kizumonogatari I: Tekketsu-hen,8
87,87.0,Kizumonogatari II: Nekketsu-hen,8
88,88.0,Kizumonogatari III: Reiketsu-hen,9
89,89.0,Koe no Katachi,8
90,90.0,Kono Sekai no Katasumi ni,8
91,91.0,Kono Subarashii Sekai ni Shukufuku wo!,7
92,92.0,Kono Subarashii Sekai ni Shukufuku wo! 2,8
93,93.0,Kotonoha no Niwa,7
95,95.0,Kurenai no Buta,9
96,96.0,Log Horizon,8
97,97.0,Log Horizon 2nd Season,7
98,98.0,Lupin III: Cagliostro no Shiro,8
99,99.0,Magi: Sinbad no Bouken (TV),8
100,100.0,Magi: The Kingdom of Magic,8
101,101.0,Magi: The Labyrinth of Magic,8
102,102.0,Mahou Shoujo Madoka Magica,8
103,103.0,Majo no Takkyuubin,8
106,106.0,Mimi wo Sumaseba,8
107,107.0,Mirai Nikki (TV),7
108,108.0,Monogatari Series: Second Season,9
109,109.0,Mononoke Hime,10
110,110.0,Motto To LOVE-Ru,4
111,111.0,Mushishi,10
113,113.0,Mushishi Zoku Shou,9
114,114.0,Mushishi Zoku Shou 2nd Season,10
117,117.0,Nagi no Asukara,9
118,118.0,Nana,9
119,119.0,Nanatsu no Taizai,7
120,120.0,Nanatsu no Taizai: Seisen no Shirushi,6
121,121.0,Natsume Yuujinchou,9
122,122.0,Natsume Yuujinchou Go,9
123,123.0,Natsume Yuujinchou Roku,9
124,124.0,Natsume Yuujinchou San,9
125,125.0,Natsume Yuujinchou Shi,10
127,127.0,Neko no Ongaeshi,7
128,128.0,Nekomonogatari: Kuro,7
129,129.0,Neon Genesis Evangelion,10
130,130.0,Neon Genesis Evangelion: The End of Evangelion,10
131,131.0,New Game!,7
132,132.0,New Game!!,6
133,133.0,Nisekoi,7
134,134.0,Nisekoi:,6
135,135.0,Nisemonogatari,7
136,136.0,No Game No Life,8
137,137.0,Noragami,8
138,138.0,Noragami Aragoto,8
142,142.0,Omoide no Marnie,8
143,143.0,Omoide Poroporo,7
144,144.0,One Piece Movie 4: Dead End no Bouken,7
145,145.0,One Punch Man,9
146,146.0,Ookami Kodomo no Ame to Yuki,9
147,147.0,Ookami to Koushinryou,8
148,148.0,Ookami to Koushinryou II,8
149,149.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,4
151,151.0,Owarimonogatari,9
152,152.0,Owarimonogatari 2nd Season,9
153,153.0,Prison School,7
154,154.0,Psycho-Pass,8
155,155.0,Psycho-Pass 2,7
156,156.0,Rakudai Kishi no Cavalry,4
157,157.0,Re:Zero kara Hajimeru Isekai Seikatsu,8
159,159.0,Rurouni Kenshin: Meiji Kenkaku Romantan,9
162,162.0,Sakamichi no Apollon,9
163,163.0,Sakurasou no Pet na Kanojo,8
164,164.0,Samurai Champloo,10
165,165.0,Sankarea,6
167,167.0,Sekirei: Pure Engagement,4
168,168.0,Sen to Chihiro no Kamikakushi,10
171,171.0,Shigatsu wa Kimi no Uso,10
172,172.0,Shingeki no Kyojin,8
173,173.0,Shingeki no Kyojin Season 2,8
174,174.0,Shinsekai yori,9
175,175.0,Shirobako,8
176,176.0,Shokugeki no Souma,8
177,177.0,Shokugeki no Souma: Ni no Sara,8
178,178.0,Shouwa Genroku Rakugo Shinjuu,8
179,179.0,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,9
180,180.0,So Ra No Wo To,7
181,181.0,Steins;Gate,10
184,184.0,Stranger: Mukou Hadan,8
185,185.0,Suzumiya Haruhi no Shoushitsu,9
186,186.0,Suzumiya Haruhi no Yuuutsu,7
188,188.0,Sword Art Online,7
190,190.0,Tenkuu no Shiro Laputa,9
192,192.0,To LOVE-Ru Darkness,5
193,193.0,To LOVE-Ru Darkness 2nd,4
197,197.0,Tokyo Ghoul,7
199,199.0,Tonari no Totoro,9
201,201.0,Toradora!,9
202,202.0,Tsukimonogatari,8
203,203.0,Tsumiki no Ie,8
206,206.0,Usagi Drop,9
208,208.0,White Album 2,7
209,209.0,Working!!,7
210,210.0,Working!!!,7
211,211.0,Working'!!,7
212,212.0,WWW.Working!!,7
213,213.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
214,214.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
215,215.0,Yojouhan Shinwa Taikei,8
216,216.0,Zankyou no Terror,8
217,217.0,Zoku Natsume Yuujinchou,10
