,Unnamed: 0.1.1,Name,Score
0,0,"""Bungaku Shoujo"" Movie",8
2,2,Acchi Kocchi (TV),9
4,4,Aho Girl,6
6,6,Akagami no Shirayuki-hime,10
7,7,Akagami no Shirayuki-hime 2nd Season,10
9,9,Akatsuki no Yona,10
11,11,Amagi Brilliant Park,8
16,16,Angel Beats!,8
19,19,Ao Haru Ride,8
27,27,Baka to Test to Shoukanjuu,9
28,28,Baka to Test to Shoukanjuu Ni!,9
37,37,Blood Lad,10
41,41,Charlotte,9
43,43,Chihayafuru,6
44,44,Chuunibyou demo Koi ga Shitai!,9
46,46,Chuunibyou demo Koi ga Shitai! Ren,8
60,60,Free!,8
61,61,Free!: Eternal Summer,9
64,64,Fruits Basket,7
65,65,Gakuen Alice,10
66,66,Gekkan Shoujo Nozaki-kun,10
68,68,Golden Time,8
69,69,Gugure! Kokkuri-san,8
70,70,Hakushaku to Yousei,10
71,71,Hanasakeru Seishounen,9
73,73,Hataraku Maou-sama!,9
83,83,Himouto! Umaru-chan,8
89,89,Hotarubi no Mori e,10
90,90,Hyouka,9
93,93,Inu x Boku SS,10
96,96,Isshuukan Friends.,9
99,99,Itazura na Kiss,7
101,101,K,10
102,102,K-On!,6
103,103,K: Missing Kings,10
104,104,K: Return of Kings,10
105,105,Kaichou wa Maid-sama!,10
108,108,Kamichama Karin,10
110,110,Kamisama Hajimemashita,9
116,116,Kaze no Stigma,9
117,117,Kimi ni Todoke,10
118,118,Kimi ni Todoke 2nd Season,10
121,121,Kimi no Na wa.,8
130,130,Kyoukai no Kanata,10
131,131,Kyoukai no Kanata Movie: I'll Be Here - Kako-hen,9
133,133,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,9
137,137,Love Live! School Idol Project,9
138,138,Love Live! School Idol Project 2nd Season,8
143,143,Love Live! Sunshine!!,8
144,144,Love Live! The School Idol Movie,8
146,146,Magi: Sinbad no Bouken (TV),10
147,147,Magi: The Kingdom of Magic,10
148,148,Magi: The Labyrinth of Magic,10
155,155,Maoyuu Maou Yuusha,7
161,161,Mikakunin de Shinkoukei,8
173,173,Nijiiro Days,8
174,174,Nisekoi,10
176,176,Nisekoi:,10
178,178,No Game No Life,9
180,180,Noragami,8
181,181,Noragami Aragoto,10
185,185,Oda Nobuna no Yabou,7
187,187,Ookami Shoujo to Kuro Ouji,9
191,191,Otome Youkai Zakuro,10
193,193,Ouran Koukou Host Club,10
194,194,Outbreak Company,10
197,197,Pandora Hearts,10
199,199,Princess Tutu,9
201,201,Puchi Puri Yuushi,9
203,203,Romeo x Juliet,10
205,205,Saiunkoku Monogatari,10
206,206,Saiunkoku Monogatari 2nd Season,10
208,208,Sakurasou no Pet na Kanojo,10
210,210,Seto no Hanayome,10
212,212,Shokugeki no Souma,10
213,213,Shokugeki no Souma: Ni no Sara,9
214,214,Shugo Chara!,9
216,216,Shugo Chara!! Doki,9
217,217,Skip Beat!,10
219,219,Soredemo Sekai wa Utsukushii,10
220,220,Special A,10
221,221,Sugar Sugar Rune,7
223,223,Sukitte Ii na yo.,8
227,227,Tamako Love Story,9
230,230,Tokyo Ravens,10
231,231,Tonari no Kaibutsu-kun,10
233,233,Toradora!,10
237,237,Trinity Seven,7
238,238,Tsurezure Children,6
246,246,Vampire Knight Guilty,7
248,248,Watashi ga Motete Dousunda,8
250,250,Working!!,9
251,251,Working!!!,10
253,253,Working'!!,10
254,254,WWW.Working!!,8
255,255,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
257,257,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
260,260,Yamada-kun to 7-nin no Majo (TV),10
265,265,Yuri!!! on Ice,7
