,Unnamed: 0.1.1,Name,Score
3,3.0,Afro Samurai,6
6,6.0,Ajin Part 1: Shoudou,7
7,7.0,Akira,9
9,9.0,Aldnoah.Zero,4
10,10.0,Amaama to Inazuma,8
11,11.0,Amagami SS,7
13,13.0,Amagi Brilliant Park,7
14,14.0,Angel Beats!,6
19,19.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,4
20,20.0,Ano Natsu de Matteru,5
21,21.0,Ao no Exorcist,7
22,22.0,Ao no Exorcist Movie,7
27,27.0,Arakawa Under the Bridge,8
28,28.0,Arakawa Under the Bridge x Bridge,8
32,32.0,Ayakashi: Japanese Classic Horror,7
33,33.0,Bakemono no Ko,7
34,34.0,Bakemonogatari,8
35,35.0,Bakuman.,8
36,36.0,Bakuman. 2nd Season,8
37,37.0,Bakuman. 3rd Season,8
39,39.0,Barakamon,9
40,40.0,Beck,8
42,42.0,Berserk: Ougon Jidai-hen I - Haou no Tamago,8
43,43.0,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,8
44,44.0,Berserk: Ougon Jidai-hen III - Kourin,8
45,45.0,Bishoujo Senshi Sailor Moon,6
46,46.0,Bishoujo Senshi Sailor Moon R: The Movie,5
47,47.0,Black Lagoon,8
50,50.0,Black Lagoon: The Second Barrage,8
53,53.0,Bobobo-bo Bo-bobo,7
55,55.0,Boku dake ga Inai Machi,2
56,56.0,Boku no Hero Academia,7
64,64.0,Boruto: Naruto the Movie,6
68,68.0,Bungou Stray Dogs,7
69,69.0,Byousoku 5 Centimeter,7
71,71.0,C: The Money of Soul and Possibility Control,6
72,72.0,Cardcaptor Sakura,8
73,73.0,Cardcaptor Sakura Movie 1,8
74,74.0,Cardcaptor Sakura Movie 2: Fuuin Sareta Card,8
79,79.0,Charlotte,4
80,80.0,Chihayafuru,8
83,83.0,Chuunibyou demo Koi ga Shitai!,8
85,85.0,Chuunibyou demo Koi ga Shitai! Ren,7
89,89.0,City Hunter,6
90,90.0,City Hunter 2,6
91,91.0,Clannad,3
93,93.0,Clannad: After Story,3
96,96.0,Code Geass: Hangyaku no Lelouch,3
98,98.0,Colorful (Movie),6
99,99.0,Cowboy Bebop,9
100,100.0,Cowboy Bebop: Tengoku no Tobira,8
108,108.0,Danna ga Nani wo Itteiru ka Wakaranai Ken,7
