,Unnamed: 0.1.1,Name,Score
429,429.0,InuYasha: Guren no Houraijima,7
430,430.0,InuYasha: Kagami no Naka no Mugenjo,7
431,431.0,InuYasha: Tenka Hadou no Ken,7
432,432.0,InuYasha: Toki wo Koeru Omoi,7
435,435.0,Isshuukan Friends.,9
437,437.0,Jin-Rou,10
438,438.0,Jinrui wa Suitai Shimashita,9
446,446.0,K-On!,8
447,447.0,K-On! Movie,9
448,448.0,K-On!!,8
453,453.0,Kakegurui,7
455,455.0,Kami nomi zo Shiru Sekai,8
457,457.0,Kamisama no Inai Nichiyoubi,6
466,466.0,Kara no Kyoukai 1: Fukan Fuukei,7
467,467.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),7
468,468.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,7
469,469.0,Kara no Kyoukai 4: Garan no Dou,7
470,470.0,Kara no Kyoukai 5: Mujun Rasen,7
471,471.0,Kara no Kyoukai 6: Boukyaku Rokuon,8
472,472.0,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),8
476,476.0,Karigurashi no Arrietty,9
479,479.0,Katanagatari,10
485,485.0,Kaze Tachinu,9
487,487.0,Kenpuu Denki Berserk,9
490,490.0,Kill la Kill,10
491,491.0,Kimi ni Todoke,9
492,492.0,Kimi ni Todoke 2nd Season,8
495,495.0,Kimi no Na wa.,9
496,496.0,Kino no Tabi: Nanika wo Suru Tame ni - Life Goes On.,10
497,497.0,Kino no Tabi: The Beautiful World,10
498,498.0,Kino no Tabi: The Beautiful World - Byouki no Kuni - For You,10
508,508.0,Kobayashi-san Chi no Maid Dragon,9
510,510.0,Koe no Katachi,9
518,518.0,Kono Subarashii Sekai ni Shukufuku wo!,6
519,519.0,Kono Subarashii Sekai ni Shukufuku wo! 2,7
524,524.0,Kotonoha no Niwa,10
531,531.0,"Kumo no Mukou, Yakusoku no Basho",10
532,532.0,Kuragehime,8
535,535.0,Kurenai no Buta,10
538,538.0,Kuuchuu Buranko,10
541,541.0,Kyoukai no Kanata,8
549,549.0,Level E,8
551,551.0,Little Witch Academia,9
552,552.0,Little Witch Academia (TV),9
555,555.0,Log Horizon,9
556,556.0,Log Horizon 2nd Season,8
563,563.0,Love Live! School Idol Project,7
564,564.0,Love Live! School Idol Project 2nd Season,7
565,565.0,Lucky Star,7
568,568.0,Made in Abyss,10
570,570.0,Mahoraba: Heartful days,7
574,574.0,Mahou Shoujo Madoka Magica,10
575,575.0,Mahoujin Guruguru,9
576,576.0,Mahouka Koukou no Rettousei,5
578,578.0,Majo no Takkyuubin,10
579,579.0,Majokko Shimai no Yoyo to Nene,9
587,587.0,Maria-sama ga Miteru,7
590,590.0,Maria-sama ga Miteru 4th,8
593,593.0,Maria-sama ga Miteru: Haru,7
595,595.0,Mawaru Penguindrum,8
