,Unnamed: 0.1.1,Name,Score
457,457.0,Kareshi Kanojo no Jijou,9
458,458.0,Karigurashi no Arrietty,6
463,463.0,Katanagatari,9
467,467.0,Kaze Tachinu,7
468,468.0,Kekkai Sensen,6
470,470.0,Kemono no Souja Erin,9
471,471.0,Kemonozume,7
473,473.0,Kenpuu Denki Berserk,9
478,478.0,Kidou Senkan Nadesico,8
482,482.0,Kill la Kill,8
484,484.0,Kimi no Na wa.,7
485,485.0,Kino no Tabi: The Beautiful World,8
488,488.0,Kiseijuu: Sei no Kakuritsu,6
491,491.0,Kiznaiver,5
492,492.0,Kizumonogatari I: Tekketsu-hen,8
493,493.0,Kizumonogatari II: Nekketsu-hen,8
494,494.0,Kizumonogatari III: Reiketsu-hen,8
496,496.0,Kobayashi-san Chi no Maid Dragon,6
500,500.0,Koe no Katachi,5
506,506.0,Kono Subarashii Sekai ni Shukufuku wo!,5
511,511.0,Kotonoha no Niwa,7
521,521.0,"Kumo no Mukou, Yakusoku no Basho",7
523,523.0,Kuragehime,6
524,524.0,Kurenai no Buta,7
528,528.0,Kuuchuu Buranko,9
537,537.0,Kyousou Giga (TV),9
539,539.0,Legend of Basara,6
542,542.0,Little Witch Academia,8
543,543.0,Little Witch Academia (TV),8
544,544.0,Little Witch Academia: Mahoujikake no Parade,8
549,549.0,Lucky Star,6
550,550.0,Lupin III: Cagliostro no Shiro,7
551,551.0,Lupin the IIIrd: Jigen Daisuke no Bohyou,7
552,552.0,Lupin the Third: Mine Fujiko to Iu Onna,8
555,555.0,Macross,7
558,558.0,Macross: Do You Remember Love?,8
561,561.0,Magic Knight Rayearth,7
564,564.0,Mahou Shoujo Madoka Magica,8
569,569.0,Majo no Takkyuubin,6
570,570.0,Majokko Shimai no Yoyo to Nene,5
573,573.0,Maoyuu Maou Yuusha,5
574,574.0,Mardock Scramble: The First Compression,4
575,575.0,Mardock Scramble: The Second Combustion,4
576,576.0,Mardock Scramble: The Third Exhaust,4
577,577.0,Mawaru Penguindrum,9
582,582.0,Memories,8
584,584.0,Metropolis,8
586,586.0,Michiko to Hatchin,7
590,590.0,Mimi wo Sumaseba,7
593,593.0,Mind Game,9
595,595.0,Mirai Nikki (TV),3
597,597.0,Mirai Shounen Conan,6
