,Unnamed: 0.1.1,Name,Score
403,403,Shingeki no Kyojin,9
408,408,Shokugeki no Souma,9
409,409,Shokugeki no Souma: Ni no Sara,9
410,410,Shounen Maid,7
412,412,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,9
413,413,Sidonia no Kishi,9
414,414,Sidonia no Kishi: Daikyuu Wakusei Seneki,10
415,415,Sora no Otoshimono,8
417,417,Sora no Otoshimono: Forte,9
419,419,Sora no Otoshimono: Tokeijikake no Angeloid,8
420,420,Soredemo Sekai wa Utsukushii,8
422,422,Soukyuu no Fafner: Dead Aggressor - Heaven and Earth,8
426,426,Special A,8
430,430,Suisei no Gargantia,8
432,432,Sukitte Ii na yo.,8
436,436,Sword Art Online,9
441,441,Tales of Zestiria the X,8
442,442,Tales of Zestiria the X 2nd Season,9
444,444,Tanaka-kun wa Itsumo Kedaruge,10
445,445,Tasogare Otome x Amnesia,9
449,449,To LOVE-Ru Darkness,8
450,450,To LOVE-Ru Darkness 2nd,8
456,456,Toaru Kagaku no Railgun,9
457,457,Toaru Majutsu no Index,9
458,458,Toaru Majutsu no Index II,9
460,460,Tokyo Ghoul,9
464,464,Tokyo Ravens,8
465,465,Tonari no Kaibutsu-kun,8
466,466,Toradora!,10
467,467,Trinity Seven,8
470,470,True Tears,9
472,472,Tsuki ga Kirei,10
477,477,Vandread: The Second Stage,8
480,480,White Album 2,8
483,483,WWW.Working!!,9
484,484,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,10
486,486,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,10
488,488,Yamada-kun to 7-nin no Majo (TV),7
490,490,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),9
493,493,Zegapain,9
495,495,Zero no Tsukaima,8
496,496,Zero no Tsukaima F,9
497,497,Zero no Tsukaima: Futatsuki no Kishi,8
498,498,Zero no Tsukaima: Princesses no Rondo,8
499,499,Zetsuen no Tempest,9
