,Unnamed: 0.1.1,Name,Score
1,1.0,Afro Samurai,5
5,5.0,Amaama to Inazuma,5
6,6.0,Amagi Brilliant Park,3
8,8.0,Another,3
9,9.0,Ansatsu Kyoushitsu (TV),3
10,10.0,Ao no Exorcist,4
11,11.0,Ashita no Joe,10
12,12.0,Ashita no Joe 2,10
13,13.0,Baby Steps,5
14,14.0,Bakuman.,7
15,15.0,Barakamon,5
16,16.0,Beck,7
17,17.0,Binbougami ga!,6
19,19.0,Black Bullet,3
20,20.0,Black Cat,4
21,21.0,Bleach,2
22,22.0,Blood Lad,6
23,23.0,Boku no Hero Academia,4
24,24.0,Boku wa Tomodachi ga Sukunai,3
25,25.0,Boku wa Tomodachi ga Sukunai Next,3
26,26.0,Bokura wa Minna Kawaisou,4
27,27.0,Btooom!,4
28,28.0,Busou Renkin,4
29,29.0,C: The Money of Soul and Possibility Control,7
30,30.0,Chuunibyou demo Koi ga Shitai!,4
31,31.0,Chuunibyou demo Koi ga Shitai! Ren,3
32,32.0,Code Geass: Hangyaku no Lelouch,5
33,33.0,Code Geass: Hangyaku no Lelouch R2,4
34,34.0,Cowboy Bebop,9
35,35.0,Cross Game,7
36,36.0,D-Frag!,5
38,38.0,Danshi Koukousei no Nichijou,6
39,39.0,Date A Live,2
40,40.0,Date A Live II,2
42,42.0,Death Note,7
44,44.0,Diamond no Ace,6
45,45.0,Dragon Ball,7
47,47.0,Dragon Ball Z,6
54,54.0,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",6
58,58.0,Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta,8
59,59.0,Dragon Ball Z Movie 13: Ryuuken Bakuhatsu!! Goku ga Yaraneba Dare ga Yaru,5
60,60.0,Dragon Ball Z Movie 14: Kami to Kami,5
65,65.0,Elfen Lied,2
66,66.0,Eyeshield 21,5
67,67.0,Fairy Tail,2
68,68.0,Fairy Tail Movie 1: Houou no Miko,2
70,70.0,FLCL,9
72,72.0,Fullmetal Alchemist: Brotherhood,8
75,75.0,Gekkan Shoujo Nozaki-kun,7
76,76.0,Gin no Saji,7
77,77.0,Gin no Saji 2nd Season,7
78,78.0,Gintama,6
79,79.0,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,5
80,80.0,Gintama',5
84,84.0,Golden Time,5
85,85.0,Great Teacher Onizuka,7
87,87.0,Gugure! Kokkuri-san,4
88,88.0,Gyakkyou Burai Kaiji: Ultimate Survivor,8
89,89.0,Haibane Renmei,8
90,90.0,Haikyuu!!,4
92,92.0,Hajime no Ippo,7
95,95.0,Happy Birthday: Inochi Kagayaku Toki,6
96,96.0,Hataraku Maou-sama!,5
97,97.0,Hibike! Euphonium,4
99,99.0,High School DxD,3
100,100.0,High School DxD BorN,3
101,101.0,High School DxD New,2
104,104.0,Hotaru no Haka,8
105,105.0,Hunter x Hunter (2011),8
107,107.0,Isshuukan Friends.,4
108,108.0,Itazura na Kiss,4
109,109.0,JoJo no Kimyou na Bouken (TV),5
110,110.0,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,7
111,111.0,JoJo no Kimyou na Bouken: Stardust Crusaders,7
112,112.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,8
113,113.0,K-On!,5
114,114.0,K-On!!,5
115,115.0,Kaichou wa Maid-sama!,3
116,116.0,Kami nomi zo Shiru Sekai,6
117,117.0,Kami nomi zo Shiru Sekai II,5
118,118.0,Katekyo Hitman Reborn!,2
119,119.0,Kaze no Stigma,3
120,120.0,Kaze Tachinu,6
121,121.0,Kiseijuu: Sei no Kakuritsu,7
122,122.0,Kokoro Connect,5
124,124.0,Kono Subarashii Sekai ni Shukufuku wo!,6
125,125.0,Kore wa Zombie Desu ka?,6
126,126.0,Kore wa Zombie Desu ka? of the Dead,6
129,129.0,Kuroko no Basket,4
130,130.0,Kuroko no Basket 2nd Season,4
131,131.0,Kuroko no Basket 3rd Season,3
133,133.0,Magi: The Labyrinth of Magic,7
134,134.0,Major S1,7
136,136.0,Medaka Box Abnormal,5
138,138.0,Memories,8
140,140.0,Mirai Nikki (TV),3
141,141.0,Mob Psycho 100,6
142,142.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,3
143,143.0,Naruto,5
147,147.0,Naruto: Shippuuden,4
148,148.0,Naruto: Shippuuden Movie 1,3
149,149.0,Naruto: Shippuuden Movie 2 - Kizuna,3
150,150.0,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,4
151,151.0,Naruto: Shippuuden Movie 4 - The Lost Tower,5
152,152.0,Naruto: Shippuuden Movie 5 - Blood Prison,6
153,153.0,Naruto: Shippuuden Movie 6 - Road to Ninja,4
155,155.0,Nisekoi,2
156,156.0,No Game No Life,4
157,157.0,Non Non Biyori,3
158,158.0,Noragami,5
159,159.0,Noragami Aragoto,4
163,163.0,Nurarihyon no Mago,5
164,164.0,One Outs,6
165,165.0,One Piece Film: Strong World,4
166,166.0,One Piece Film: Z,5
169,169.0,One Punch Man,6
171,171.0,Ookami Shoujo to Kuro Ouji,4
172,172.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,3
177,177.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",2
178,178.0,Papa no Iukoto wo Kikinasai!,4
180,180.0,Perfect Blue,9
181,181.0,Phantom: Requiem for the Phantom,4
182,182.0,Ping Pong The Animation,8
183,183.0,Pokemon,5
184,184.0,Prison School,4
185,185.0,Psycho-Pass,6
186,186.0,Rakudai Kishi no Cavalry,4
187,187.0,ReLIFE,4
188,188.0,Rurouni Kenshin: Meiji Kenkaku Romantan,7
190,190.0,Sakamichi no Apollon,6
191,191.0,Sakigake!! Cromartie Koukou,6
192,192.0,Sakurasou no Pet na Kanojo,3
193,193.0,Samurai Champloo,7
194,194.0,Sankarea,4
195,195.0,Sayonara Zetsubou Sensei,8
196,196.0,Seitokai Yakuindomo,5
197,197.0,Shijou Saikyou no Deshi Kenichi,6
199,199.0,Shingeki no Bahamut: Genesis,7
200,200.0,Shingeki no Kyojin,5
201,201.0,Shokugeki no Souma,4
202,202.0,Sora no Otoshimono,5
204,204.0,Sora no Otoshimono: Forte,4
206,206.0,Sora no Otoshimono: Tokeijikake no Angeloid,5
207,207.0,Soul Eater,6
208,208.0,Space Dandy,8
210,210.0,Sukitte Ii na yo.,5
211,211.0,Summer Wars,7
213,213.0,Sword Art Online,3
