,Unnamed: 0.1.1,Name,Score
0,0,Ajin,9
1,1,Ajin 2nd Season,9
2,2,Akagami no Shirayuki-hime,9
3,3,Akatsuki no Yona,9
4,4,Akira,10
5,5,Aldnoah.Zero,7
7,7,Amagi Brilliant Park,8
8,8,Angel Beats!,8
9,9,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
10,10,Another,6
12,12,Baccano!,10
13,13,Bakemonogatari,10
14,14,Barakamon,7
16,16,Black Bullet,5
17,17,Black Lagoon,9
20,20,Blame! Movie,8
21,21,Boku dake ga Inai Machi,9
22,22,Boku no Hero Academia,8
23,23,Boku wa Tomodachi ga Sukunai,7
24,24,Boku wa Tomodachi ga Sukunai Next,7
25,25,Btooom!,6
27,27,Charlotte,5
29,29,Chuunibyou demo Koi ga Shitai!,7
30,30,Clannad,7
31,31,Clannad: After Story,8
32,32,Claymore,6
33,33,Code Geass: Hangyaku no Lelouch,9
34,34,Code Geass: Hangyaku no Lelouch R2,9
37,37,Cowboy Bebop,10
38,38,Cross Ange: Tenshi to Ryuu no Rondo,9
40,40,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,5
41,41,Darker than Black: Kuro no Keiyakusha,9
42,42,Darker than Black: Ryuusei no Gemini,5
44,44,Deadman Wonderland,6
46,46,Death Note,10
48,48,Death Parade,10
50,50,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,6
51,51,Durarara!!,9
52,52,Durarara!!x2 Shou,8
53,53,Elfen Lied,8
55,55,Ergo Proxy,9
56,56,Eureka Seven,9
59,59,Fate/stay night,5
60,60,Fate/stay night: Unlimited Blade Works,9
62,62,Fate/stay night: Unlimited Blade Works 2nd Season,9
63,63,Fate/Zero,10
64,64,Fate/Zero 2nd Season,10
65,65,FLCL,8
66,66,Flip Flappers,8
67,67,Fullmetal Alchemist: Brotherhood,10
68,68,Gakkougurashi!,9
69,69,Gangsta.,4
70,70,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",7
71,71,Gekkan Shoujo Nozaki-kun,8
72,72,Ghost in the Shell,10
73,73,God Eater,8
75,75,Golden Time,9
76,76,Guilty Crown,4
78,78,Hai to Gensou no Grimgar,7
80,80,Hanamonogatari,9
82,82,Hibike! Euphonium,9
85,85,Higashi no Eden,9
87,87,Highschool of the Dead,8
89,89,Higurashi no Naku Koro ni,7
90,90,Himouto! Umaru-chan,5
91,91,Hitsugi no Chaika,8
93,93,Hunter x Hunter (2011),8
99,99,Jinrui wa Suitai Shimashita,10
100,100,JoJo no Kimyou na Bouken (TV),9
101,101,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,9
102,102,JoJo no Kimyou na Bouken: Stardust Crusaders,9
103,103,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,9
105,105,Jormungand,8
106,106,Jormungand: Perfect Order,7
107,107,K,7
108,108,K-On!,6
110,110,Kara no Kyoukai 1: Fukan Fuukei,9
111,111,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),10
112,112,Kara no Kyoukai 3: Tsuukaku Zanryuu,10
113,113,Kara no Kyoukai 4: Garan no Dou,8
114,114,Kara no Kyoukai 5: Mujun Rasen,10
115,115,Kara no Kyoukai 6: Boukyaku Rokuon,6
116,116,Kekkai Sensen,9
117,117,Kill la Kill,8
