,Unnamed: 0.1.1,Name,Score
5,5.0,Accel World,7
11,11.0,Air Gear,9
13,13.0,Ajin,7
14,14.0,Akame ga Kill!,8
19,19.0,Aldnoah.Zero,7
25,25.0,Amagi Brilliant Park,7
26,26.0,Ansatsu Kyoushitsu (TV),8
27,27.0,Ansatsu Kyoushitsu (TV) 2nd Season,8
29,29.0,Ao no Exorcist,8
33,33.0,Baccano!,8
35,35.0,Bakemonogatari,6
38,38.0,Beelzebub,7
43,43.0,Black Lagoon,9
44,44.0,Black Lagoon: The Second Barrage,9
45,45.0,Bleach,8
46,46.0,Blood Lad,7
48,48.0,Boku dake ga Inai Machi,8
50,50.0,Btooom!,7
55,55.0,Captain Herlock,8
59,59.0,Chrno Crusade,8
60,60.0,Claymore,8
61,61.0,Cowboy Bebop,10
62,62.0,Cross Ange: Tenshi to Ryuu no Rondo,8
69,69.0,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,6
70,70.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,7
71,71.0,Danna ga Nani wo Itteiru ka Wakaranai Ken,7
72,72.0,Darker than Black: Kuro no Keiyakusha,7
75,75.0,Darker than Black: Ryuusei no Gemini,7
76,76.0,Date A Live,7
77,77.0,Date A Live II,7
80,80.0,Densetsu no Yuusha no Densetsu,8
86,86.0,Dragon Ball,10
88,88.0,Dragon Ball Z,8
89,89.0,Dragon Ball Z Movie 14: Kami to Kami,8
96,96.0,Durarara!!,7
100,100.0,Elfen Lied,8
103,103.0,Erementar Gerad,7
104,104.0,Ergo Proxy,7
105,105.0,Fairy Tail,9
106,106.0,Fairy Tail (2014),9
107,107.0,Fairy Tail Movie 1: Houou no Miko,7
111,111.0,Fate/stay night,6
112,112.0,Fate/stay night: Unlimited Blade Works,7
113,113.0,Fate/stay night: Unlimited Blade Works 2nd Season,7
114,114.0,Fate/Zero,6
115,115.0,Fate/Zero 2nd Season,6
117,117.0,Final Fantasy VII: Advent Children,8
120,120.0,FLCL,5
124,124.0,Full Metal Panic!,7
125,125.0,Full Metal Panic! The Second Raid,7
126,126.0,Full Metal Panic? Fumoffu,7
127,127.0,Fullmetal Alchemist,8
128,128.0,Fullmetal Alchemist: Brotherhood,9
135,135.0,Gensoumaden Saiyuuki,8
136,136.0,God Eater,7
137,137.0,Great Teacher Onizuka,8
138,138.0,Grisaia no Kajitsu,7
139,139.0,Grisaia no Rakuen,7
140,140.0,Groove Adventure Rave,7
141,141.0,Guilty Crown,7
148,148.0,Haiyore! Nyaruko-san W,7
