,Unnamed: 0.1.1,Name,Score
0,0.0,3-gatsu no Lion,9
1,1.0,91 Days,9
13,13.0,Akame ga Kill!,9
19,19.0,Amagi Brilliant Park,8
32,32.0,Barakamon,9
37,37.0,Black Bullet,8
42,42.0,Boku dake ga Inai Machi,10
54,54.0,Bungou Stray Dogs,8
63,63.0,Chuunibyou demo Koi ga Shitai! Ren,8
73,73.0,D-Frag!,7
81,81.0,Danna ga Nani wo Itteiru ka Wakaranai Ken,7
89,89.0,Death Parade,9
90,90.0,Demi-chan wa Kataritai,9
97,97.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,9
119,119.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",9
123,123.0,Genshiken 2,8
133,133.0,Golden Time,8
141,141.0,Grisaia no Rakuen,8
143,143.0,Gugure! Kokkuri-san,9
146,146.0,Hai to Gensou no Grimgar,8
149,149.0,Haiyore! Nyaruko-san W,8
152,152.0,Hamatora The Animation,8
155,155.0,Handa-kun,8
162,162.0,Higashi no Eden,8
165,165.0,Himouto! Umaru-chan,7
172,172.0,Hyouka,9
193,193.0,Kami nomi zo Shiru Sekai,8
194,194.0,Kami nomi zo Shiru Sekai II,8
199,199.0,Kamisama no Inai Nichiyoubi,8
201,201.0,Kamisama no Memochou,8
216,216.0,Kekkai Sensen,9
218,218.0,Kill la Kill,9
222,222.0,Kiznaiver,9
223,223.0,Kizumonogatari I: Tekketsu-hen,9
224,224.0,Kizumonogatari II: Nekketsu-hen,9
225,225.0,Kizumonogatari III: Reiketsu-hen,10
229,229.0,Kokoro Connect,8
238,238.0,Kore wa Zombie Desu ka?,8
245,245.0,Kyoukai no Kanata,9
256,256.0,Log Horizon,9
258,258.0,Lovely Complex,8
271,271.0,Mikakunin de Shinkoukei,8
283,283.0,Nagi no Asukara,9
286,286.0,NHK ni Youkoso!,9
292,292.0,No Game No Life,9
304,304.0,Noragami,9
321,321.0,Ookami Shoujo to Kuro Ouji,8
334,334.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",7
338,338.0,Outbreak Company,9
348,348.0,Owarimonogatari 2nd Season,10
360,360.0,Rakudai Kishi no Cavalry,7
362,362.0,Re:Creators,9
365,365.0,Re:Zero kara Hajimeru Isekai Seikatsu,9
371,371.0,ReLIFE,9
374,374.0,Rewrite 2nd Season,7
400,400.0,Seitokai Yakuindomo,8
402,402.0,Seitokai Yakuindomo*,8
407,407.0,Shakugan no Shana,8
418,418.0,Shirobako,9
423,423.0,Shouwa Genroku Rakugo Shinjuu,10
424,424.0,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,10
447,447.0,Sword Art Online,9
453,453.0,Tales of Zestiria the X 2nd Season,8
462,462.0,Tokyo Ravens,9
465,465.0,Tonari no Seki-kun,7
476,476.0,Tsuki ga Kirei,9
481,481.0,Udon no Kuni no Kiniro Kemari,8
484,484.0,Ushio to Tora (TV),8
505,505.0,Zankyou no Terror,10
507,507.0,Zero no Tsukaima,8
508,508.0,Zero no Tsukaima F,8
509,509.0,Zero no Tsukaima: Futatsuki no Kishi,8
510,510.0,Zero no Tsukaima: Princesses no Rondo,8
