,Unnamed: 0.1.1,Name,Score
19,19.0,Akira,6
21,21.0,Aldnoah.Zero,3
26,26.0,Angel Beats!,6
32,32.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,6
33,33.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,5
34,34.0,Another,4
40,40.0,Ao no Exorcist,5
41,41.0,Ao no Exorcist Movie,3
44,44.0,Aoi Bungaku Series,6
64,64.0,Baccano!,7
76,76.0,Bleach,5
77,77.0,Bleach Movie 1: Memories of Nobody,6
78,78.0,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,4
79,79.0,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,5
80,80.0,Bleach Movie 4: Jigoku-hen,5
84,84.0,Boku dake ga Inai Machi,5
89,89.0,Break Blade 1: Kakusei no Toki,4
90,90.0,Break Blade 2: Ketsubetsu no Michi,5
91,91.0,Break Blade 3: Kyoujin no Ato,6
92,92.0,Break Blade 4: Sanka no Chi,5
93,93.0,Break Blade 5: Shisen no Hate,6
94,94.0,Break Blade 6: Doukoku no Toride,4
97,97.0,Btooom!,6
100,100.0,Byousoku 5 Centimeter,7
101,101.0,C: The Money of Soul and Possibility Control,2
123,123.0,Chuunibyou demo Koi ga Shitai!,4
128,128.0,Clannad,7
130,130.0,Clannad: After Story,9
136,136.0,Code Geass: Hangyaku no Lelouch,7
139,139.0,Code Geass: Hangyaku no Lelouch R2,4
141,141.0,Colorful (Movie),8
147,147.0,Danshi Koukousei no Nichijou,8
151,151.0,Darker than Black: Kuro no Keiyakusha,8
154,154.0,Darker than Black: Ryuusei no Gemini,4
158,158.0,Death Billiards,5
159,159.0,Death Note,9
161,161.0,Death Parade,6
165,165.0,Digimon Adventure: Bokura no War Game!,5
175,175.0,Dragon Ball Z Movie 14: Kami to Kami,5
181,181.0,Durarara!!,6
183,183.0,Durarara!!x2 Ketsu,5
185,185.0,Durarara!!x2 Shou,6
187,187.0,Durarara!!x2 Ten,7
193,193.0,ef: A Tale of Melodies.,4
195,195.0,ef: A Tale of Memories.,5
200,200.0,Elfen Lied,2
206,206.0,Evangelion: 1.0 You Are (Not) Alone,6
207,207.0,Evangelion: 2.0 You Can (Not) Advance,6
208,208.0,Evangelion: 3.0 You Can (Not) Redo,7
210,210.0,Eve no Jikan (Movie),8
222,222.0,Fate/stay night,4
223,223.0,Fate/stay night Movie: Unlimited Blade Works,4
225,225.0,Fate/stay night: Unlimited Blade Works,7
227,227.0,Fate/stay night: Unlimited Blade Works 2nd Season,5
229,229.0,Fate/Zero,8
230,230.0,Fate/Zero 2nd Season,7
238,238.0,FLCL,5
243,243.0,Fullmetal Alchemist: Brotherhood,9
248,248.0,Ga-Rei: Zero,5
253,253.0,Gekkan Shoujo Nozaki-kun,5
258,258.0,Ghost in the Shell,8
259,259.0,Ghost in the Shell 2: Innocence,7
271,271.0,Guilty Crown,3
275,275.0,Gyakkyou Burai Kaiji: Hakairoku-hen,7
276,276.0,Gyakkyou Burai Kaiji: Ultimate Survivor,8
278,278.0,Haikyuu!!,7
279,279.0,Haikyuu!! Second Season,8
280,280.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,7
292,292.0,Harmonie,5
298,298.0,Hellsing,3
325,325.0,Hotaru no Haka,6
332,332.0,"Ima, Soko ni Iru Boku",4
342,342.0,Jin-Rou,7
353,353.0,Kanojo to Kanojo no Neko: Everything Flows,6
354,354.0,Kara no Kyoukai 1: Fukan Fuukei,5
359,359.0,Katanagatari,9
367,367.0,Kimi to Boku.,5
368,368.0,Kimi to Boku. 2,6
370,370.0,Kino no Tabi: Nanika wo Suru Tame ni - Life Goes On.,4
371,371.0,Kino no Tabi: The Beautiful World,7
372,372.0,Kino no Tabi: The Beautiful World - Byouki no Kuni - For You,7
390,390.0,Kokoro Connect,5
392,392.0,Kore wa Zombie Desu ka?,4
396,396.0,Kotonoha no Niwa,5
401,401.0,Kuroko no Basket,8
402,402.0,Kuroko no Basket 2nd Season,8
404,404.0,Kuroko no Basket 3rd Season,8
408,408.0,Kuroko no Basket: Last Game,8
429,429.0,Little Witch Academia,3
430,430.0,Log Horizon,7
434,434.0,Macross F,7
435,435.0,Macross F Movie 1: Itsuwari no Utahime,5
436,436.0,Macross F Movie 2: Sayonara no Tsubasa,5
439,439.0,Mahou Shoujo Madoka Magica,6
449,449.0,Memories,4
453,453.0,Mirai Nikki (TV),3
456,456.0,Mob Psycho 100,8
462,462.0,Mononoke Hime,5
463,463.0,Monster,10
467,467.0,Mousou Dairinin,4
476,476.0,Nagi no Asukara,7
480,480.0,Naruto,4
492,492.0,Naruto: Shippuuden,3
493,493.0,Naruto: Shippuuden Movie 1,3
494,494.0,Naruto: Shippuuden Movie 2 - Kizuna,3
495,495.0,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,3
496,496.0,Naruto: Shippuuden Movie 4 - The Lost Tower,3
497,497.0,Naruto: Shippuuden Movie 5 - Blood Prison,3
498,498.0,Naruto: Shippuuden Movie 6 - Road to Ninja,5
503,503.0,Neon Genesis Evangelion,7
504,504.0,Neon Genesis Evangelion: The End of Evangelion,6
508,508.0,NHK ni Youkoso!,8
518,518.0,No Game No Life,2
519,519.0,Nobunaga Concerto,6
524,524.0,Ojiisan no Lamp,5
531,531.0,One Outs,8
532,532.0,One Punch Man,5
541,541.0,Paprika,6
544,544.0,Perfect Blue,7
549,549.0,Ping Pong The Animation,8
557,557.0,Psycho-Pass,7
558,558.0,Psycho-Pass 2,4
561,561.0,Rainbow: Nisha Rokubou no Shichinin,9
564,564.0,Redline,3
577,577.0,Sakamichi no Apollon,8
578,578.0,Sakasama no Patema,8
579,579.0,Sakigake!! Cromartie Koukou,4
582,582.0,Sakurasou no Pet na Kanojo,7
584,584.0,Samurai Champloo,8
590,590.0,Seirei no Moribito,7
592,592.0,Sen to Chihiro no Kamikakushi,5
593,593.0,Sennen Joyuu,7
595,595.0,Senyuu.,6
596,596.0,Senyuu. 2,7
600,600.0,Shigatsu wa Kimi no Uso,6
604,604.0,Shingeki no Kyojin,7
608,608.0,Shinsekai yori,8
618,618.0,Steins;Gate,8
