,Unnamed: 0.1.1,Name,Score
0,0,Accel World,8
2,2,Aho Girl,8
3,3,Ajin,8
4,4,Ajin 2nd Season,8
6,6,Akagami no Shirayuki-hime,7
7,7,Akagami no Shirayuki-hime 2nd Season,7
9,9,Akame ga Kill!,9
10,10,Akatsuki no Yona,9
12,12,Aldnoah.Zero,7
14,14,Amaama to Inazuma,7
15,15,Amagami SS,7
16,16,Amagami SS+ Plus,8
18,18,Amagi Brilliant Park,8
20,20,Angel Beats!,9
22,22,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,10
23,23,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,8
24,24,Another,9
25,25,Ansatsu Kyoushitsu (TV),8
26,26,Ansatsu Kyoushitsu (TV) 2nd Season,9
27,27,Ao Haru Ride,8
29,29,Ao no Exorcist,8
30,30,Ao no Exorcist Movie,7
31,31,Ao no Exorcist: Kyoto Fujouou-hen,7
32,32,Baka to Test to Shoukanjuu,8
33,33,Baka to Test to Shoukanjuu Ni!,8
34,34,Bakemonogatari,9
35,35,Bakuman.,9
36,36,Bakuman. 2nd Season,9
37,37,Bakuman. 3rd Season,9
38,38,Beelzebub,8
40,40,Biohazard: Damnation,6
45,45,Blame! Movie,7
46,46,Boku dake ga Inai Machi,10
47,47,Boku no Hero Academia,8
50,50,Boku wa Tomodachi ga Sukunai,6
51,51,Boku wa Tomodachi ga Sukunai Next,7
52,52,Boruto: Naruto the Movie,8
55,55,Btooom!,8
56,56,Bungou Stray Dogs,8
57,57,Bungou Stray Dogs 2nd Season,9
58,58,Byousoku 5 Centimeter,9
63,63,Charlotte,8
65,65,Chuunibyou demo Koi ga Shitai!,8
66,66,Chuunibyou demo Koi ga Shitai! Ren,8
69,69,Clannad,8
70,70,Clannad: After Story,10
73,73,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,7
74,74,Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu,7
75,75,Code Geass: Boukoku no Akito 3 - Kagayaku Mono Ten yori Otsu,7
76,76,Code Geass: Boukoku no Akito 4 - Nikushimi no Kioku kara,7
78,78,Code Geass: Hangyaku no Lelouch,9
79,79,Code Geass: Hangyaku no Lelouch R2,9
83,83,D-Frag!,8
86,86,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,8
87,87,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,8
88,88,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,8
89,89,Danshi Koukousei no Nichijou,8
90,90,Date A Live,8
91,91,Date A Live II,8
92,92,Date A Live Movie: Mayuri Judgment,8
95,95,Death Note,9
96,96,Death Parade,8
102,102,Dragon Ball Kai,8
103,103,Dragon Ball Kai (2014),8
105,105,Dragon Ball Z,8
106,106,Dragon Ball Z Movie 14: Kami to Kami,8
107,107,Dragon Ball Z Movie 15: Fukkatsu no F,8
110,110,Drifters,8
111,111,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,7
113,113,Durarara!!,8
114,114,Durarara!!x2 Ketsu,7
115,115,Durarara!!x2 Shou,7
116,116,Durarara!!x2 Ten,7
118,118,Eve no Jikan (Movie),8
119,119,Fairy Tail,8
120,120,Fairy Tail (2014),8
121,121,Fairy Tail Movie 1: Houou no Miko,7
122,122,Fairy Tail Movie 2: Dragon Cry,7
132,132,Fate/stay night,7
133,133,Fate/stay night Movie: Unlimited Blade Works,7
134,134,Fate/stay night: Unlimited Blade Works,8
136,136,Fate/stay night: Unlimited Blade Works 2nd Season,9
138,138,Fate/Zero,9
139,139,Fate/Zero 2nd Season,9
140,140,Fullmetal Alchemist: Brotherhood,9
141,141,Gakkougurashi!,8
142,142,Gantz:O,8
143,143,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",7
144,144,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",7
145,145,Gekkan Shoujo Nozaki-kun,8
148,148,God Eater,7
149,149,Golden Time,9
150,150,Guilty Crown,9
152,152,Haikyuu!!,9
153,153,Haikyuu!! Second Season,9
154,154,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,9
157,157,Hal,8
158,158,Hamatora The Animation,7
159,159,Hanamonogatari,8
160,160,Hataraku Maou-sama!,9
161,161,Hentai Ouji to Warawanai Neko.,7
162,162,Hibike! Euphonium,8
163,163,Hibike! Euphonium 2,9
164,164,High School DxD,7
165,165,High School DxD BorN,7
167,167,High School DxD New,7
171,171,Highschool of the Dead,8
173,173,Hotarubi no Mori e,8
174,174,Hyouka,8
175,175,Isshuukan Friends.,8
177,177,K,8
178,178,K-On!,8
179,179,K-On! Movie,8
180,180,K-On!!,9
181,181,K: Missing Kings,8
182,182,K: Return of Kings,8
183,183,Kakegurui,8
184,184,Kami nomi zo Shiru Sekai,8
185,185,Kami nomi zo Shiru Sekai II,8
187,187,Kami nomi zo Shiru Sekai: Megami-hen,8
189,189,Kamisama Hajimemashita,8
193,193,KanColle Movie,7
195,195,Kara no Kyoukai 1: Fukan Fuukei,8
196,196,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),8
197,197,Kara no Kyoukai 3: Tsuukaku Zanryuu,8
198,198,Kara no Kyoukai 4: Garan no Dou,8
199,199,Kara no Kyoukai 5: Mujun Rasen,8
200,200,Kara no Kyoukai 6: Boukyaku Rokuon,8
201,201,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),9
202,202,Kara no Kyoukai: Mirai Fukuin,9
204,204,Kekkaishi,8
205,205,Kill la Kill,8
206,206,Kimi ni Todoke,8
207,207,Kimi ni Todoke 2nd Season,7
208,208,Kimi no Na wa.,10
209,209,Kingsglaive: Final Fantasy XV,8
210,210,Kiseijuu: Sei no Kakuritsu,9
212,212,Kizumonogatari I: Tekketsu-hen,9
213,213,Kizumonogatari II: Nekketsu-hen,9
214,214,Kizumonogatari III: Reiketsu-hen,9
215,215,Koe no Katachi,9
217,217,Kokoro Connect,8
219,219,Kokoro ga Sakebitagatterunda.,9
220,220,Kono Subarashii Sekai ni Shukufuku wo!,8
221,221,Kono Subarashii Sekai ni Shukufuku wo! 2,8
222,222,Kore wa Zombie Desu ka?,7
223,223,Kore wa Zombie Desu ka? of the Dead,7
224,224,Kotonoha no Niwa,8
227,227,"Kumo no Mukou, Yakusoku no Basho",7
