,Unnamed: 0.1.1,Name,Score
95,95,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",9
96,96,Gekkan Shoujo Nozaki-kun,8
97,97,Ghost Hunt,8
100,100,Golden Time,9
102,102,Great Teacher Onizuka,10
104,104,Guilty Crown,7
106,106,Hachimitsu to Clover,8
107,107,Hachimitsu to Clover II,8
112,112,Hataraku Maou-sama!,9
113,113,Hatsukoi Limited.,8
114,114,Hayate no Gotoku!,8
118,118,Hayate no Gotoku!!,8
121,121,Hentai Ouji to Warawanai Neko.,8
123,123,High School DxD,9
124,124,High School DxD BorN,9
126,126,High School DxD New,9
130,130,Highschool of the Dead,8
138,138,Inu x Boku SS,7
143,143,Itazura na Kiss,9
148,148,Kaichou wa Maid-sama!,9
149,149,Kami nomi zo Shiru Sekai,9
150,150,Kami nomi zo Shiru Sekai II,9
151,151,Kami nomi zo Shiru Sekai: Megami-hen,9
152,152,Kamisama Hajimemashita,9
155,155,Kareshi Kanojo no Jijou,7
157,157,Katekyo Hitman Reborn!,9
159,159,Kaze no Stigma,7
160,160,Kekkaishi,8
163,163,Kimi ni Todoke,9
164,164,Kimi ni Todoke 2nd Season,9
167,167,Kimi no Na wa.,10
168,168,Kiseijuu: Sei no Kakuritsu,10
171,171,Knight's & Magic,8
172,172,Kokoro Connect,8
174,174,Kono Subarashii Sekai ni Shukufuku wo!,9
175,175,Kono Subarashii Sekai ni Shukufuku wo! 2,9
178,178,Kore wa Zombie Desu ka?,8
179,179,Kore wa Zombie Desu ka? of the Dead,8
183,183,Kuroko no Basket,10
184,184,Kuroko no Basket 2nd Season,10
185,185,Kuroko no Basket 3rd Season,10
192,192,Kuzu no Honkai,8
194,194,Log Horizon,9
195,195,Log Horizon 2nd Season,9
198,198,Lovely Complex,9
202,202,Magi: Sinbad no Bouken (TV),9
203,203,Magi: The Kingdom of Magic,9
204,204,Magi: The Labyrinth of Magic,9
212,212,Maoyuu Maou Yuusha,7
216,216,Mayo Chiki!,7
219,219,Mikakunin de Shinkoukei,7
222,222,Mobile Fighter G Gundam,9
223,223,Mobile Suit Gundam 00,9
224,224,Mobile Suit Gundam 00 Second Season,9
227,227,Mobile Suit Gundam Seed,9
232,232,Mobile Suit Gundam Wing,9
233,233,Mobile Suit Gundam Wing: Endless Waltz Movie,9
234,234,Motto To LOVE-Ru,7
235,235,Nagasarete Airantou,7
236,236,Naruto,9
240,240,Naruto: Shippuuden,9
241,241,Naruto: Shippuuden Movie 1,8
242,242,Naruto: Shippuuden Movie 2 - Kizuna,8
243,243,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,8
244,244,Naruto: Shippuuden Movie 4 - The Lost Tower,8
245,245,Naruto: Shippuuden Movie 5 - Blood Prison,8
246,246,Naruto: Shippuuden Movie 6 - Road to Ninja,8
248,248,NHK ni Youkoso!,8
249,249,Nijiiro Days,7
250,250,Nisekoi,9
252,252,Nisekoi:,9
255,255,Noragami,9
256,256,Noragami Aragoto,9
259,259,Nurarihyon no Mago,8
261,261,Nurarihyon no Mago: Sennen Makyou,8
263,263,Oda Nobuna no Yabou,8
265,265,One Punch Man,10
270,270,Ookami Shoujo to Kuro Ouji,9
272,272,Ore Monogatari!!,9
274,274,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",7
276,276,Ouran Koukou Host Club,8
277,277,Outbreak Company,7
278,278,Overlord,8
279,279,Owari no Seraph,8
280,280,Owari no Seraph: Nagoya Kessen-hen,8
283,283,Prison School,8
285,285,Psycho-Pass,10
286,286,Psycho-Pass 2,10
287,287,Rakudai Kishi no Cavalry,8
288,288,Re:Zero kara Hajimeru Isekai Seikatsu,9
289,289,ReLIFE,9
295,295,Rurouni Kenshin: Meiji Kenkaku Romantan,10
296,296,Rurouni Kenshin: Meiji Kenkaku Romantan - Ishinshishi e no Chinkonka,10
300,300,Saenai Heroine no Sodatekata,8
302,302,Sakamoto desu ga?,8
303,303,Sakurasou no Pet na Kanojo,9
304,304,Samurai Champloo,10
305,305,Sankarea,7
308,308,School Rumble,8
310,310,School Rumble Ni Gakki,8
314,314,Seitokai Yakuindomo,7
316,316,Sekirei: Pure Engagement,7
317,317,Servant x Service,7
318,318,Seto no Hanayome,8
320,320,Shakugan no Shana,8
321,321,Shakugan no Shana II (Second),8
323,323,Shaman King,8
324,324,Shijou Saikyou no Deshi Kenichi,8
326,326,Shikabane Hime: Kuro,8
328,328,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,7
329,329,Shingeki no Bahamut: Genesis,8
331,331,Shingeki no Kyojin,10
333,333,Shingeki no Kyojin Season 2,10
339,339,Skip Beat!,8
340,340,Slam Dunk,10
341,341,Slam Dunk (Movie),10
342,342,Slam Dunk: Hoero Basketman-damashii! Hanamichi to Rukawa no Atsuki Natsu,10
343,343,Slam Dunk: Shouhoku Saidai no Kiki! Moero Sakuragi Hanamichi,10
344,344,Slam Dunk: Zenkoku Seiha Da! - Sakuragi Hanamichi,10
345,345,Sora no Otoshimono,9
347,347,Sora no Otoshimono: Forte,9
349,349,Sora no Otoshimono: Tokeijikake no Angeloid,9
350,350,Soul Eater,8
352,352,Special A,8
355,355,Sukitte Ii na yo.,9
357,357,Sword Art Online,10
360,360,Tamako Love Story,7
361,361,Tanaka-kun wa Itsumo Kedaruge,9
363,363,Tengen Toppa Gurren Lagann,10
368,368,The Last: Naruto the Movie,8
370,370,To LOVE-Ru Darkness,7
371,371,To LOVE-Ru Darkness 2nd,7
377,377,Tokyo Ghoul,8
379,379,Tokyo Ravens,8
381,381,Tonari no Kaibutsu-kun,9
383,383,Toradora!,8
384,384,Trigun,10
385,385,Trinity Seven,8
387,387,Tsurezure Children,7
389,389,Ushio to Tora (TV),8
390,390,Ushio to Tora (TV) 2nd Season,8
392,392,Vampire Knight Guilty,7
394,394,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
396,396,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
398,398,Yamada-kun to 7-nin no Majo (TV),8
400,400,Yozakura Quartet: Hana no Uta,8
403,403,Yuu Yuu Hakusho,10
408,408,Zero no Tsukaima,7
409,409,Zero no Tsukaima F,7
410,410,Zero no Tsukaima: Futatsuki no Kishi,7
411,411,Zero no Tsukaima: Princesses no Rondo,7
