,Unnamed: 0.1.1,Name,Score
227,227.0,Rewrite 2nd Season,8
228,228.0,Rokka no Yuusha,9
230,230.0,Saenai Heroine no Sodatekata,7
234,234.0,Sakasama no Patema,9
235,235.0,Sakurasou no Pet na Kanojo,10
236,236.0,Samurai Champloo,9
243,243.0,Sekirei: Pure Engagement,7
245,245.0,Shakugan no Shana,7
246,246.0,Shakugan no Shana II (Second),8
247,247.0,Shakugan no Shana III (Final),7
248,248.0,Shaman King,9
249,249.0,Shigatsu wa Kimi no Uso,10
250,250.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,7
251,251.0,Shingeki no Kyojin,7
255,255.0,Shokugeki no Souma,10
256,256.0,Shokugeki no Souma: Ni no Sara,8
258,258.0,Sora no Otoshimono,8
260,260.0,Soul Eater,10
263,263.0,Steins;Gate,9
269,269.0,Sword Art Online,8
277,277.0,Tengen Toppa Gurren Lagann,7
278,278.0,Tengen Toppa Gurren Lagann Movie: Gurren-hen,9
279,279.0,Tengen Toppa Gurren Lagann Movie: Lagann-hen,8
280,280.0,The Last: Naruto the Movie,9
282,282.0,To LOVE-Ru Darkness,9
283,283.0,To LOVE-Ru Darkness 2nd,8
284,284.0,Toaru Majutsu no Index,7
286,286.0,Tokyo Ghoul,9
288,288.0,Tonari no Kaibutsu-kun,9
289,289.0,Toradora!,9
290,290.0,Trigun,7
291,291.0,Trinity Seven,7
294,294.0,Tsukimonogatari,7
295,295.0,Ueki no Housoku,9
301,301.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
302,302.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
303,303.0,Yamada-kun to 7-nin no Majo (TV),8
304,304.0,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),8
306,306.0,Yozakura Quartet: Hana no Uta,8
309,309.0,Zero no Tsukaima,6
