,Unnamed: 0.1.1,Name,Score
142,142,Break Blade 2: Ketsubetsu no Michi,8
143,143,Break Blade 3: Kyoujin no Ato,8
144,144,Break Blade 4: Sanka no Chi,8
145,145,Break Blade 5: Shisen no Hate,8
146,146,Break Blade 6: Doukoku no Toride,8
147,147,Btooom!,6
151,151,Bungou Stray Dogs,7
152,152,Bungou Stray Dogs 2nd Season,8
153,153,Busou Renkin,7
157,157,C: The Money of Soul and Possibility Control,8
164,164,Charlotte,4
168,168,Chihayafuru,10
169,169,Chihayafuru 2,10
172,172,Chouyaku Hyakuninisshu: Uta Koi.,8
173,173,Chrome Shelled Regios,7
174,174,Chuunibyou demo Koi ga Shitai!,7
175,175,Chuunibyou demo Koi ga Shitai! Ren,7
177,177,City Hunter,9
178,178,City Hunter 2,9
179,179,City Hunter 3,9
180,180,Clannad,7
181,181,Clannad: After Story,8
183,183,Claymore,8
185,185,Code Geass: Hangyaku no Lelouch,9
186,186,Code Geass: Hangyaku no Lelouch R2,9
192,192,Cowboy Bebop,10
193,193,Cowboy Bebop: Tengoku no Tobira,10
194,194,Cross Ange: Tenshi to Ryuu no Rondo,6
195,195,Cuticle Tantei Inaba,7
196,196,D-Frag!,8
203,203,D.Gray-man,8
204,204,D.Gray-man Hallow,7
212,212,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,8
213,213,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,9
214,214,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,6
216,216,Danshi Koukousei no Nichijou,9
219,219,Darker than Black: Kuro no Keiyakusha,10
222,222,Darker than Black: Ryuusei no Gemini,7
223,223,Date A Live,8
224,224,Date A Live II,7
225,225,Date A Live Movie: Mayuri Judgment,8
229,229,Deadman Wonderland,7
230,230,Death Note,10
231,231,Death Parade,9
232,232,Demi-chan wa Kataritai,8
238,238,Densetsu no Yuusha no Densetsu,8
247,247,Donten ni Warau,7
251,251,Drifters,9
255,255,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,8
257,257,Durarara!!,10
259,259,Durarara!!x2 Ketsu,9
260,260,Durarara!!x2 Shou,8
261,261,Durarara!!x2 Ten,9
264,264,Elfen Lied,8
266,266,Ergo Proxy,10
270,270,Eureka Seven,9
271,271,Fairy Tail,7
279,279,Fate/stay night,9
280,280,Fate/stay night Movie: Unlimited Blade Works,9
281,281,Fate/stay night: Unlimited Blade Works,9
283,283,Fate/stay night: Unlimited Blade Works 2nd Season,9
284,284,Fate/Zero,10
285,285,Fate/Zero 2nd Season,10
286,286,Flip Flappers,8
287,287,Flying Witch,9
292,292,Free!,8
293,293,Free!: Eternal Summer,8
300,300,Fukigen na Mononokean,8
302,302,Full Metal Panic!,8
303,303,Full Metal Panic! The Second Raid,9
305,305,Full Metal Panic? Fumoffu,9
306,306,Fullmetal Alchemist,8
307,307,Fullmetal Alchemist: Brotherhood,10
312,312,Ga-Rei: Zero,8
313,313,Gabriel DropOut,8
314,314,Gakkougurashi!,8
318,318,Gangsta.,5
320,320,Garo: Honoo no Kokuin,8
321,321,Gatchaman Crowds,7
322,322,Gatchaman Crowds Insight,7
323,323,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",9
324,324,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",9
325,325,Gekkan Shoujo Nozaki-kun,9
328,328,Genshiken,9
329,329,Genshiken 2,8
330,330,Genshiken Nidaime,7
332,332,Ghost in the Shell,10
333,333,Ghost in the Shell 2: Innocence,9
334,334,Ghost in the Shell: Stand Alone Complex,9
336,336,Ghost in the Shell: Stand Alone Complex 2nd GIG,10
339,339,Gin no Saji,9
340,340,Gin no Saji 2nd Season,8
341,341,Ginga Kikoutai Majestic Prince,8
347,347,Girls und Panzer,9
348,348,Girls und Panzer der Film,9
350,350,GJ-bu,8
353,353,Gochuumon wa Usagi desu ka?,7
354,354,Gochuumon wa Usagi desu ka??,7
355,355,God Eater,7
356,356,Gokudou-kun Manyuuki,7
359,359,Golden Time,8
361,361,Gosick,10
365,365,Grisaia no Kajitsu,4
369,369,Grisaia no Rakuen,8
370,370,Gugure! Kokkuri-san,7
371,371,Guilty Crown,6
377,377,Hai to Gensou no Grimgar,8
378,378,Haikyuu!!,10
379,379,Haikyuu!! Second Season,10
380,380,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,9
382,382,Haiyore! Nyaruko-san W,7
383,383,Hakkenden: Touhou Hakken Ibun,7
384,384,Hakkenden: Touhou Hakken Ibun 2nd Season,8
385,385,Hakuouki Reimeiroku,7
386,386,Hamatora The Animation,6
387,387,Hanamonogatari,9
388,388,Hanasaku Iroha,9
391,391,Handa-kun,8
393,393,Hataraku Maou-sama!,8
394,394,Hatsukoi Limited.,8
395,395,Hayate no Gotoku!,9
399,399,Hayate no Gotoku!!,9
402,402,Hello!! Kiniro Mosaic,7
403,403,Hentai Ouji to Warawanai Neko.,7
405,405,Heroic Age,9
406,406,Hibike! Euphonium,9
407,407,Hibike! Euphonium 2,8
412,412,High School DxD,7
413,413,High School DxD BorN,6
414,414,High School DxD New,7
419,419,Highschool of the Dead,5
420,420,Higurashi no Naku Koro ni,9
421,421,Higurashi no Naku Koro ni Kai,9
424,424,Himouto! Umaru-chan,4
429,429,Hitsugi no Chaika,9
432,432,Hoozuki no Reitetsu,9
444,444,Hyouka,10
457,457,Inu x Boku SS,7
466,466,Isshuukan Friends.,8
472,472,Jigoku Shoujo,8
473,473,Jigoku Shoujo Futakomori,9
474,474,Jigoku Shoujo Mitsuganae,8
475,475,Jinrui wa Suitai Shimashita,8
478,478,Joshiraku,8
482,482,Juuni Kokuki,9
485,485,K,8
486,486,K-On!,8
487,487,K-On! Movie,9
488,488,K-On!!,9
492,492,K: Missing Kings,9
493,493,K: Return of Kings,6
496,496,Kaichou wa Maid-sama!,9
498,498,Kakumeiki Valvrave 2nd Season,6
501,501,Kami nomi zo Shiru Sekai,9
502,502,Kami nomi zo Shiru Sekai II,9
503,503,Kami nomi zo Shiru Sekai: Megami-hen,9
506,506,Kamisama Hajimemashita,8
509,509,Kamisama no Inai Nichiyoubi,8
511,511,Kamisama no Memochou,7
513,513,Kannagi,9
520,520,Kara no Kyoukai 1: Fukan Fuukei,9
521,521,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),9
522,522,Kara no Kyoukai 3: Tsuukaku Zanryuu,9
523,523,Kara no Kyoukai 4: Garan no Dou,9
524,524,Kara no Kyoukai 5: Mujun Rasen,9
525,525,Kara no Kyoukai 6: Boukyaku Rokuon,9
526,526,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),9
527,527,Kara no Kyoukai: Mirai Fukuin,9
531,531,Katanagatari,10
532,532,Kaze no Stigma,5
535,535,Kekkai Sensen,6
537,537,Kekkaishi,8
538,538,Kemono Friends,8
539,539,Kemono no Souja Erin,10
541,541,Kenpuu Denki Berserk,9
542,542,Kill la Kill,10
545,545,Kimi ni Todoke,9
546,546,Kimi ni Todoke 2nd Season,8
548,548,Kimi to Boku.,9
549,549,Kimi to Boku. 2,9
550,550,Kimikiss Pure Rouge,9
551,551,Kingdom,9
552,552,Kingdom 2nd Season,9
554,554,Kiseijuu: Sei no Kakuritsu,9
558,558,Kiznaiver,7
559,559,Kizumonogatari I: Tekketsu-hen,9
560,560,Kizumonogatari II: Nekketsu-hen,9
561,561,Kobayashi-san Chi no Maid Dragon,9
565,565,Kokoro Connect,8
568,568,Kono Bijutsubu ni wa Mondai ga Aru!,8
571,571,Kono Subarashii Sekai ni Shukufuku wo!,9
572,572,Kono Subarashii Sekai ni Shukufuku wo! 2,9
574,574,Kore wa Zombie Desu ka?,8
575,575,Kore wa Zombie Desu ka? of the Dead,8
584,584,Kurau Phantom Memory,9
585,585,Kure-nai,8
587,587,Kuroko no Basket,8
588,588,Kuroko no Basket 2nd Season,8
589,589,Kuroko no Basket 3rd Season,8
593,593,Kuroshitsuji,9
594,594,Kuroshitsuji II,8
595,595,Kuroshitsuji: Book of Circus,9
598,598,Kyoukai no Kanata,7
