,Unnamed: 0.1.1,Name,Score
23,23.0,Akira,10
29,29.0,Angel Beats!,8
46,46.0,Boku dake ga Inai Machi,10
62,62.0,Clannad: After Story,10
65,65.0,Code Geass: Hangyaku no Lelouch,10
78,78.0,Death Note,10
107,107.0,FLCL,10
117,117.0,Gekkan Shoujo Nozaki-kun,8
139,139.0,Guilty Crown,7
178,178.0,Kanojo to Kanojo no Neko: Everything Flows,9
179,179.0,Kanon (2006),10
186,186.0,Kiseijuu: Sei no Kakuritsu,10
199,199.0,Kuzu no Honkai,10
220,220.0,Mahou Shoujo Madoka Magica,8
323,323.0,Rurouni Kenshin: Meiji Kenkaku Romantan,10
330,330.0,Sakurasou no Pet na Kanojo,10
336,336.0,Sen to Chihiro no Kamikakushi,10
345,345.0,Shingeki no Kyojin,10
356,356.0,Steins;Gate,10
364,364.0,Summer Wars,9
368,368.0,Sword Art Online,10
376,376.0,Tengen Toppa Gurren Lagann,10
403,403.0,Zankyou no Terror,8
